27.9038 	EXP 	move_right: foreColor = 'black'
27.9203 	EXP 	move_right: foreColor = 'white'
27.9370 	EXP 	move_right: foreColor = 'white'
27.9537 	EXP 	move_right: foreColor = 'white'
27.9702 	EXP 	move_right: foreColor = 'white'
27.9870 	EXP 	move_right: foreColor = 'white'
28.0036 	EXP 	move_right: foreColor = 'black'
28.0203 	EXP 	move_right: foreColor = 'black'
28.0370 	EXP 	move_right: foreColor = 'black'
28.0537 	EXP 	move_right: foreColor = 'black'
28.0703 	EXP 	move_right: foreColor = 'black'
28.0869 	EXP 	move_right: foreColor = 'white'
28.1036 	EXP 	move_right: foreColor = 'white'
28.1202 	EXP 	move_right: foreColor = 'white'
28.1369 	EXP 	move_right: foreColor = 'white'
28.1536 	EXP 	move_right: foreColor = 'white'
28.1703 	EXP 	move_right: foreColor = 'black'
28.1869 	EXP 	move_right: foreColor = 'black'
28.2037 	EXP 	move_right: foreColor = 'black'
28.2203 	EXP 	move_right: foreColor = 'black'
28.2370 	EXP 	move_right: foreColor = 'black'
28.2537 	EXP 	move_right: foreColor = 'white'
28.2703 	EXP 	move_right: foreColor = 'white'
28.2870 	EXP 	move_right: foreColor = 'white'
28.3037 	EXP 	move_right: foreColor = 'white'
28.3256 	EXP 	move_right: foreColor = 'white'
28.3400 	EXP 	move_right: foreColor = 'black'
28.3566 	EXP 	move_right: foreColor = 'black'
28.3702 	EXP 	move_right: foreColor = 'black'
28.3869 	EXP 	move_right: foreColor = 'black'
28.4037 	EXP 	move_right: foreColor = 'black'
28.4203 	EXP 	move_right: foreColor = 'white'
28.4370 	EXP 	move_right: foreColor = 'white'
28.4536 	EXP 	move_right: foreColor = 'white'
28.4703 	EXP 	move_right: foreColor = 'white'
28.4871 	EXP 	move_right: foreColor = 'white'
28.5036 	EXP 	move_right: foreColor = 'black'
28.5203 	EXP 	move_right: foreColor = 'black'
28.5370 	EXP 	move_right: foreColor = 'black'
28.5535 	EXP 	move_right: foreColor = 'black'
28.5703 	EXP 	move_right: foreColor = 'black'
28.5870 	EXP 	move_right: foreColor = 'white'
28.6037 	EXP 	move_right: foreColor = 'white'
28.6202 	EXP 	move_right: foreColor = 'white'
28.6370 	EXP 	move_right: foreColor = 'white'
28.6537 	EXP 	move_right: foreColor = 'white'
28.6702 	EXP 	move_right: foreColor = 'black'
28.6870 	EXP 	move_right: foreColor = 'black'
28.7037 	EXP 	move_right: foreColor = 'black'
28.7203 	EXP 	move_right: foreColor = 'black'
28.7370 	EXP 	move_right: foreColor = 'black'
28.7537 	EXP 	move_right: foreColor = 'white'
28.7703 	EXP 	move_right: foreColor = 'white'
28.7870 	EXP 	move_right: foreColor = 'white'
28.8037 	EXP 	move_right: foreColor = 'white'
28.8203 	EXP 	move_right: foreColor = 'white'
28.8370 	EXP 	move_right: foreColor = 'black'
28.8537 	EXP 	move_right: foreColor = 'black'
28.8702 	EXP 	move_right: foreColor = 'black'
28.8869 	EXP 	move_right: foreColor = 'black'
28.9037 	EXP 	move_right: foreColor = 'black'
28.9203 	EXP 	move_right: foreColor = 'white'
28.9371 	EXP 	move_right: foreColor = 'white'
28.9537 	EXP 	move_right: foreColor = 'white'
28.9704 	EXP 	move_right: foreColor = 'white'
28.9870 	EXP 	move_right: foreColor = 'white'
29.0036 	EXP 	move_right: foreColor = 'black'
29.0202 	EXP 	move_right: foreColor = 'black'
29.0370 	EXP 	move_right: foreColor = 'black'
29.0536 	EXP 	move_right: foreColor = 'black'
29.0703 	EXP 	move_right: foreColor = 'black'
29.0870 	EXP 	move_right: foreColor = 'white'
29.1037 	EXP 	move_right: foreColor = 'white'
29.1204 	EXP 	move_right: foreColor = 'white'
29.1370 	EXP 	move_right: foreColor = 'white'
29.1536 	EXP 	move_right: foreColor = 'white'
29.1703 	EXP 	move_right: foreColor = 'black'
29.1870 	EXP 	move_right: foreColor = 'black'
29.2037 	EXP 	move_right: foreColor = 'black'
29.2203 	EXP 	move_right: foreColor = 'black'
29.2370 	EXP 	move_right: foreColor = 'black'
29.2536 	EXP 	move_right: foreColor = 'white'
29.2703 	EXP 	move_right: foreColor = 'white'
29.2870 	EXP 	move_right: foreColor = 'white'
29.3037 	EXP 	move_right: foreColor = 'white'
29.3198 	EXP 	move_right: foreColor = 'white'
29.3423 	EXP 	move_right: foreColor = 'black'
29.3567 	EXP 	move_right: foreColor = 'black'
29.3733 	EXP 	move_right: foreColor = 'black'
29.3870 	EXP 	move_right: foreColor = 'black'
29.4037 	EXP 	move_right: foreColor = 'black'
29.4203 	EXP 	move_right: foreColor = 'white'
29.4370 	EXP 	move_right: foreColor = 'white'
29.4537 	EXP 	move_right: foreColor = 'white'
29.4704 	EXP 	move_right: foreColor = 'white'
29.4870 	EXP 	move_right: foreColor = 'white'
29.5037 	EXP 	move_right: foreColor = 'black'
29.5203 	EXP 	move_right: foreColor = 'black'
29.5370 	EXP 	move_right: foreColor = 'black'
29.5537 	EXP 	move_right: foreColor = 'black'
29.5704 	EXP 	move_right: foreColor = 'black'
29.5870 	EXP 	move_right: foreColor = 'white'
29.6038 	EXP 	move_right: foreColor = 'white'
29.6204 	EXP 	move_right: foreColor = 'white'
29.6371 	EXP 	move_right: foreColor = 'white'
29.6538 	EXP 	move_right: foreColor = 'white'
29.6704 	EXP 	move_right: foreColor = 'black'
29.6871 	EXP 	move_right: foreColor = 'black'
29.7038 	EXP 	move_right: foreColor = 'black'
29.7204 	EXP 	move_right: foreColor = 'black'
29.7371 	EXP 	move_right: foreColor = 'black'
29.7537 	EXP 	move_right: foreColor = 'white'
29.7704 	EXP 	move_right: foreColor = 'white'
29.7870 	EXP 	move_right: foreColor = 'white'
29.8037 	EXP 	move_right: foreColor = 'white'
29.8205 	EXP 	move_right: foreColor = 'white'
29.8371 	EXP 	move_right: foreColor = 'black'
29.8537 	EXP 	move_right: foreColor = 'black'
29.8704 	EXP 	move_right: foreColor = 'black'
29.8871 	EXP 	move_right: foreColor = 'black'
29.9038 	EXP 	move_right: foreColor = 'black'
29.9204 	EXP 	move_right: foreColor = 'white'
29.9370 	EXP 	move_right: foreColor = 'white'
29.9538 	EXP 	move_right: foreColor = 'white'
29.9704 	EXP 	move_right: foreColor = 'white'
29.9871 	EXP 	move_right: foreColor = 'white'
29.9894 	DEPRECATION 	Requiring a square power of two (e.g. 16 x 16, 256 x 256) texture but didn't receive one
30.0037 	EXP 	move_right: foreColor = 'black'
30.0037 	EXP 	gray_screen_1: autoDraw = False
30.0037 	EXP 	move_right: autoDraw = False
30.0037 	EXP 	gray_screen_1: autoDraw = False
30.0037 	EXP 	move_left: foreColor = 'black'
30.0037 	EXP 	move_left: autoDraw = True
30.0037 	EXP 	move_left: tex = <class 'numpy.ndarray'>
30.0204 	EXP 	move_left: foreColor = 'black'
30.0371 	EXP 	move_left: foreColor = 'black'
30.0537 	EXP 	move_left: foreColor = 'black'
30.0704 	EXP 	move_left: foreColor = 'white'
30.0870 	EXP 	move_left: foreColor = 'white'
30.1037 	EXP 	move_left: foreColor = 'white'
30.1203 	EXP 	move_left: foreColor = 'white'
30.1370 	EXP 	move_left: foreColor = 'white'
30.1537 	EXP 	move_left: foreColor = 'black'
30.1704 	EXP 	move_left: foreColor = 'black'
30.1871 	EXP 	move_left: foreColor = 'black'
30.2038 	EXP 	move_left: foreColor = 'black'
30.2205 	EXP 	move_left: foreColor = 'black'
30.2371 	EXP 	move_left: foreColor = 'white'
30.2538 	EXP 	move_left: foreColor = 'white'
30.2704 	EXP 	move_left: foreColor = 'white'
30.2871 	EXP 	move_left: foreColor = 'white'
30.3038 	EXP 	move_left: foreColor = 'white'
30.3205 	EXP 	move_left: foreColor = 'black'
30.3432 	EXP 	move_left: foreColor = 'black'
30.3567 	EXP 	move_left: foreColor = 'black'
30.3734 	EXP 	move_left: foreColor = 'black'
30.3863 	EXP 	move_left: foreColor = 'black'
30.4033 	EXP 	move_left: foreColor = 'white'
30.4204 	EXP 	move_left: foreColor = 'white'
30.4371 	EXP 	move_left: foreColor = 'white'
30.4538 	EXP 	move_left: foreColor = 'white'
30.4704 	EXP 	move_left: foreColor = 'white'
30.4871 	EXP 	move_left: foreColor = 'black'
30.5037 	EXP 	move_left: foreColor = 'black'
30.5203 	EXP 	move_left: foreColor = 'black'
30.5371 	EXP 	move_left: foreColor = 'black'
30.5537 	EXP 	move_left: foreColor = 'black'
30.5703 	EXP 	move_left: foreColor = 'white'
30.5871 	EXP 	move_left: foreColor = 'white'
30.6038 	EXP 	move_left: foreColor = 'white'
30.6204 	EXP 	move_left: foreColor = 'white'
30.6371 	EXP 	move_left: foreColor = 'white'
30.6538 	EXP 	move_left: foreColor = 'black'
30.6705 	EXP 	move_left: foreColor = 'black'
30.6871 	EXP 	move_left: foreColor = 'black'
30.7037 	EXP 	move_left: foreColor = 'black'
30.7203 	EXP 	move_left: foreColor = 'black'
30.7371 	EXP 	move_left: foreColor = 'white'
30.7538 	EXP 	move_left: foreColor = 'white'
30.7705 	EXP 	move_left: foreColor = 'white'
30.7871 	EXP 	move_left: foreColor = 'white'
30.8038 	EXP 	move_left: foreColor = 'white'
30.8203 	EXP 	move_left: foreColor = 'black'
30.8371 	EXP 	move_left: foreColor = 'black'
30.8537 	EXP 	move_left: foreColor = 'black'
30.8705 	EXP 	move_left: foreColor = 'black'
30.8870 	EXP 	move_left: foreColor = 'black'
30.9037 	EXP 	move_left: foreColor = 'white'
30.9204 	EXP 	move_left: foreColor = 'white'
30.9371 	EXP 	move_left: foreColor = 'white'
30.9538 	EXP 	move_left: foreColor = 'white'
30.9705 	EXP 	move_left: foreColor = 'white'
30.9871 	EXP 	move_left: foreColor = 'black'
31.0038 	EXP 	move_left: foreColor = 'black'
31.0204 	EXP 	move_left: foreColor = 'black'
31.0371 	EXP 	move_left: foreColor = 'black'
31.0537 	EXP 	move_left: foreColor = 'black'
31.0704 	EXP 	move_left: foreColor = 'white'
31.0871 	EXP 	move_left: foreColor = 'white'
31.1039 	EXP 	move_left: foreColor = 'white'
31.1204 	EXP 	move_left: foreColor = 'white'
31.1372 	EXP 	move_left: foreColor = 'white'
31.1538 	EXP 	move_left: foreColor = 'black'
31.1704 	EXP 	move_left: foreColor = 'black'
31.1870 	EXP 	move_left: foreColor = 'black'
31.2038 	EXP 	move_left: foreColor = 'black'
31.2203 	EXP 	move_left: foreColor = 'black'
31.2370 	EXP 	move_left: foreColor = 'white'
31.2537 	EXP 	move_left: foreColor = 'white'
31.2704 	EXP 	move_left: foreColor = 'white'
31.2872 	EXP 	move_left: foreColor = 'white'
31.3039 	EXP 	move_left: foreColor = 'white'
31.3205 	EXP 	move_left: foreColor = 'black'
31.3372 	EXP 	move_left: foreColor = 'black'
31.3590 	EXP 	move_left: foreColor = 'black'
31.3735 	EXP 	move_left: foreColor = 'black'
31.3902 	EXP 	move_left: foreColor = 'black'
31.4038 	EXP 	move_left: foreColor = 'white'
31.4205 	EXP 	move_left: foreColor = 'white'
31.4371 	EXP 	move_left: foreColor = 'white'
31.4538 	EXP 	move_left: foreColor = 'white'
31.4705 	EXP 	move_left: foreColor = 'white'
31.4872 	EXP 	move_left: foreColor = 'black'
31.5038 	EXP 	move_left: foreColor = 'black'
31.5205 	EXP 	move_left: foreColor = 'black'
31.5372 	EXP 	move_left: foreColor = 'black'
31.5538 	EXP 	move_left: foreColor = 'black'
31.5705 	EXP 	move_left: foreColor = 'white'
31.5872 	EXP 	move_left: foreColor = 'white'
31.6039 	EXP 	move_left: foreColor = 'white'
31.6205 	EXP 	move_left: foreColor = 'white'
31.6371 	EXP 	move_left: foreColor = 'white'
31.6538 	EXP 	move_left: foreColor = 'black'
31.6705 	EXP 	move_left: foreColor = 'black'
31.6871 	EXP 	move_left: foreColor = 'black'
31.7038 	EXP 	move_left: foreColor = 'black'
31.7205 	EXP 	move_left: foreColor = 'black'
31.7364 	EXP 	move_left: foreColor = 'white'
31.7534 	EXP 	move_left: foreColor = 'white'
31.7705 	EXP 	move_left: foreColor = 'white'
31.7872 	EXP 	move_left: foreColor = 'white'
31.8038 	EXP 	move_left: foreColor = 'white'
31.8205 	EXP 	move_left: foreColor = 'black'
31.8372 	EXP 	move_left: foreColor = 'black'
31.8538 	EXP 	move_left: foreColor = 'black'
31.8705 	EXP 	move_left: foreColor = 'black'
31.8872 	EXP 	move_left: foreColor = 'black'
31.9038 	EXP 	move_left: foreColor = 'white'
31.9205 	EXP 	move_left: foreColor = 'white'
31.9371 	EXP 	move_left: foreColor = 'white'
31.9538 	EXP 	move_left: foreColor = 'white'
31.9706 	EXP 	move_left: foreColor = 'white'
31.9871 	EXP 	move_left: foreColor = 'black'
32.0039 	EXP 	move_left: foreColor = 'black'
32.0205 	EXP 	move_left: foreColor = 'black'
32.0372 	EXP 	move_left: foreColor = 'black'
32.0538 	EXP 	move_left: foreColor = 'black'
32.0705 	EXP 	move_left: foreColor = 'white'
32.0871 	EXP 	move_left: foreColor = 'white'
32.1038 	EXP 	move_left: foreColor = 'white'
32.1204 	EXP 	move_left: foreColor = 'white'
32.1372 	EXP 	move_left: foreColor = 'white'
32.1538 	EXP 	move_left: foreColor = 'black'
32.1705 	EXP 	move_left: foreColor = 'black'
32.1872 	EXP 	move_left: foreColor = 'black'
32.2039 	EXP 	move_left: foreColor = 'black'
32.2206 	EXP 	move_left: foreColor = 'black'
32.2372 	EXP 	move_left: foreColor = 'white'
32.2538 	EXP 	move_left: foreColor = 'white'
32.2705 	EXP 	move_left: foreColor = 'white'
32.2871 	EXP 	move_left: foreColor = 'white'
32.3038 	EXP 	move_left: foreColor = 'white'
32.3206 	EXP 	move_left: foreColor = 'black'
32.3373 	EXP 	move_left: foreColor = 'black'
32.3539 	EXP 	move_left: foreColor = 'black'
32.3757 	EXP 	move_left: foreColor = 'black'
32.3903 	EXP 	move_left: foreColor = 'black'
32.4069 	EXP 	move_left: foreColor = 'white'
32.4206 	EXP 	move_left: foreColor = 'white'
32.4372 	EXP 	move_left: foreColor = 'white'
32.4539 	EXP 	move_left: foreColor = 'white'
32.4705 	EXP 	move_left: foreColor = 'white'
32.4872 	EXP 	move_left: foreColor = 'black'
32.5031 	EXP 	move_left: foreColor = 'black'
32.5200 	EXP 	move_left: foreColor = 'black'
32.5372 	EXP 	move_left: foreColor = 'black'
32.5539 	EXP 	move_left: foreColor = 'black'
32.5705 	EXP 	move_left: foreColor = 'white'
32.5871 	EXP 	move_left: foreColor = 'white'
32.6039 	EXP 	move_left: foreColor = 'white'
32.6205 	EXP 	move_left: foreColor = 'white'
32.6372 	EXP 	move_left: foreColor = 'white'
32.6539 	EXP 	move_left: foreColor = 'black'
32.6698 	EXP 	move_left: foreColor = 'black'
32.6868 	EXP 	move_left: foreColor = 'black'
32.7039 	EXP 	move_left: foreColor = 'black'
32.7205 	EXP 	move_left: foreColor = 'black'
32.7372 	EXP 	move_left: foreColor = 'white'
32.7539 	EXP 	move_left: foreColor = 'white'
32.7705 	EXP 	move_left: foreColor = 'white'
32.7873 	EXP 	move_left: foreColor = 'white'
32.8039 	EXP 	move_left: foreColor = 'white'
32.8206 	EXP 	move_left: foreColor = 'black'
32.8373 	EXP 	move_left: foreColor = 'black'
32.8539 	EXP 	move_left: foreColor = 'black'
32.8706 	EXP 	move_left: foreColor = 'black'
32.8872 	EXP 	move_left: foreColor = 'black'
32.9039 	EXP 	move_left: foreColor = 'white'
32.9206 	EXP 	move_left: foreColor = 'white'
32.9372 	EXP 	move_left: foreColor = 'white'
32.9538 	EXP 	move_left: foreColor = 'white'
32.9705 	EXP 	move_left: foreColor = 'white'
32.9872 	EXP 	move_left: foreColor = 'black'
33.0039 	EXP 	move_left: foreColor = 'black'
33.0206 	EXP 	move_left: foreColor = 'black'
33.0372 	EXP 	move_left: foreColor = 'black'
33.0538 	EXP 	move_left: foreColor = 'black'
33.0706 	EXP 	move_left: foreColor = 'white'
33.0872 	EXP 	move_left: foreColor = 'white'
33.1039 	EXP 	move_left: foreColor = 'white'
33.1204 	EXP 	move_left: foreColor = 'white'
33.1372 	EXP 	move_left: foreColor = 'white'
33.1539 	EXP 	move_left: foreColor = 'black'
33.1706 	EXP 	move_left: foreColor = 'black'
33.1873 	EXP 	move_left: foreColor = 'black'
33.2039 	EXP 	move_left: foreColor = 'black'
33.2206 	EXP 	move_left: foreColor = 'black'
33.2373 	EXP 	move_left: foreColor = 'white'
33.2539 	EXP 	move_left: foreColor = 'white'
33.2706 	EXP 	move_left: foreColor = 'white'
33.2873 	EXP 	move_left: foreColor = 'white'
33.3039 	EXP 	move_left: foreColor = 'white'
33.3206 	EXP 	move_left: foreColor = 'black'
33.3373 	EXP 	move_left: foreColor = 'black'
33.3540 	EXP 	move_left: foreColor = 'black'
33.3706 	EXP 	move_left: foreColor = 'black'
33.3924 	EXP 	move_left: foreColor = 'black'
33.4069 	EXP 	move_left: foreColor = 'white'
33.4237 	EXP 	move_left: foreColor = 'white'
33.4373 	EXP 	move_left: foreColor = 'white'
33.4539 	EXP 	move_left: foreColor = 'white'
33.4706 	EXP 	move_left: foreColor = 'white'
33.4873 	EXP 	move_left: foreColor = 'black'
33.5038 	EXP 	move_left: foreColor = 'black'
33.5205 	EXP 	move_left: foreColor = 'black'
33.5373 	EXP 	move_left: foreColor = 'black'
33.5540 	EXP 	move_left: foreColor = 'black'
33.5706 	EXP 	move_left: foreColor = 'white'
33.5873 	EXP 	move_left: foreColor = 'white'
33.6039 	EXP 	move_left: foreColor = 'white'
33.6205 	EXP 	move_left: foreColor = 'white'
33.6373 	EXP 	move_left: foreColor = 'white'
33.6539 	EXP 	move_left: foreColor = 'black'
33.6706 	EXP 	move_left: foreColor = 'black'
33.6873 	EXP 	move_left: foreColor = 'black'
33.7039 	EXP 	move_left: foreColor = 'black'
33.7206 	EXP 	move_left: foreColor = 'black'
33.7374 	EXP 	move_left: foreColor = 'white'
33.7540 	EXP 	move_left: foreColor = 'white'
33.7706 	EXP 	move_left: foreColor = 'white'
33.7873 	EXP 	move_left: foreColor = 'white'
33.8039 	EXP 	move_left: foreColor = 'white'
33.8206 	EXP 	move_left: foreColor = 'black'
33.8373 	EXP 	move_left: foreColor = 'black'
33.8540 	EXP 	move_left: foreColor = 'black'
33.8707 	EXP 	move_left: foreColor = 'black'
33.8874 	EXP 	move_left: foreColor = 'black'
33.9040 	EXP 	move_left: foreColor = 'white'
33.9207 	EXP 	move_left: foreColor = 'white'
33.9373 	EXP 	move_left: foreColor = 'white'
33.9539 	EXP 	move_left: foreColor = 'white'
33.9705 	EXP 	move_left: foreColor = 'white'
33.9873 	EXP 	move_left: foreColor = 'black'
34.0039 	EXP 	move_left: foreColor = 'black'
34.0207 	EXP 	move_left: foreColor = 'black'
34.0373 	EXP 	move_left: foreColor = 'black'
34.0539 	EXP 	move_left: foreColor = 'black'
34.0706 	EXP 	move_left: foreColor = 'white'
34.0874 	EXP 	move_left: foreColor = 'white'
34.1040 	EXP 	move_left: foreColor = 'white'
34.1206 	EXP 	move_left: foreColor = 'white'
34.1373 	EXP 	move_left: foreColor = 'white'
34.1539 	EXP 	move_left: foreColor = 'black'
34.1706 	EXP 	move_left: foreColor = 'black'
34.1873 	EXP 	move_left: foreColor = 'black'
34.2039 	EXP 	move_left: foreColor = 'black'
34.2205 	EXP 	move_left: foreColor = 'black'
34.2372 	EXP 	move_left: foreColor = 'white'
34.2539 	EXP 	move_left: foreColor = 'white'
34.2707 	EXP 	move_left: foreColor = 'white'
34.2874 	EXP 	move_left: foreColor = 'white'
34.3039 	EXP 	move_left: foreColor = 'white'
34.3206 	EXP 	move_left: foreColor = 'black'
34.3373 	EXP 	move_left: foreColor = 'black'
34.3539 	EXP 	move_left: foreColor = 'black'
34.3705 	EXP 	move_left: foreColor = 'black'
34.3872 	EXP 	move_left: foreColor = 'black'
34.4091 	EXP 	move_left: foreColor = 'white'
34.4237 	EXP 	move_left: foreColor = 'white'
34.4402 	EXP 	move_left: foreColor = 'white'
34.4539 	EXP 	move_left: foreColor = 'white'
34.4706 	EXP 	move_left: foreColor = 'white'
34.4872 	EXP 	move_left: foreColor = 'black'
34.5039 	EXP 	move_left: foreColor = 'black'
34.5206 	EXP 	move_left: foreColor = 'black'
34.5373 	EXP 	move_left: foreColor = 'black'
34.5540 	EXP 	move_left: foreColor = 'black'
34.5707 	EXP 	move_left: foreColor = 'white'
34.5874 	EXP 	move_left: foreColor = 'white'
34.6041 	EXP 	move_left: foreColor = 'white'
34.6207 	EXP 	move_left: foreColor = 'white'
34.6374 	EXP 	move_left: foreColor = 'white'
34.6541 	EXP 	move_left: foreColor = 'black'
34.6706 	EXP 	move_left: foreColor = 'black'
34.6873 	EXP 	move_left: foreColor = 'black'
34.7040 	EXP 	move_left: foreColor = 'black'
34.7205 	EXP 	move_left: foreColor = 'black'
34.7373 	EXP 	move_left: foreColor = 'white'
34.7539 	EXP 	move_left: foreColor = 'white'
34.7706 	EXP 	move_left: foreColor = 'white'
34.7872 	EXP 	move_left: foreColor = 'white'
34.8039 	EXP 	move_left: foreColor = 'white'
34.8206 	EXP 	move_left: foreColor = 'black'
34.8373 	EXP 	move_left: foreColor = 'black'
