3.7650 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
89.7861 	EXP 	move_up: foreColor = 'black'
89.8028 	EXP 	move_up: foreColor = 'black'
89.8194 	EXP 	move_up: foreColor = 'white'
89.8361 	EXP 	move_up: foreColor = 'white'
89.8528 	EXP 	move_up: foreColor = 'white'
89.8696 	EXP 	move_up: foreColor = 'white'
89.8862 	EXP 	move_up: foreColor = 'white'
89.9029 	EXP 	move_up: foreColor = 'black'
89.9196 	EXP 	move_up: foreColor = 'black'
89.9362 	EXP 	move_up: foreColor = 'black'
89.9528 	EXP 	move_up: foreColor = 'black'
89.9696 	EXP 	move_up: foreColor = 'black'
89.9861 	EXP 	move_up: foreColor = 'white'
90.0028 	EXP 	move_up: foreColor = 'white'
90.0203 	EXP 	move_up: foreColor = 'white'
90.0361 	EXP 	move_up: foreColor = 'white'
90.0530 	EXP 	move_up: foreColor = 'white'
90.0696 	EXP 	move_up: foreColor = 'black'
90.0861 	EXP 	move_up: foreColor = 'black'
90.1029 	EXP 	move_up: foreColor = 'black'
90.1197 	EXP 	move_up: foreColor = 'black'
90.1361 	EXP 	move_up: foreColor = 'black'
90.1528 	EXP 	move_up: foreColor = 'white'
90.1696 	EXP 	move_up: foreColor = 'white'
90.1862 	EXP 	move_up: foreColor = 'white'
90.2028 	EXP 	move_up: foreColor = 'white'
90.2195 	EXP 	move_up: foreColor = 'white'
90.2361 	EXP 	move_up: foreColor = 'black'
90.2531 	EXP 	move_up: foreColor = 'black'
90.2696 	EXP 	move_up: foreColor = 'black'
90.2863 	EXP 	move_up: foreColor = 'black'
90.3030 	EXP 	move_up: foreColor = 'black'
90.3195 	EXP 	move_up: foreColor = 'white'
90.3362 	EXP 	move_up: foreColor = 'white'
90.3528 	EXP 	move_up: foreColor = 'white'
90.3695 	EXP 	move_up: foreColor = 'white'
90.3862 	EXP 	move_up: foreColor = 'white'
90.4028 	EXP 	move_up: foreColor = 'black'
90.4194 	EXP 	move_up: foreColor = 'black'
90.4361 	EXP 	move_up: foreColor = 'black'
90.4528 	EXP 	move_up: foreColor = 'black'
90.4695 	EXP 	move_up: foreColor = 'black'
90.4863 	EXP 	move_up: foreColor = 'white'
90.5028 	EXP 	move_up: foreColor = 'white'
90.5196 	EXP 	move_up: foreColor = 'white'
90.5361 	EXP 	move_up: foreColor = 'white'
90.5528 	EXP 	move_up: foreColor = 'white'
90.5696 	EXP 	move_up: foreColor = 'black'
90.5864 	EXP 	move_up: foreColor = 'black'
90.6102 	EXP 	move_up: foreColor = 'black'
90.6227 	EXP 	move_up: foreColor = 'black'
90.6393 	EXP 	move_up: foreColor = 'black'
90.6528 	EXP 	move_up: foreColor = 'white'
90.6697 	EXP 	move_up: foreColor = 'white'
90.6859 	EXP 	move_up: foreColor = 'white'
90.7027 	EXP 	move_up: foreColor = 'white'
90.7195 	EXP 	move_up: foreColor = 'white'
90.7359 	EXP 	move_up: foreColor = 'black'
90.7527 	EXP 	move_up: foreColor = 'black'
90.7697 	EXP 	move_up: foreColor = 'black'
90.7863 	EXP 	move_up: foreColor = 'black'
90.8029 	EXP 	move_up: foreColor = 'black'
90.8195 	EXP 	move_up: foreColor = 'white'
90.8363 	EXP 	move_up: foreColor = 'white'
90.8529 	EXP 	move_up: foreColor = 'white'
90.8697 	EXP 	move_up: foreColor = 'white'
90.8861 	EXP 	move_up: foreColor = 'white'
90.9029 	EXP 	move_up: foreColor = 'black'
90.9196 	EXP 	move_up: foreColor = 'black'
90.9364 	EXP 	move_up: foreColor = 'black'
90.9531 	EXP 	move_up: foreColor = 'black'
90.9696 	EXP 	move_up: foreColor = 'black'
90.9862 	EXP 	move_up: foreColor = 'white'
91.0030 	EXP 	move_up: foreColor = 'white'
91.0195 	EXP 	move_up: foreColor = 'white'
91.0361 	EXP 	move_up: foreColor = 'white'
91.0529 	EXP 	move_up: foreColor = 'white'
91.0696 	EXP 	move_up: foreColor = 'black'
91.0861 	EXP 	move_up: foreColor = 'black'
91.1029 	EXP 	move_up: foreColor = 'black'
91.1196 	EXP 	move_up: foreColor = 'black'
91.1363 	EXP 	move_up: foreColor = 'black'
91.1529 	EXP 	move_up: foreColor = 'white'
91.1696 	EXP 	move_up: foreColor = 'white'
91.1863 	EXP 	move_up: foreColor = 'white'
91.2029 	EXP 	move_up: foreColor = 'white'
91.2195 	EXP 	move_up: foreColor = 'white'
91.2362 	EXP 	move_up: foreColor = 'black'
91.2531 	EXP 	move_up: foreColor = 'black'
91.2697 	EXP 	move_up: foreColor = 'black'
91.2865 	EXP 	move_up: foreColor = 'black'
91.3031 	EXP 	move_up: foreColor = 'black'
91.3197 	EXP 	move_up: foreColor = 'white'
91.3362 	EXP 	move_up: foreColor = 'white'
91.3529 	EXP 	move_up: foreColor = 'white'
91.3697 	EXP 	move_up: foreColor = 'white'
91.3863 	EXP 	move_up: foreColor = 'white'
91.4029 	EXP 	move_up: foreColor = 'black'
91.4197 	EXP 	move_up: foreColor = 'black'
91.4364 	EXP 	move_up: foreColor = 'black'
91.4531 	EXP 	move_up: foreColor = 'black'
91.4696 	EXP 	move_up: foreColor = 'black'
91.4862 	EXP 	move_up: foreColor = 'white'
91.5031 	EXP 	move_up: foreColor = 'white'
91.5197 	EXP 	move_up: foreColor = 'white'
91.5364 	EXP 	move_up: foreColor = 'white'
91.5529 	EXP 	move_up: foreColor = 'white'
91.5698 	EXP 	move_up: foreColor = 'black'
91.5864 	EXP 	move_up: foreColor = 'black'
91.6031 	EXP 	move_up: foreColor = 'black'
91.6269 	EXP 	move_up: foreColor = 'black'
91.6395 	EXP 	move_up: foreColor = 'black'
91.6561 	EXP 	move_up: foreColor = 'white'
91.6696 	EXP 	move_up: foreColor = 'white'
91.6860 	EXP 	move_up: foreColor = 'white'
91.7026 	EXP 	move_up: foreColor = 'white'
91.7195 	EXP 	move_up: foreColor = 'white'
91.7364 	EXP 	move_up: foreColor = 'black'
91.7526 	EXP 	move_up: foreColor = 'black'
91.7694 	EXP 	move_up: foreColor = 'black'
91.7864 	EXP 	move_up: foreColor = 'black'
91.8030 	EXP 	move_up: foreColor = 'black'
91.8197 	EXP 	move_up: foreColor = 'white'
91.8362 	EXP 	move_up: foreColor = 'white'
91.8529 	EXP 	move_up: foreColor = 'white'
91.8697 	EXP 	move_up: foreColor = 'white'
91.8862 	EXP 	move_up: foreColor = 'white'
91.9031 	EXP 	move_up: foreColor = 'black'
91.9197 	EXP 	move_up: foreColor = 'black'
91.9364 	EXP 	move_up: foreColor = 'black'
91.9529 	EXP 	move_up: foreColor = 'black'
91.9698 	EXP 	move_up: foreColor = 'black'
91.9864 	EXP 	move_up: foreColor = 'white'
92.0031 	EXP 	move_up: foreColor = 'white'
92.0196 	EXP 	move_up: foreColor = 'white'
92.0364 	EXP 	move_up: foreColor = 'white'
92.0530 	EXP 	move_up: foreColor = 'white'
92.0698 	EXP 	move_up: foreColor = 'black'
92.0863 	EXP 	move_up: foreColor = 'black'
92.1030 	EXP 	move_up: foreColor = 'black'
92.1198 	EXP 	move_up: foreColor = 'black'
92.1364 	EXP 	move_up: foreColor = 'black'
92.1530 	EXP 	move_up: foreColor = 'white'
92.1698 	EXP 	move_up: foreColor = 'white'
92.1864 	EXP 	move_up: foreColor = 'white'
92.2030 	EXP 	move_up: foreColor = 'white'
92.2196 	EXP 	move_up: foreColor = 'white'
92.2363 	EXP 	move_up: foreColor = 'black'
92.2531 	EXP 	move_up: foreColor = 'black'
92.2698 	EXP 	move_up: foreColor = 'black'
92.2863 	EXP 	move_up: foreColor = 'black'
92.3030 	EXP 	move_up: foreColor = 'black'
92.3198 	EXP 	move_up: foreColor = 'white'
92.3363 	EXP 	move_up: foreColor = 'white'
92.3529 	EXP 	move_up: foreColor = 'white'
92.3698 	EXP 	move_up: foreColor = 'white'
92.3863 	EXP 	move_up: foreColor = 'white'
92.4031 	EXP 	move_up: foreColor = 'black'
92.4197 	EXP 	move_up: foreColor = 'black'
92.4364 	EXP 	move_up: foreColor = 'black'
92.4530 	EXP 	move_up: foreColor = 'black'
92.4697 	EXP 	move_up: foreColor = 'black'
92.4863 	EXP 	move_up: foreColor = 'white'
92.5031 	EXP 	move_up: foreColor = 'white'
92.5198 	EXP 	move_up: foreColor = 'white'
92.5363 	EXP 	move_up: foreColor = 'white'
92.5530 	EXP 	move_up: foreColor = 'white'
92.5699 	EXP 	move_up: foreColor = 'black'
92.5864 	EXP 	move_up: foreColor = 'black'
92.6030 	EXP 	move_up: foreColor = 'black'
92.6270 	EXP 	move_up: foreColor = 'black'
92.6396 	EXP 	move_up: foreColor = 'black'
92.6562 	EXP 	move_up: foreColor = 'white'
92.6698 	EXP 	move_up: foreColor = 'white'
92.6863 	EXP 	move_up: foreColor = 'white'
92.7026 	EXP 	move_up: foreColor = 'white'
92.7194 	EXP 	move_up: foreColor = 'white'
92.7364 	EXP 	move_up: foreColor = 'black'
92.7526 	EXP 	move_up: foreColor = 'black'
92.7695 	EXP 	move_up: foreColor = 'black'
92.7860 	EXP 	move_up: foreColor = 'black'
92.8028 	EXP 	move_up: foreColor = 'black'
92.8197 	EXP 	move_up: foreColor = 'white'
92.8363 	EXP 	move_up: foreColor = 'white'
92.8532 	EXP 	move_up: foreColor = 'white'
92.8698 	EXP 	move_up: foreColor = 'white'
92.8863 	EXP 	move_up: foreColor = 'white'
92.9030 	EXP 	move_up: foreColor = 'black'
92.9196 	EXP 	move_up: foreColor = 'black'
92.9363 	EXP 	move_up: foreColor = 'black'
92.9530 	EXP 	move_up: foreColor = 'black'
92.9698 	EXP 	move_up: foreColor = 'black'
92.9864 	EXP 	move_up: foreColor = 'white'
93.0032 	EXP 	move_up: foreColor = 'white'
93.0198 	EXP 	move_up: foreColor = 'white'
93.0364 	EXP 	move_up: foreColor = 'white'
93.0532 	EXP 	move_up: foreColor = 'white'
93.0698 	EXP 	move_up: foreColor = 'black'
93.0864 	EXP 	move_up: foreColor = 'black'
93.1031 	EXP 	move_up: foreColor = 'black'
93.1198 	EXP 	move_up: foreColor = 'black'
93.1363 	EXP 	move_up: foreColor = 'black'
93.1531 	EXP 	move_up: foreColor = 'white'
93.1697 	EXP 	move_up: foreColor = 'white'
93.1865 	EXP 	move_up: foreColor = 'white'
93.2032 	EXP 	move_up: foreColor = 'white'
93.2197 	EXP 	move_up: foreColor = 'white'
93.2363 	EXP 	move_up: foreColor = 'black'
93.2530 	EXP 	move_up: foreColor = 'black'
93.2699 	EXP 	move_up: foreColor = 'black'
93.2864 	EXP 	move_up: foreColor = 'black'
93.3031 	EXP 	move_up: foreColor = 'black'
93.3198 	EXP 	move_up: foreColor = 'white'
93.3364 	EXP 	move_up: foreColor = 'white'
93.3530 	EXP 	move_up: foreColor = 'white'
93.3698 	EXP 	move_up: foreColor = 'white'
93.3865 	EXP 	move_up: foreColor = 'white'
93.4033 	EXP 	move_up: foreColor = 'black'
93.4198 	EXP 	move_up: foreColor = 'black'
93.4364 	EXP 	move_up: foreColor = 'black'
93.4530 	EXP 	move_up: foreColor = 'black'
93.4698 	EXP 	move_up: foreColor = 'black'
93.4865 	EXP 	move_up: foreColor = 'white'
93.5032 	EXP 	move_up: foreColor = 'white'
93.5197 	EXP 	move_up: foreColor = 'white'
93.5364 	EXP 	move_up: foreColor = 'white'
93.5531 	EXP 	move_up: foreColor = 'white'
93.5698 	EXP 	move_up: foreColor = 'black'
93.5863 	EXP 	move_up: foreColor = 'black'
93.6031 	EXP 	move_up: foreColor = 'black'
93.6269 	EXP 	move_up: foreColor = 'black'
93.6395 	EXP 	move_up: foreColor = 'black'
93.6562 	EXP 	move_up: foreColor = 'white'
93.6699 	EXP 	move_up: foreColor = 'white'
93.6864 	EXP 	move_up: foreColor = 'white'
93.7031 	EXP 	move_up: foreColor = 'white'
93.7193 	EXP 	move_up: foreColor = 'white'
93.7360 	EXP 	move_up: foreColor = 'black'
93.7528 	EXP 	move_up: foreColor = 'black'
93.7694 	EXP 	move_up: foreColor = 'black'
93.7861 	EXP 	move_up: foreColor = 'black'
93.8030 	EXP 	move_up: foreColor = 'black'
93.8197 	EXP 	move_up: foreColor = 'white'
93.8363 	EXP 	move_up: foreColor = 'white'
93.8531 	EXP 	move_up: foreColor = 'white'
93.8699 	EXP 	move_up: foreColor = 'white'
93.8863 	EXP 	move_up: foreColor = 'white'
93.9030 	EXP 	move_up: foreColor = 'black'
93.9197 	EXP 	move_up: foreColor = 'black'
93.9365 	EXP 	move_up: foreColor = 'black'
93.9531 	EXP 	move_up: foreColor = 'black'
93.9699 	EXP 	move_up: foreColor = 'black'
93.9864 	EXP 	move_up: foreColor = 'white'
94.0031 	EXP 	move_up: foreColor = 'white'
94.0199 	EXP 	move_up: foreColor = 'white'
94.0364 	EXP 	move_up: foreColor = 'white'
94.0530 	EXP 	move_up: foreColor = 'white'
94.0698 	EXP 	move_up: foreColor = 'black'
94.0864 	EXP 	move_up: foreColor = 'black'
94.1032 	EXP 	move_up: foreColor = 'black'
94.1199 	EXP 	move_up: foreColor = 'black'
94.1367 	EXP 	move_up: foreColor = 'black'
94.1530 	EXP 	move_up: foreColor = 'white'
94.1698 	EXP 	move_up: foreColor = 'white'
94.1863 	EXP 	move_up: foreColor = 'white'
94.2031 	EXP 	move_up: foreColor = 'white'
94.2197 	EXP 	move_up: foreColor = 'white'
94.2364 	EXP 	move_up: foreColor = 'black'
94.2533 	EXP 	move_up: foreColor = 'black'
94.2699 	EXP 	move_up: foreColor = 'black'
94.2864 	EXP 	move_up: foreColor = 'black'
94.3034 	EXP 	move_up: foreColor = 'black'
94.3197 	EXP 	move_up: foreColor = 'white'
94.3366 	EXP 	move_up: foreColor = 'white'
94.3531 	EXP 	move_up: foreColor = 'white'
94.3699 	EXP 	move_up: foreColor = 'white'
94.3865 	EXP 	move_up: foreColor = 'white'
94.4032 	EXP 	move_up: foreColor = 'black'
94.4199 	EXP 	move_up: foreColor = 'black'
94.4365 	EXP 	move_up: foreColor = 'black'
94.4531 	EXP 	move_up: foreColor = 'black'
94.4699 	EXP 	move_up: foreColor = 'black'
94.4864 	EXP 	move_up: foreColor = 'white'
94.5031 	EXP 	move_up: foreColor = 'white'
94.5199 	EXP 	move_up: foreColor = 'white'
94.5365 	EXP 	move_up: foreColor = 'white'
94.5531 	EXP 	move_up: foreColor = 'white'
94.5699 	EXP 	move_up: foreColor = 'black'
94.5865 	EXP 	move_up: foreColor = 'black'
94.6032 	EXP 	move_up: foreColor = 'black'
94.6198 	EXP 	move_up: foreColor = 'black'
94.6438 	EXP 	move_up: foreColor = 'black'
94.6564 	EXP 	move_up: foreColor = 'white'
94.6726 	EXP 	move_up: foreColor = 'white'
94.6861 	EXP 	move_up: foreColor = 'white'
94.7028 	EXP 	move_up: foreColor = 'white'
94.7195 	EXP 	move_up: foreColor = 'white'
94.7365 	EXP 	move_up: foreColor = 'black'
94.7533 	EXP 	move_up: foreColor = 'black'
94.7700 	EXP 	move_up: foreColor = 'black'
94.7865 	EXP 	move_up: foreColor = 'black'
94.8031 	EXP 	move_up: foreColor = 'black'
94.8199 	EXP 	move_up: foreColor = 'white'
94.8366 	EXP 	move_up: foreColor = 'white'
94.8530 	EXP 	move_up: foreColor = 'white'
94.8699 	EXP 	move_up: foreColor = 'white'
94.8864 	EXP 	move_up: foreColor = 'white'
94.9031 	EXP 	move_up: foreColor = 'black'
94.9198 	EXP 	move_up: foreColor = 'black'
94.9365 	EXP 	move_up: foreColor = 'black'
94.9533 	EXP 	move_up: foreColor = 'black'
94.9700 	EXP 	move_up: foreColor = 'black'
94.9865 	EXP 	move_up: foreColor = 'white'
95.0031 	EXP 	move_up: foreColor = 'white'
95.0199 	EXP 	move_up: foreColor = 'white'
95.0367 	EXP 	move_up: foreColor = 'white'
95.0532 	EXP 	move_up: foreColor = 'white'
95.0699 	EXP 	move_up: foreColor = 'black'
95.0864 	EXP 	move_up: foreColor = 'black'
95.1032 	EXP 	move_up: foreColor = 'black'
95.1198 	EXP 	move_up: foreColor = 'black'
95.1364 	EXP 	move_up: foreColor = 'black'
95.1532 	EXP 	move_up: foreColor = 'white'
95.1700 	EXP 	move_up: foreColor = 'white'
95.1865 	EXP 	move_up: foreColor = 'white'
95.2032 	EXP 	move_up: foreColor = 'white'
95.2199 	EXP 	move_up: foreColor = 'white'
95.2366 	EXP 	move_up: foreColor = 'black'
95.2531 	EXP 	move_up: foreColor = 'black'
95.2699 	EXP 	move_up: foreColor = 'black'
95.2866 	EXP 	move_up: foreColor = 'black'
95.3033 	EXP 	move_up: foreColor = 'black'
95.3198 	EXP 	move_up: foreColor = 'white'
95.3364 	EXP 	move_up: foreColor = 'white'
95.3533 	EXP 	move_up: foreColor = 'white'
95.3698 	EXP 	move_up: foreColor = 'white'
95.3866 	EXP 	move_up: foreColor = 'white'
95.4032 	EXP 	move_up: foreColor = 'black'
95.4198 	EXP 	move_up: foreColor = 'black'
95.4364 	EXP 	move_up: foreColor = 'black'
95.4531 	EXP 	move_up: foreColor = 'black'
95.4698 	EXP 	move_up: foreColor = 'black'
95.4864 	EXP 	move_up: foreColor = 'white'
95.5032 	EXP 	move_up: foreColor = 'white'
95.5198 	EXP 	move_up: foreColor = 'white'
95.5365 	EXP 	move_up: foreColor = 'white'
95.5531 	EXP 	move_up: foreColor = 'white'
95.5698 	EXP 	move_up: foreColor = 'black'
95.5864 	EXP 	move_up: foreColor = 'black'
95.6033 	EXP 	move_up: foreColor = 'black'
95.6198 	EXP 	move_up: foreColor = 'black'
95.6440 	EXP 	move_up: foreColor = 'black'
95.6564 	EXP 	move_up: foreColor = 'white'
95.6727 	EXP 	move_up: foreColor = 'white'
95.6863 	EXP 	move_up: foreColor = 'white'
95.7033 	EXP 	move_up: foreColor = 'white'
95.7199 	EXP 	move_up: foreColor = 'white'
95.7366 	EXP 	move_up: foreColor = 'black'
95.7533 	EXP 	move_up: foreColor = 'black'
95.7700 	EXP 	move_up: foreColor = 'black'
95.7867 	EXP 	move_up: foreColor = 'black'
95.8032 	EXP 	move_up: foreColor = 'black'
95.8199 	EXP 	move_up: foreColor = 'white'
95.8367 	EXP 	move_up: foreColor = 'white'
95.8531 	EXP 	move_up: foreColor = 'white'
95.8699 	EXP 	move_up: foreColor = 'white'
95.8864 	EXP 	move_up: foreColor = 'white'
95.9033 	EXP 	move_up: foreColor = 'black'
95.9200 	EXP 	move_up: foreColor = 'black'
95.9366 	EXP 	move_up: foreColor = 'black'
95.9533 	EXP 	move_up: foreColor = 'black'
95.9700 	EXP 	move_up: foreColor = 'black'
95.9866 	EXP 	move_up: foreColor = 'white'
96.0033 	EXP 	move_up: foreColor = 'white'
96.0199 	EXP 	move_up: foreColor = 'white'
96.0366 	EXP 	move_up: foreColor = 'white'
96.0533 	EXP 	move_up: foreColor = 'white'
96.0700 	EXP 	move_up: foreColor = 'black'
96.0866 	EXP 	move_up: foreColor = 'black'
96.1032 	EXP 	move_up: foreColor = 'black'
96.1199 	EXP 	move_up: foreColor = 'black'
96.1367 	EXP 	move_up: foreColor = 'black'
96.1533 	EXP 	move_up: foreColor = 'white'
96.1700 	EXP 	move_up: foreColor = 'white'
96.1865 	EXP 	move_up: foreColor = 'white'
96.2033 	EXP 	move_up: foreColor = 'white'
96.2199 	EXP 	move_up: foreColor = 'white'
96.2365 	EXP 	move_up: foreColor = 'black'
96.2532 	EXP 	move_up: foreColor = 'black'
96.2699 	EXP 	move_up: foreColor = 'black'
96.2866 	EXP 	move_up: foreColor = 'black'
96.3032 	EXP 	move_up: foreColor = 'black'
96.3200 	EXP 	move_up: foreColor = 'white'
96.3365 	EXP 	move_up: foreColor = 'white'
96.3531 	EXP 	move_up: foreColor = 'white'
96.3699 	EXP 	move_up: foreColor = 'white'
96.3866 	EXP 	move_up: foreColor = 'white'
96.4032 	EXP 	move_up: foreColor = 'black'
96.4200 	EXP 	move_up: foreColor = 'black'
96.4366 	EXP 	move_up: foreColor = 'black'
96.4532 	EXP 	move_up: foreColor = 'black'
96.4699 	EXP 	move_up: foreColor = 'black'
96.4865 	EXP 	move_up: foreColor = 'white'
96.5033 	EXP 	move_up: foreColor = 'white'
96.5199 	EXP 	move_up: foreColor = 'white'
96.5366 	EXP 	move_up: foreColor = 'white'
96.5532 	EXP 	move_up: foreColor = 'white'
96.5699 	EXP 	move_up: foreColor = 'black'
96.5867 	EXP 	move_up: foreColor = 'black'
96.6033 	EXP 	move_up: foreColor = 'black'
96.6200 	EXP 	move_up: foreColor = 'black'
96.6438 	EXP 	move_up: foreColor = 'black'
96.6564 	EXP 	move_up: foreColor = 'white'
96.6732 	EXP 	move_up: foreColor = 'white'
96.6866 	EXP 	move_up: foreColor = 'white'
96.7033 	EXP 	move_up: foreColor = 'white'
96.7199 	EXP 	move_up: foreColor = 'white'
96.7365 	EXP 	move_up: foreColor = 'black'
96.7529 	EXP 	move_up: foreColor = 'black'
96.7697 	EXP 	move_up: foreColor = 'black'
96.7862 	EXP 	move_up: foreColor = 'black'
96.8029 	EXP 	move_up: foreColor = 'black'
96.8029 	EXP 	move_up: autoDraw = False
96.8029 	EXP 	gray_screen_4: autoDraw = True
96.8200 	EXP 	move_up: foreColor = 'white'
96.8367 	EXP 	move_up: foreColor = 'white'
96.8533 	EXP 	move_up: foreColor = 'white'
96.8701 	EXP 	move_up: foreColor = 'white'
96.8866 	EXP 	move_up: foreColor = 'white'
96.9033 	EXP 	move_up: foreColor = 'black'
96.9198 	EXP 	move_up: foreColor = 'black'
96.9366 	EXP 	move_up: foreColor = 'black'
96.9532 	EXP 	move_up: foreColor = 'black'
96.9699 	EXP 	move_up: foreColor = 'black'
96.9865 	EXP 	move_up: foreColor = 'white'
97.0032 	EXP 	move_up: foreColor = 'white'
97.0198 	EXP 	move_up: foreColor = 'white'
97.0365 	EXP 	move_up: foreColor = 'white'
97.0531 	EXP 	move_up: foreColor = 'white'
97.0699 	EXP 	move_up: foreColor = 'black'
97.0864 	EXP 	move_up: foreColor = 'black'
97.1033 	EXP 	move_up: foreColor = 'black'
97.1198 	EXP 	move_up: foreColor = 'black'
97.1365 	EXP 	move_up: foreColor = 'black'
97.1532 	EXP 	move_up: foreColor = 'white'
97.1699 	EXP 	move_up: foreColor = 'white'
97.1867 	EXP 	move_up: foreColor = 'white'
97.2031 	EXP 	move_up: foreColor = 'white'
97.2199 	EXP 	move_up: foreColor = 'white'
97.2366 	EXP 	move_up: foreColor = 'black'
97.2532 	EXP 	move_up: foreColor = 'black'
97.2699 	EXP 	move_up: foreColor = 'black'
97.2865 	EXP 	move_up: foreColor = 'black'
97.3033 	EXP 	move_up: foreColor = 'black'
97.3200 	EXP 	move_up: foreColor = 'white'
97.3364 	EXP 	move_up: foreColor = 'white'
97.3533 	EXP 	move_up: foreColor = 'white'
97.3700 	EXP 	move_up: foreColor = 'white'
97.3866 	EXP 	move_up: foreColor = 'white'
97.4033 	EXP 	move_up: foreColor = 'black'
97.4198 	EXP 	move_up: foreColor = 'black'
97.4365 	EXP 	move_up: foreColor = 'black'
97.4535 	EXP 	move_up: foreColor = 'black'
97.4700 	EXP 	move_up: foreColor = 'black'
97.4866 	EXP 	move_up: foreColor = 'white'
97.5034 	EXP 	move_up: foreColor = 'white'
97.5200 	EXP 	move_up: foreColor = 'white'
97.5367 	EXP 	move_up: foreColor = 'white'
97.5533 	EXP 	move_up: foreColor = 'white'
97.5700 	EXP 	move_up: foreColor = 'black'
97.5866 	EXP 	move_up: foreColor = 'black'
97.6033 	EXP 	move_up: foreColor = 'black'
97.6198 	EXP 	move_up: foreColor = 'black'
97.6438 	EXP 	move_up: foreColor = 'black'
97.6566 	EXP 	move_up: foreColor = 'white'
97.6730 	EXP 	move_up: foreColor = 'white'
97.6867 	EXP 	move_up: foreColor = 'white'
97.7035 	EXP 	move_up: foreColor = 'white'
97.7195 	EXP 	move_up: foreColor = 'white'
97.7363 	EXP 	move_up: foreColor = 'black'
97.7534 	EXP 	move_up: foreColor = 'black'
97.7695 	EXP 	move_up: foreColor = 'black'
97.7875 	EXP 	move_up: foreColor = 'black'
97.8033 	EXP 	move_up: foreColor = 'black'
97.8200 	EXP 	move_up: foreColor = 'white'
97.8366 	EXP 	move_up: foreColor = 'white'
97.8534 	EXP 	move_up: foreColor = 'white'
97.8700 	EXP 	move_up: foreColor = 'white'
97.8867 	EXP 	move_up: foreColor = 'white'
97.9034 	EXP 	move_up: foreColor = 'black'
97.9200 	EXP 	move_up: foreColor = 'black'
97.9365 	EXP 	move_up: foreColor = 'black'
97.9532 	EXP 	move_up: foreColor = 'black'
97.9700 	EXP 	move_up: foreColor = 'black'
97.9866 	EXP 	move_up: foreColor = 'white'
98.0033 	EXP 	move_up: foreColor = 'white'
98.0200 	EXP 	move_up: foreColor = 'white'
98.0365 	EXP 	move_up: foreColor = 'white'
98.0532 	EXP 	move_up: foreColor = 'white'
98.0700 	EXP 	move_up: foreColor = 'black'
98.0867 	EXP 	move_up: foreColor = 'black'
98.1034 	EXP 	move_up: foreColor = 'black'
98.1201 	EXP 	move_up: foreColor = 'black'
98.1367 	EXP 	move_up: foreColor = 'black'
98.1533 	EXP 	move_up: foreColor = 'white'
98.1701 	EXP 	move_up: foreColor = 'white'
98.1866 	EXP 	move_up: foreColor = 'white'
98.2032 	EXP 	move_up: foreColor = 'white'
98.2199 	EXP 	move_up: foreColor = 'white'
98.2366 	EXP 	move_up: foreColor = 'black'
98.2532 	EXP 	move_up: foreColor = 'black'
98.2699 	EXP 	move_up: foreColor = 'black'
98.2866 	EXP 	move_up: foreColor = 'black'
98.3032 	EXP 	move_up: foreColor = 'black'
98.3199 	EXP 	move_up: foreColor = 'white'
98.3365 	EXP 	move_up: foreColor = 'white'
98.3532 	EXP 	move_up: foreColor = 'white'
98.3701 	EXP 	move_up: foreColor = 'white'
98.3866 	EXP 	move_up: foreColor = 'white'
98.4033 	EXP 	move_up: foreColor = 'black'
98.4199 	EXP 	move_up: foreColor = 'black'
98.4366 	EXP 	move_up: foreColor = 'black'
98.4533 	EXP 	move_up: foreColor = 'black'
98.4701 	EXP 	move_up: foreColor = 'black'
98.4867 	EXP 	move_up: foreColor = 'white'
98.5033 	EXP 	move_up: foreColor = 'white'
98.5199 	EXP 	move_up: foreColor = 'white'
98.5367 	EXP 	move_up: foreColor = 'white'
98.5532 	EXP 	move_up: foreColor = 'white'
98.5700 	EXP 	move_up: foreColor = 'black'
98.5866 	EXP 	move_up: foreColor = 'black'
98.6032 	EXP 	move_up: foreColor = 'black'
98.6200 	EXP 	move_up: foreColor = 'black'
98.6367 	EXP 	move_up: foreColor = 'black'
98.6607 	EXP 	move_up: foreColor = 'white'
98.6732 	EXP 	move_up: foreColor = 'white'
98.6897 	EXP 	move_up: foreColor = 'white'
98.7031 	EXP 	move_up: foreColor = 'white'
98.7200 	EXP 	move_up: foreColor = 'white'
98.7368 	EXP 	move_up: foreColor = 'black'
98.7529 	EXP 	move_up: foreColor = 'black'
98.7696 	EXP 	move_up: foreColor = 'black'
98.7863 	EXP 	move_up: foreColor = 'black'
98.8030 	EXP 	move_up: foreColor = 'black'
98.8199 	EXP 	move_up: foreColor = 'white'
98.8368 	EXP 	move_up: foreColor = 'white'
98.8532 	EXP 	move_up: foreColor = 'white'
98.8700 	EXP 	move_up: foreColor = 'white'
98.8868 	EXP 	move_up: foreColor = 'white'
98.9033 	EXP 	move_up: foreColor = 'black'
98.9202 	EXP 	move_up: foreColor = 'black'
98.9366 	EXP 	move_up: foreColor = 'black'
98.9533 	EXP 	move_up: foreColor = 'black'
98.9701 	EXP 	move_up: foreColor = 'black'
98.9867 	EXP 	move_up: foreColor = 'white'
99.0032 	EXP 	move_up: foreColor = 'white'
99.0199 	EXP 	move_up: foreColor = 'white'
99.0365 	EXP 	move_up: foreColor = 'white'
