3.3101 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
620.0002 	EXP 	white_check_5: autoDraw = False
620.0002 	EXP 	black_check_6: autoDraw = False
620.0002 	EXP 	white_check: autoDraw = True
621.0004 	EXP 	white_check: autoDraw = False
621.0004 	EXP 	black_check_2: autoDraw = True
622.0005 	EXP 	black_check_2: autoDraw = False
622.0005 	EXP 	white_check_2: autoDraw = True
623.0003 	EXP 	white_check_2: autoDraw = False
623.0003 	EXP 	black_check_3: autoDraw = True
624.0006 	EXP 	black_check_3: autoDraw = False
624.0006 	EXP 	white_check_3: autoDraw = True
625.0008 	EXP 	white_check_3: autoDraw = False
625.0008 	EXP 	black_check_4: autoDraw = True
626.0004 	EXP 	black_check_4: autoDraw = False
626.0004 	EXP 	white_check_4: autoDraw = True
627.0006 	EXP 	white_check_4: autoDraw = False
627.0006 	EXP 	black_check_5: autoDraw = True
628.0008 	EXP 	black_check_5: autoDraw = False
628.0008 	EXP 	white_check_5: autoDraw = True
629.0009 	EXP 	white_check_5: autoDraw = False
629.0009 	EXP 	black_check_6: autoDraw = True
629.9862 	EXP 	New trial (rep=63, index=0): None
630.0008 	EXP 	black_check_6: autoDraw = False
630.0008 	EXP 	white_check: autoDraw = False
630.0008 	EXP 	black_check_2: autoDraw = False
630.0008 	EXP 	white_check_2: autoDraw = False
630.0008 	EXP 	black_check_3: autoDraw = False
630.0008 	EXP 	white_check_3: autoDraw = False
630.0008 	EXP 	black_check_4: autoDraw = False
630.0008 	EXP 	white_check_4: autoDraw = False
630.0008 	EXP 	black_check_5: autoDraw = False
630.0008 	EXP 	white_check_5: autoDraw = False
630.0008 	EXP 	black_check_6: autoDraw = False
630.0008 	EXP 	white_check: autoDraw = True
631.0008 	EXP 	white_check: autoDraw = False
631.0008 	EXP 	black_check_2: autoDraw = True
632.0009 	EXP 	black_check_2: autoDraw = False
632.0009 	EXP 	white_check_2: autoDraw = True
633.0012 	EXP 	white_check_2: autoDraw = False
633.0012 	EXP 	black_check_3: autoDraw = True
634.0011 	EXP 	black_check_3: autoDraw = False
634.0011 	EXP 	white_check_3: autoDraw = True
635.0009 	EXP 	white_check_3: autoDraw = False
635.0009 	EXP 	black_check_4: autoDraw = True
636.0008 	EXP 	black_check_4: autoDraw = False
636.0008 	EXP 	white_check_4: autoDraw = True
637.0009 	EXP 	white_check_4: autoDraw = False
637.0009 	EXP 	black_check_5: autoDraw = True
638.0009 	EXP 	black_check_5: autoDraw = False
638.0009 	EXP 	white_check_5: autoDraw = True
639.0014 	EXP 	white_check_5: autoDraw = False
639.0014 	EXP 	black_check_6: autoDraw = True
639.9878 	EXP 	New trial (rep=64, index=0): None
640.0014 	EXP 	black_check_6: autoDraw = False
640.0014 	EXP 	white_check: autoDraw = False
640.0014 	EXP 	black_check_2: autoDraw = False
640.0014 	EXP 	white_check_2: autoDraw = False
640.0014 	EXP 	black_check_3: autoDraw = False
640.0014 	EXP 	white_check_3: autoDraw = False
640.0014 	EXP 	black_check_4: autoDraw = False
640.0014 	EXP 	white_check_4: autoDraw = False
640.0014 	EXP 	black_check_5: autoDraw = False
640.0014 	EXP 	white_check_5: autoDraw = False
640.0014 	EXP 	black_check_6: autoDraw = False
640.0014 	EXP 	white_check: autoDraw = True
641.0010 	EXP 	white_check: autoDraw = False
641.0010 	EXP 	black_check_2: autoDraw = True
642.0013 	EXP 	black_check_2: autoDraw = False
642.0013 	EXP 	white_check_2: autoDraw = True
643.0017 	EXP 	white_check_2: autoDraw = False
643.0017 	EXP 	black_check_3: autoDraw = True
644.0012 	EXP 	black_check_3: autoDraw = False
644.0012 	EXP 	white_check_3: autoDraw = True
645.0013 	EXP 	white_check_3: autoDraw = False
645.0013 	EXP 	black_check_4: autoDraw = True
646.0013 	EXP 	black_check_4: autoDraw = False
646.0013 	EXP 	white_check_4: autoDraw = True
647.0016 	EXP 	white_check_4: autoDraw = False
647.0016 	EXP 	black_check_5: autoDraw = True
648.0017 	EXP 	black_check_5: autoDraw = False
648.0017 	EXP 	white_check_5: autoDraw = True
649.0017 	EXP 	white_check_5: autoDraw = False
649.0017 	EXP 	black_check_6: autoDraw = True
649.9868 	EXP 	New trial (rep=65, index=0): None
650.0014 	EXP 	black_check_6: autoDraw = False
650.0014 	EXP 	white_check: autoDraw = False
650.0014 	EXP 	black_check_2: autoDraw = False
650.0014 	EXP 	white_check_2: autoDraw = False
650.0014 	EXP 	black_check_3: autoDraw = False
650.0014 	EXP 	white_check_3: autoDraw = False
650.0014 	EXP 	black_check_4: autoDraw = False
650.0014 	EXP 	white_check_4: autoDraw = False
650.0014 	EXP 	black_check_5: autoDraw = False
650.0014 	EXP 	white_check_5: autoDraw = False
650.0014 	EXP 	black_check_6: autoDraw = False
650.0014 	EXP 	white_check: autoDraw = True
651.0019 	EXP 	white_check: autoDraw = False
651.0019 	EXP 	black_check_2: autoDraw = True
652.0016 	EXP 	black_check_2: autoDraw = False
652.0016 	EXP 	white_check_2: autoDraw = True
653.0020 	EXP 	white_check_2: autoDraw = False
653.0020 	EXP 	black_check_3: autoDraw = True
654.0022 	EXP 	black_check_3: autoDraw = False
654.0022 	EXP 	white_check_3: autoDraw = True
655.0017 	EXP 	white_check_3: autoDraw = False
655.0017 	EXP 	black_check_4: autoDraw = True
656.0022 	EXP 	black_check_4: autoDraw = False
656.0022 	EXP 	white_check_4: autoDraw = True
657.0019 	EXP 	white_check_4: autoDraw = False
657.0019 	EXP 	black_check_5: autoDraw = True
658.0021 	EXP 	black_check_5: autoDraw = False
658.0021 	EXP 	white_check_5: autoDraw = True
659.0022 	EXP 	white_check_5: autoDraw = False
659.0022 	EXP 	black_check_6: autoDraw = True
659.9886 	EXP 	New trial (rep=66, index=0): None
660.0025 	EXP 	black_check_6: autoDraw = False
660.0025 	EXP 	white_check: autoDraw = False
660.0025 	EXP 	black_check_2: autoDraw = False
660.0025 	EXP 	white_check_2: autoDraw = False
660.0025 	EXP 	black_check_3: autoDraw = False
660.0025 	EXP 	white_check_3: autoDraw = False
660.0025 	EXP 	black_check_4: autoDraw = False
660.0025 	EXP 	white_check_4: autoDraw = False
660.0025 	EXP 	black_check_5: autoDraw = False
660.0025 	EXP 	white_check_5: autoDraw = False
660.0025 	EXP 	black_check_6: autoDraw = False
660.0025 	EXP 	white_check: autoDraw = True
661.0020 	EXP 	white_check: autoDraw = False
661.0020 	EXP 	black_check_2: autoDraw = True
662.0022 	EXP 	black_check_2: autoDraw = False
662.0022 	EXP 	white_check_2: autoDraw = True
663.0027 	EXP 	white_check_2: autoDraw = False
663.0027 	EXP 	black_check_3: autoDraw = True
664.0028 	EXP 	black_check_3: autoDraw = False
664.0028 	EXP 	white_check_3: autoDraw = True
665.0024 	EXP 	white_check_3: autoDraw = False
665.0024 	EXP 	black_check_4: autoDraw = True
666.0025 	EXP 	black_check_4: autoDraw = False
666.0025 	EXP 	white_check_4: autoDraw = True
667.0026 	EXP 	white_check_4: autoDraw = False
667.0026 	EXP 	black_check_5: autoDraw = True
668.0029 	EXP 	black_check_5: autoDraw = False
668.0029 	EXP 	white_check_5: autoDraw = True
669.0027 	EXP 	white_check_5: autoDraw = False
669.0027 	EXP 	black_check_6: autoDraw = True
669.9885 	EXP 	New trial (rep=67, index=0): None
670.0029 	EXP 	black_check_6: autoDraw = False
670.0029 	EXP 	white_check: autoDraw = False
670.0029 	EXP 	black_check_2: autoDraw = False
670.0029 	EXP 	white_check_2: autoDraw = False
670.0029 	EXP 	black_check_3: autoDraw = False
670.0029 	EXP 	white_check_3: autoDraw = False
670.0029 	EXP 	black_check_4: autoDraw = False
670.0029 	EXP 	white_check_4: autoDraw = False
670.0029 	EXP 	black_check_5: autoDraw = False
670.0029 	EXP 	white_check_5: autoDraw = False
670.0029 	EXP 	black_check_6: autoDraw = False
670.0029 	EXP 	white_check: autoDraw = True
671.0030 	EXP 	white_check: autoDraw = False
671.0030 	EXP 	black_check_2: autoDraw = True
672.0030 	EXP 	black_check_2: autoDraw = False
672.0030 	EXP 	white_check_2: autoDraw = True
673.0028 	EXP 	white_check_2: autoDraw = False
673.0028 	EXP 	black_check_3: autoDraw = True
674.0031 	EXP 	black_check_3: autoDraw = False
674.0031 	EXP 	white_check_3: autoDraw = True
675.0029 	EXP 	white_check_3: autoDraw = False
675.0029 	EXP 	black_check_4: autoDraw = True
676.0034 	EXP 	black_check_4: autoDraw = False
676.0034 	EXP 	white_check_4: autoDraw = True
677.0028 	EXP 	white_check_4: autoDraw = False
677.0028 	EXP 	black_check_5: autoDraw = True
678.0033 	EXP 	black_check_5: autoDraw = False
678.0033 	EXP 	white_check_5: autoDraw = True
679.0033 	EXP 	white_check_5: autoDraw = False
679.0033 	EXP 	black_check_6: autoDraw = True
679.9893 	EXP 	New trial (rep=68, index=0): None
680.0033 	EXP 	black_check_6: autoDraw = False
680.0033 	EXP 	white_check: autoDraw = False
680.0033 	EXP 	black_check_2: autoDraw = False
680.0033 	EXP 	white_check_2: autoDraw = False
680.0033 	EXP 	black_check_3: autoDraw = False
680.0033 	EXP 	white_check_3: autoDraw = False
680.0033 	EXP 	black_check_4: autoDraw = False
680.0033 	EXP 	white_check_4: autoDraw = False
680.0033 	EXP 	black_check_5: autoDraw = False
680.0033 	EXP 	white_check_5: autoDraw = False
680.0033 	EXP 	black_check_6: autoDraw = False
680.0033 	EXP 	white_check: autoDraw = True
681.0032 	EXP 	white_check: autoDraw = False
681.0032 	EXP 	black_check_2: autoDraw = True
682.0030 	EXP 	black_check_2: autoDraw = False
682.0030 	EXP 	white_check_2: autoDraw = True
683.0032 	EXP 	white_check_2: autoDraw = False
683.0032 	EXP 	black_check_3: autoDraw = True
684.0037 	EXP 	black_check_3: autoDraw = False
684.0037 	EXP 	white_check_3: autoDraw = True
685.0036 	EXP 	white_check_3: autoDraw = False
685.0036 	EXP 	black_check_4: autoDraw = True
686.0037 	EXP 	black_check_4: autoDraw = False
686.0037 	EXP 	white_check_4: autoDraw = True
687.0035 	EXP 	white_check_4: autoDraw = False
687.0035 	EXP 	black_check_5: autoDraw = True
688.0036 	EXP 	black_check_5: autoDraw = False
688.0036 	EXP 	white_check_5: autoDraw = True
689.0039 	EXP 	white_check_5: autoDraw = False
689.0039 	EXP 	black_check_6: autoDraw = True
689.9895 	EXP 	New trial (rep=69, index=0): None
690.0037 	EXP 	black_check_6: autoDraw = False
690.0037 	EXP 	white_check: autoDraw = False
690.0037 	EXP 	black_check_2: autoDraw = False
690.0037 	EXP 	white_check_2: autoDraw = False
690.0037 	EXP 	black_check_3: autoDraw = False
690.0037 	EXP 	white_check_3: autoDraw = False
690.0037 	EXP 	black_check_4: autoDraw = False
690.0037 	EXP 	white_check_4: autoDraw = False
690.0037 	EXP 	black_check_5: autoDraw = False
690.0037 	EXP 	white_check_5: autoDraw = False
690.0037 	EXP 	black_check_6: autoDraw = False
690.0037 	EXP 	white_check: autoDraw = True
691.0037 	EXP 	white_check: autoDraw = False
691.0037 	EXP 	black_check_2: autoDraw = True
692.0039 	EXP 	black_check_2: autoDraw = False
692.0039 	EXP 	white_check_2: autoDraw = True
693.0037 	EXP 	white_check_2: autoDraw = False
693.0037 	EXP 	black_check_3: autoDraw = True
694.0038 	EXP 	black_check_3: autoDraw = False
694.0038 	EXP 	white_check_3: autoDraw = True
695.0040 	EXP 	white_check_3: autoDraw = False
695.0040 	EXP 	black_check_4: autoDraw = True
696.0043 	EXP 	black_check_4: autoDraw = False
696.0043 	EXP 	white_check_4: autoDraw = True
697.0043 	EXP 	white_check_4: autoDraw = False
697.0043 	EXP 	black_check_5: autoDraw = True
698.0043 	EXP 	black_check_5: autoDraw = False
698.0043 	EXP 	white_check_5: autoDraw = True
699.0048 	EXP 	white_check_5: autoDraw = False
699.0048 	EXP 	black_check_6: autoDraw = True
699.9908 	EXP 	New trial (rep=70, index=0): None
700.0062 	EXP 	black_check_6: autoDraw = False
700.0062 	EXP 	white_check: autoDraw = False
700.0062 	EXP 	black_check_2: autoDraw = False
700.0062 	EXP 	white_check_2: autoDraw = False
700.0062 	EXP 	black_check_3: autoDraw = False
700.0062 	EXP 	white_check_3: autoDraw = False
700.0062 	EXP 	black_check_4: autoDraw = False
700.0062 	EXP 	white_check_4: autoDraw = False
700.0062 	EXP 	black_check_5: autoDraw = False
700.0062 	EXP 	white_check_5: autoDraw = False
700.0062 	EXP 	black_check_6: autoDraw = False
700.0062 	EXP 	white_check: autoDraw = True
701.0042 	EXP 	black_check_2: autoDraw = True
701.0224 	EXP 	white_check: autoDraw = False
702.0042 	EXP 	black_check_2: autoDraw = False
702.0042 	EXP 	white_check_2: autoDraw = True
703.0046 	EXP 	white_check_2: autoDraw = False
703.0046 	EXP 	black_check_3: autoDraw = True
704.0045 	EXP 	black_check_3: autoDraw = False
704.0045 	EXP 	white_check_3: autoDraw = True
705.0043 	EXP 	white_check_3: autoDraw = False
705.0043 	EXP 	black_check_4: autoDraw = True
706.0046 	EXP 	black_check_4: autoDraw = False
706.0046 	EXP 	white_check_4: autoDraw = True
707.0044 	EXP 	white_check_4: autoDraw = False
707.0044 	EXP 	black_check_5: autoDraw = True
708.0049 	EXP 	black_check_5: autoDraw = False
708.0049 	EXP 	white_check_5: autoDraw = True
709.0047 	EXP 	white_check_5: autoDraw = False
709.0047 	EXP 	black_check_6: autoDraw = True
709.9913 	EXP 	New trial (rep=71, index=0): None
710.0051 	EXP 	black_check_6: autoDraw = False
710.0051 	EXP 	white_check: autoDraw = False
710.0051 	EXP 	black_check_2: autoDraw = False
710.0051 	EXP 	white_check_2: autoDraw = False
710.0051 	EXP 	black_check_3: autoDraw = False
710.0051 	EXP 	white_check_3: autoDraw = False
710.0051 	EXP 	black_check_4: autoDraw = False
710.0051 	EXP 	white_check_4: autoDraw = False
710.0051 	EXP 	black_check_5: autoDraw = False
710.0051 	EXP 	white_check_5: autoDraw = False
710.0051 	EXP 	black_check_6: autoDraw = False
710.0051 	EXP 	white_check: autoDraw = True
711.0046 	EXP 	white_check: autoDraw = False
711.0046 	EXP 	black_check_2: autoDraw = True
712.0050 	EXP 	black_check_2: autoDraw = False
712.0050 	EXP 	white_check_2: autoDraw = True
713.0051 	EXP 	white_check_2: autoDraw = False
713.0051 	EXP 	black_check_3: autoDraw = True
714.0048 	EXP 	black_check_3: autoDraw = False
714.0048 	EXP 	white_check_3: autoDraw = True
715.0050 	EXP 	white_check_3: autoDraw = False
715.0050 	EXP 	black_check_4: autoDraw = True
716.0053 	EXP 	black_check_4: autoDraw = False
716.0053 	EXP 	white_check_4: autoDraw = True
717.0051 	EXP 	white_check_4: autoDraw = False
717.0051 	EXP 	black_check_5: autoDraw = True
718.0049 	EXP 	black_check_5: autoDraw = False
718.0049 	EXP 	white_check_5: autoDraw = True
719.0054 	EXP 	white_check_5: autoDraw = False
719.0054 	EXP 	black_check_6: autoDraw = True
719.9911 	EXP 	New trial (rep=72, index=0): None
720.0054 	EXP 	black_check_6: autoDraw = False
720.0054 	EXP 	white_check: autoDraw = False
720.0054 	EXP 	black_check_2: autoDraw = False
720.0054 	EXP 	white_check_2: autoDraw = False
720.0054 	EXP 	black_check_3: autoDraw = False
720.0054 	EXP 	white_check_3: autoDraw = False
720.0054 	EXP 	black_check_4: autoDraw = False
720.0054 	EXP 	white_check_4: autoDraw = False
720.0054 	EXP 	black_check_5: autoDraw = False
720.0054 	EXP 	white_check_5: autoDraw = False
720.0054 	EXP 	black_check_6: autoDraw = False
720.0054 	EXP 	white_check: autoDraw = True
721.0051 	EXP 	white_check: autoDraw = False
721.0051 	EXP 	black_check_2: autoDraw = True
722.0051 	EXP 	black_check_2: autoDraw = False
722.0051 	EXP 	white_check_2: autoDraw = True
723.0052 	EXP 	white_check_2: autoDraw = False
723.0052 	EXP 	black_check_3: autoDraw = True
724.0052 	EXP 	black_check_3: autoDraw = False
724.0052 	EXP 	white_check_3: autoDraw = True
725.0054 	EXP 	white_check_3: autoDraw = False
725.0054 	EXP 	black_check_4: autoDraw = True
726.0055 	EXP 	black_check_4: autoDraw = False
726.0055 	EXP 	white_check_4: autoDraw = True
727.0055 	EXP 	white_check_4: autoDraw = False
727.0055 	EXP 	black_check_5: autoDraw = True
728.0054 	EXP 	black_check_5: autoDraw = False
728.0054 	EXP 	white_check_5: autoDraw = True
729.0055 	EXP 	white_check_5: autoDraw = False
729.0055 	EXP 	black_check_6: autoDraw = True
729.9922 	EXP 	New trial (rep=73, index=0): None
730.0060 	EXP 	black_check_6: autoDraw = False
730.0060 	EXP 	white_check: autoDraw = False
730.0060 	EXP 	black_check_2: autoDraw = False
730.0060 	EXP 	white_check_2: autoDraw = False
730.0060 	EXP 	black_check_3: autoDraw = False
730.0060 	EXP 	white_check_3: autoDraw = False
730.0060 	EXP 	black_check_4: autoDraw = False
730.0060 	EXP 	white_check_4: autoDraw = False
730.0060 	EXP 	black_check_5: autoDraw = False
730.0060 	EXP 	white_check_5: autoDraw = False
730.0060 	EXP 	black_check_6: autoDraw = False
730.0060 	EXP 	white_check: autoDraw = True
731.0057 	EXP 	white_check: autoDraw = False
731.0057 	EXP 	black_check_2: autoDraw = True
732.0059 	EXP 	black_check_2: autoDraw = False
732.0059 	EXP 	white_check_2: autoDraw = True
733.0065 	EXP 	white_check_2: autoDraw = False
733.0065 	EXP 	black_check_3: autoDraw = True
734.0066 	EXP 	black_check_3: autoDraw = False
734.0066 	EXP 	white_check_3: autoDraw = True
735.0062 	EXP 	white_check_3: autoDraw = False
735.0062 	EXP 	black_check_4: autoDraw = True
736.0058 	EXP 	black_check_4: autoDraw = False
736.0058 	EXP 	white_check_4: autoDraw = True
737.0059 	EXP 	white_check_4: autoDraw = False
737.0059 	EXP 	black_check_5: autoDraw = True
738.0059 	EXP 	black_check_5: autoDraw = False
738.0059 	EXP 	white_check_5: autoDraw = True
739.0064 	EXP 	white_check_5: autoDraw = False
739.0064 	EXP 	black_check_6: autoDraw = True
739.9921 	EXP 	New trial (rep=74, index=0): None
740.0063 	EXP 	black_check_6: autoDraw = False
740.0063 	EXP 	white_check: autoDraw = False
740.0063 	EXP 	black_check_2: autoDraw = False
740.0063 	EXP 	white_check_2: autoDraw = False
740.0063 	EXP 	black_check_3: autoDraw = False
740.0063 	EXP 	white_check_3: autoDraw = False
740.0063 	EXP 	black_check_4: autoDraw = False
740.0063 	EXP 	white_check_4: autoDraw = False
740.0063 	EXP 	black_check_5: autoDraw = False
740.0063 	EXP 	white_check_5: autoDraw = False
740.0063 	EXP 	black_check_6: autoDraw = False
740.0063 	EXP 	white_check: autoDraw = True
741.0065 	EXP 	white_check: autoDraw = False
741.0065 	EXP 	black_check_2: autoDraw = True
742.0067 	EXP 	black_check_2: autoDraw = False
742.0067 	EXP 	white_check_2: autoDraw = True
743.0062 	EXP 	white_check_2: autoDraw = False
743.0062 	EXP 	black_check_3: autoDraw = True
744.0062 	EXP 	black_check_3: autoDraw = False
744.0062 	EXP 	white_check_3: autoDraw = True
745.0066 	EXP 	white_check_3: autoDraw = False
745.0066 	EXP 	black_check_4: autoDraw = True
746.0067 	EXP 	black_check_4: autoDraw = False
746.0067 	EXP 	white_check_4: autoDraw = True
747.0066 	EXP 	white_check_4: autoDraw = False
747.0066 	EXP 	black_check_5: autoDraw = True
748.0064 	EXP 	black_check_5: autoDraw = False
748.0064 	EXP 	white_check_5: autoDraw = True
749.0069 	EXP 	white_check_5: autoDraw = False
749.0069 	EXP 	black_check_6: autoDraw = True
749.9933 	EXP 	New trial (rep=75, index=0): None
750.0068 	EXP 	black_check_6: autoDraw = False
750.0068 	EXP 	white_check: autoDraw = False
750.0068 	EXP 	black_check_2: autoDraw = False
750.0068 	EXP 	white_check_2: autoDraw = False
750.0068 	EXP 	black_check_3: autoDraw = False
750.0068 	EXP 	white_check_3: autoDraw = False
750.0068 	EXP 	black_check_4: autoDraw = False
750.0068 	EXP 	white_check_4: autoDraw = False
750.0068 	EXP 	black_check_5: autoDraw = False
750.0068 	EXP 	white_check_5: autoDraw = False
750.0068 	EXP 	black_check_6: autoDraw = False
750.0068 	EXP 	white_check: autoDraw = True
751.0071 	EXP 	white_check: autoDraw = False
751.0071 	EXP 	black_check_2: autoDraw = True
752.0067 	EXP 	black_check_2: autoDraw = False
752.0067 	EXP 	white_check_2: autoDraw = True
753.0069 	EXP 	white_check_2: autoDraw = False
753.0069 	EXP 	black_check_3: autoDraw = True
754.0072 	EXP 	black_check_3: autoDraw = False
754.0072 	EXP 	white_check_3: autoDraw = True
755.0069 	EXP 	white_check_3: autoDraw = False
755.0069 	EXP 	black_check_4: autoDraw = True
756.0073 	EXP 	black_check_4: autoDraw = False
756.0073 	EXP 	white_check_4: autoDraw = True
757.0074 	EXP 	white_check_4: autoDraw = False
757.0074 	EXP 	black_check_5: autoDraw = True
758.0072 	EXP 	black_check_5: autoDraw = False
758.0072 	EXP 	white_check_5: autoDraw = True
759.0074 	EXP 	white_check_5: autoDraw = False
759.0074 	EXP 	black_check_6: autoDraw = True
759.9938 	EXP 	New trial (rep=76, index=0): None
760.0074 	EXP 	black_check_6: autoDraw = False
760.0074 	EXP 	white_check: autoDraw = False
760.0074 	EXP 	black_check_2: autoDraw = False
760.0074 	EXP 	white_check_2: autoDraw = False
760.0074 	EXP 	black_check_3: autoDraw = False
760.0074 	EXP 	white_check_3: autoDraw = False
760.0074 	EXP 	black_check_4: autoDraw = False
760.0074 	EXP 	white_check_4: autoDraw = False
760.0074 	EXP 	black_check_5: autoDraw = False
760.0074 	EXP 	white_check_5: autoDraw = False
760.0074 	EXP 	black_check_6: autoDraw = False
760.0074 	EXP 	white_check: autoDraw = True
761.0076 	EXP 	white_check: autoDraw = False
761.0076 	EXP 	black_check_2: autoDraw = True
762.0076 	EXP 	black_check_2: autoDraw = False
762.0076 	EXP 	white_check_2: autoDraw = True
763.0077 	EXP 	white_check_2: autoDraw = False
763.0077 	EXP 	black_check_3: autoDraw = True
764.0081 	EXP 	black_check_3: autoDraw = False
764.0081 	EXP 	white_check_3: autoDraw = True
765.0077 	EXP 	white_check_3: autoDraw = False
765.0077 	EXP 	black_check_4: autoDraw = True
766.0078 	EXP 	black_check_4: autoDraw = False
766.0078 	EXP 	white_check_4: autoDraw = True
767.0078 	EXP 	white_check_4: autoDraw = False
767.0078 	EXP 	black_check_5: autoDraw = True
768.0077 	EXP 	black_check_5: autoDraw = False
768.0077 	EXP 	white_check_5: autoDraw = True
769.0078 	EXP 	white_check_5: autoDraw = False
769.0078 	EXP 	black_check_6: autoDraw = True
769.9945 	EXP 	New trial (rep=77, index=0): None
770.0079 	EXP 	black_check_6: autoDraw = False
770.0079 	EXP 	white_check: autoDraw = False
770.0079 	EXP 	black_check_2: autoDraw = False
770.0079 	EXP 	white_check_2: autoDraw = False
770.0079 	EXP 	black_check_3: autoDraw = False
770.0079 	EXP 	white_check_3: autoDraw = False
770.0079 	EXP 	black_check_4: autoDraw = False
770.0079 	EXP 	white_check_4: autoDraw = False
770.0079 	EXP 	black_check_5: autoDraw = False
770.0079 	EXP 	white_check_5: autoDraw = False
770.0079 	EXP 	black_check_6: autoDraw = False
770.0079 	EXP 	white_check: autoDraw = True
771.0083 	EXP 	white_check: autoDraw = False
771.0083 	EXP 	black_check_2: autoDraw = True
772.0081 	EXP 	black_check_2: autoDraw = False
772.0081 	EXP 	white_check_2: autoDraw = True
773.0075 	EXP 	white_check_2: autoDraw = False
773.0075 	EXP 	black_check_3: autoDraw = True
774.0080 	EXP 	black_check_3: autoDraw = False
774.0080 	EXP 	white_check_3: autoDraw = True
775.0082 	EXP 	white_check_3: autoDraw = False
775.0082 	EXP 	black_check_4: autoDraw = True
776.0081 	EXP 	black_check_4: autoDraw = False
776.0081 	EXP 	white_check_4: autoDraw = True
777.0081 	EXP 	white_check_4: autoDraw = False
777.0081 	EXP 	black_check_5: autoDraw = True
778.0080 	EXP 	black_check_5: autoDraw = False
778.0080 	EXP 	white_check_5: autoDraw = True
779.0084 	EXP 	white_check_5: autoDraw = False
779.0084 	EXP 	black_check_6: autoDraw = True
779.9949 	EXP 	New trial (rep=78, index=0): None
780.0080 	EXP 	black_check_6: autoDraw = False
780.0080 	EXP 	white_check: autoDraw = False
780.0080 	EXP 	black_check_2: autoDraw = False
780.0080 	EXP 	white_check_2: autoDraw = False
780.0080 	EXP 	black_check_3: autoDraw = False
780.0080 	EXP 	white_check_3: autoDraw = False
780.0080 	EXP 	black_check_4: autoDraw = False
780.0080 	EXP 	white_check_4: autoDraw = False
780.0080 	EXP 	black_check_5: autoDraw = False
780.0080 	EXP 	white_check_5: autoDraw = False
780.0080 	EXP 	black_check_6: autoDraw = False
780.0080 	EXP 	white_check: autoDraw = True
781.0086 	EXP 	white_check: autoDraw = False
781.0086 	EXP 	black_check_2: autoDraw = True
782.0084 	EXP 	black_check_2: autoDraw = False
782.0084 	EXP 	white_check_2: autoDraw = True
783.0084 	EXP 	white_check_2: autoDraw = False
783.0084 	EXP 	black_check_3: autoDraw = True
784.0082 	EXP 	black_check_3: autoDraw = False
784.0082 	EXP 	white_check_3: autoDraw = True
785.0084 	EXP 	white_check_3: autoDraw = False
785.0084 	EXP 	black_check_4: autoDraw = True
786.0085 	EXP 	black_check_4: autoDraw = False
786.0085 	EXP 	white_check_4: autoDraw = True
787.0086 	EXP 	white_check_4: autoDraw = False
787.0086 	EXP 	black_check_5: autoDraw = True
788.0088 	EXP 	black_check_5: autoDraw = False
788.0088 	EXP 	white_check_5: autoDraw = True
789.0089 	EXP 	white_check_5: autoDraw = False
789.0089 	EXP 	black_check_6: autoDraw = True
789.9957 	EXP 	New trial (rep=79, index=0): None
790.0089 	EXP 	black_check_6: autoDraw = False
790.0089 	EXP 	white_check: autoDraw = False
790.0089 	EXP 	black_check_2: autoDraw = False
790.0089 	EXP 	white_check_2: autoDraw = False
790.0089 	EXP 	black_check_3: autoDraw = False
790.0089 	EXP 	white_check_3: autoDraw = False
790.0089 	EXP 	black_check_4: autoDraw = False
790.0089 	EXP 	white_check_4: autoDraw = False
790.0089 	EXP 	black_check_5: autoDraw = False
790.0089 	EXP 	white_check_5: autoDraw = False
790.0089 	EXP 	black_check_6: autoDraw = False
790.0089 	EXP 	white_check: autoDraw = True
791.0086 	EXP 	white_check: autoDraw = False
791.0086 	EXP 	black_check_2: autoDraw = True
792.0091 	EXP 	black_check_2: autoDraw = False
792.0091 	EXP 	white_check_2: autoDraw = True
793.0088 	EXP 	white_check_2: autoDraw = False
793.0088 	EXP 	black_check_3: autoDraw = True
794.0088 	EXP 	black_check_3: autoDraw = False
794.0088 	EXP 	white_check_3: autoDraw = True
795.0087 	EXP 	white_check_3: autoDraw = False
795.0087 	EXP 	black_check_4: autoDraw = True
796.0092 	EXP 	black_check_4: autoDraw = False
796.0092 	EXP 	white_check_4: autoDraw = True
797.0089 	EXP 	white_check_4: autoDraw = False
797.0089 	EXP 	black_check_5: autoDraw = True
798.0093 	EXP 	black_check_5: autoDraw = False
798.0093 	EXP 	white_check_5: autoDraw = True
799.0092 	EXP 	white_check_5: autoDraw = False
799.0092 	EXP 	black_check_6: autoDraw = True
799.9955 	EXP 	New trial (rep=80, index=0): None
800.0090 	EXP 	black_check_6: autoDraw = False
800.0090 	EXP 	white_check: autoDraw = False
800.0090 	EXP 	black_check_2: autoDraw = False
800.0090 	EXP 	white_check_2: autoDraw = False
800.0090 	EXP 	black_check_3: autoDraw = False
800.0090 	EXP 	white_check_3: autoDraw = False
800.0090 	EXP 	black_check_4: autoDraw = False
800.0090 	EXP 	white_check_4: autoDraw = False
800.0090 	EXP 	black_check_5: autoDraw = False
800.0090 	EXP 	white_check_5: autoDraw = False
800.0090 	EXP 	black_check_6: autoDraw = False
800.0090 	EXP 	white_check: autoDraw = True
801.0093 	EXP 	white_check: autoDraw = False
