4.3564 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
25.1824 	EXP 	move_up: foreColor = 'black'
25.1991 	EXP 	move_up: foreColor = 'black'
25.2157 	EXP 	move_up: foreColor = 'black'
25.2324 	EXP 	move_up: foreColor = 'black'
25.2492 	EXP 	move_up: foreColor = 'white'
25.2657 	EXP 	move_up: foreColor = 'white'
25.2824 	EXP 	move_up: foreColor = 'white'
25.2990 	EXP 	move_up: foreColor = 'white'
25.3163 	EXP 	move_up: foreColor = 'white'
25.3401 	EXP 	move_up: foreColor = 'black'
25.3526 	EXP 	move_up: foreColor = 'black'
25.3692 	EXP 	move_up: foreColor = 'black'
25.3825 	EXP 	move_up: foreColor = 'black'
25.3991 	EXP 	move_up: foreColor = 'black'
25.4157 	EXP 	move_up: foreColor = 'white'
25.4325 	EXP 	move_up: foreColor = 'white'
25.4491 	EXP 	move_up: foreColor = 'white'
25.4658 	EXP 	move_up: foreColor = 'white'
25.4825 	EXP 	move_up: foreColor = 'white'
25.4991 	EXP 	move_up: foreColor = 'black'
25.5157 	EXP 	move_up: foreColor = 'black'
25.5324 	EXP 	move_up: foreColor = 'black'
25.5492 	EXP 	move_up: foreColor = 'black'
25.5657 	EXP 	move_up: foreColor = 'black'
25.5824 	EXP 	move_up: foreColor = 'white'
25.5990 	EXP 	move_up: foreColor = 'white'
25.6157 	EXP 	move_up: foreColor = 'white'
25.6325 	EXP 	move_up: foreColor = 'white'
25.6492 	EXP 	move_up: foreColor = 'white'
25.6657 	EXP 	move_up: foreColor = 'black'
25.6824 	EXP 	move_up: foreColor = 'black'
25.6990 	EXP 	move_up: foreColor = 'black'
25.7157 	EXP 	move_up: foreColor = 'black'
25.7324 	EXP 	move_up: foreColor = 'black'
25.7491 	EXP 	move_up: foreColor = 'white'
25.7657 	EXP 	move_up: foreColor = 'white'
25.7824 	EXP 	move_up: foreColor = 'white'
25.7991 	EXP 	move_up: foreColor = 'white'
25.8157 	EXP 	move_up: foreColor = 'white'
25.8324 	EXP 	move_up: foreColor = 'black'
25.8492 	EXP 	move_up: foreColor = 'black'
25.8657 	EXP 	move_up: foreColor = 'black'
25.8824 	EXP 	move_up: foreColor = 'black'
25.8991 	EXP 	move_up: foreColor = 'black'
25.9157 	EXP 	move_up: foreColor = 'white'
25.9324 	EXP 	move_up: foreColor = 'white'
25.9491 	EXP 	move_up: foreColor = 'white'
25.9658 	EXP 	move_up: foreColor = 'white'
25.9824 	EXP 	move_up: foreColor = 'white'
25.9991 	EXP 	move_up: foreColor = 'black'
26.0157 	EXP 	move_up: foreColor = 'black'
26.0324 	EXP 	move_up: foreColor = 'black'
26.0491 	EXP 	move_up: foreColor = 'black'
26.0657 	EXP 	move_up: foreColor = 'black'
26.0825 	EXP 	move_up: foreColor = 'white'
26.0991 	EXP 	move_up: foreColor = 'white'
26.1158 	EXP 	move_up: foreColor = 'white'
26.1324 	EXP 	move_up: foreColor = 'white'
26.1492 	EXP 	move_up: foreColor = 'white'
26.1657 	EXP 	move_up: foreColor = 'black'
26.1825 	EXP 	move_up: foreColor = 'black'
26.1991 	EXP 	move_up: foreColor = 'black'
26.2158 	EXP 	move_up: foreColor = 'black'
26.2324 	EXP 	move_up: foreColor = 'black'
26.2491 	EXP 	move_up: foreColor = 'white'
26.2657 	EXP 	move_up: foreColor = 'white'
26.2825 	EXP 	move_up: foreColor = 'white'
26.2992 	EXP 	move_up: foreColor = 'white'
26.3158 	EXP 	move_up: foreColor = 'white'
26.3401 	EXP 	move_up: foreColor = 'black'
26.3527 	EXP 	move_up: foreColor = 'black'
26.3693 	EXP 	move_up: foreColor = 'black'
26.3823 	EXP 	move_up: foreColor = 'black'
26.3990 	EXP 	move_up: foreColor = 'black'
26.4156 	EXP 	move_up: foreColor = 'white'
26.4322 	EXP 	move_up: foreColor = 'white'
26.4490 	EXP 	move_up: foreColor = 'white'
26.4658 	EXP 	move_up: foreColor = 'white'
26.4825 	EXP 	move_up: foreColor = 'white'
26.4991 	EXP 	move_up: foreColor = 'black'
26.5158 	EXP 	move_up: foreColor = 'black'
26.5324 	EXP 	move_up: foreColor = 'black'
26.5491 	EXP 	move_up: foreColor = 'black'
26.5658 	EXP 	move_up: foreColor = 'black'
26.5825 	EXP 	move_up: foreColor = 'white'
26.5992 	EXP 	move_up: foreColor = 'white'
26.6158 	EXP 	move_up: foreColor = 'white'
26.6325 	EXP 	move_up: foreColor = 'white'
26.6492 	EXP 	move_up: foreColor = 'white'
26.6658 	EXP 	move_up: foreColor = 'black'
26.6824 	EXP 	move_up: foreColor = 'black'
26.6991 	EXP 	move_up: foreColor = 'black'
26.7158 	EXP 	move_up: foreColor = 'black'
26.7325 	EXP 	move_up: foreColor = 'black'
26.7492 	EXP 	move_up: foreColor = 'white'
26.7658 	EXP 	move_up: foreColor = 'white'
26.7825 	EXP 	move_up: foreColor = 'white'
26.7992 	EXP 	move_up: foreColor = 'white'
26.8158 	EXP 	move_up: foreColor = 'white'
26.8325 	EXP 	move_up: foreColor = 'black'
26.8492 	EXP 	move_up: foreColor = 'black'
26.8658 	EXP 	move_up: foreColor = 'black'
26.8826 	EXP 	move_up: foreColor = 'black'
26.8991 	EXP 	move_up: foreColor = 'black'
26.9158 	EXP 	move_up: foreColor = 'white'
26.9326 	EXP 	move_up: foreColor = 'white'
26.9494 	EXP 	move_up: foreColor = 'white'
26.9658 	EXP 	move_up: foreColor = 'white'
26.9826 	EXP 	move_up: foreColor = 'white'
26.9992 	EXP 	move_up: foreColor = 'black'
27.0159 	EXP 	move_up: foreColor = 'black'
27.0325 	EXP 	move_up: foreColor = 'black'
27.0492 	EXP 	move_up: foreColor = 'black'
27.0658 	EXP 	move_up: foreColor = 'black'
27.0826 	EXP 	move_up: foreColor = 'white'
27.0991 	EXP 	move_up: foreColor = 'white'
27.1159 	EXP 	move_up: foreColor = 'white'
27.1325 	EXP 	move_up: foreColor = 'white'
27.1493 	EXP 	move_up: foreColor = 'white'
27.1658 	EXP 	move_up: foreColor = 'black'
27.1825 	EXP 	move_up: foreColor = 'black'
27.1991 	EXP 	move_up: foreColor = 'black'
27.2159 	EXP 	move_up: foreColor = 'black'
27.2325 	EXP 	move_up: foreColor = 'black'
27.2493 	EXP 	move_up: foreColor = 'white'
27.2659 	EXP 	move_up: foreColor = 'white'
27.2826 	EXP 	move_up: foreColor = 'white'
27.2991 	EXP 	move_up: foreColor = 'white'
27.3158 	EXP 	move_up: foreColor = 'white'
27.3326 	EXP 	move_up: foreColor = 'black'
27.3568 	EXP 	move_up: foreColor = 'black'
27.3694 	EXP 	move_up: foreColor = 'black'
27.3860 	EXP 	move_up: foreColor = 'black'
27.3992 	EXP 	move_up: foreColor = 'black'
27.4159 	EXP 	move_up: foreColor = 'white'
27.4323 	EXP 	move_up: foreColor = 'white'
27.4490 	EXP 	move_up: foreColor = 'white'
27.4658 	EXP 	move_up: foreColor = 'white'
27.4827 	EXP 	move_up: foreColor = 'white'
27.4991 	EXP 	move_up: foreColor = 'black'
27.5159 	EXP 	move_up: foreColor = 'black'
27.5325 	EXP 	move_up: foreColor = 'black'
27.5492 	EXP 	move_up: foreColor = 'black'
27.5659 	EXP 	move_up: foreColor = 'black'
27.5826 	EXP 	move_up: foreColor = 'white'
27.5993 	EXP 	move_up: foreColor = 'white'
27.6159 	EXP 	move_up: foreColor = 'white'
27.6325 	EXP 	move_up: foreColor = 'white'
27.6492 	EXP 	move_up: foreColor = 'white'
27.6658 	EXP 	move_up: foreColor = 'black'
27.6826 	EXP 	move_up: foreColor = 'black'
27.6992 	EXP 	move_up: foreColor = 'black'
27.7159 	EXP 	move_up: foreColor = 'black'
27.7325 	EXP 	move_up: foreColor = 'black'
27.7493 	EXP 	move_up: foreColor = 'white'
27.7658 	EXP 	move_up: foreColor = 'white'
27.7825 	EXP 	move_up: foreColor = 'white'
27.7993 	EXP 	move_up: foreColor = 'white'
27.8158 	EXP 	move_up: foreColor = 'white'
27.8325 	EXP 	move_up: foreColor = 'black'
27.8492 	EXP 	move_up: foreColor = 'black'
27.8659 	EXP 	move_up: foreColor = 'black'
27.8826 	EXP 	move_up: foreColor = 'black'
27.8992 	EXP 	move_up: foreColor = 'black'
27.9158 	EXP 	move_up: foreColor = 'white'
27.9326 	EXP 	move_up: foreColor = 'white'
27.9492 	EXP 	move_up: foreColor = 'white'
27.9658 	EXP 	move_up: foreColor = 'white'
27.9825 	EXP 	move_up: foreColor = 'white'
27.9993 	EXP 	move_up: foreColor = 'black'
28.0159 	EXP 	move_up: foreColor = 'black'
28.0326 	EXP 	move_up: foreColor = 'black'
28.0492 	EXP 	move_up: foreColor = 'black'
28.0658 	EXP 	move_up: foreColor = 'black'
28.0825 	EXP 	move_up: foreColor = 'white'
28.0992 	EXP 	move_up: foreColor = 'white'
28.1159 	EXP 	move_up: foreColor = 'white'
28.1325 	EXP 	move_up: foreColor = 'white'
28.1494 	EXP 	move_up: foreColor = 'white'
28.1658 	EXP 	move_up: foreColor = 'black'
28.1826 	EXP 	move_up: foreColor = 'black'
28.1992 	EXP 	move_up: foreColor = 'black'
28.2159 	EXP 	move_up: foreColor = 'black'
28.2325 	EXP 	move_up: foreColor = 'black'
28.2493 	EXP 	move_up: foreColor = 'white'
28.2659 	EXP 	move_up: foreColor = 'white'
28.2826 	EXP 	move_up: foreColor = 'white'
28.2992 	EXP 	move_up: foreColor = 'white'
28.3158 	EXP 	move_up: foreColor = 'white'
28.3326 	EXP 	move_up: foreColor = 'black'
28.3569 	EXP 	move_up: foreColor = 'black'
28.3694 	EXP 	move_up: foreColor = 'black'
28.3860 	EXP 	move_up: foreColor = 'black'
28.3993 	EXP 	move_up: foreColor = 'black'
28.4159 	EXP 	move_up: foreColor = 'white'
28.4326 	EXP 	move_up: foreColor = 'white'
28.4490 	EXP 	move_up: foreColor = 'white'
28.4657 	EXP 	move_up: foreColor = 'white'
28.4824 	EXP 	move_up: foreColor = 'white'
28.4990 	EXP 	move_up: foreColor = 'black'
28.5170 	EXP 	move_up: foreColor = 'black'
28.5326 	EXP 	move_up: foreColor = 'black'
28.5494 	EXP 	move_up: foreColor = 'black'
28.5659 	EXP 	move_up: foreColor = 'black'
28.5826 	EXP 	move_up: foreColor = 'white'
28.5993 	EXP 	move_up: foreColor = 'white'
28.6159 	EXP 	move_up: foreColor = 'white'
28.6327 	EXP 	move_up: foreColor = 'white'
28.6493 	EXP 	move_up: foreColor = 'white'
28.6659 	EXP 	move_up: foreColor = 'black'
28.6826 	EXP 	move_up: foreColor = 'black'
28.6993 	EXP 	move_up: foreColor = 'black'
28.7159 	EXP 	move_up: foreColor = 'black'
28.7326 	EXP 	move_up: foreColor = 'black'
28.7493 	EXP 	move_up: foreColor = 'white'
28.7660 	EXP 	move_up: foreColor = 'white'
28.7826 	EXP 	move_up: foreColor = 'white'
28.7992 	EXP 	move_up: foreColor = 'white'
28.8159 	EXP 	move_up: foreColor = 'white'
28.8326 	EXP 	move_up: foreColor = 'black'
28.8493 	EXP 	move_up: foreColor = 'black'
28.8659 	EXP 	move_up: foreColor = 'black'
28.8827 	EXP 	move_up: foreColor = 'black'
28.8993 	EXP 	move_up: foreColor = 'black'
28.9161 	EXP 	move_up: foreColor = 'white'
28.9326 	EXP 	move_up: foreColor = 'white'
28.9493 	EXP 	move_up: foreColor = 'white'
28.9660 	EXP 	move_up: foreColor = 'white'
28.9826 	EXP 	move_up: foreColor = 'white'
28.9993 	EXP 	move_up: foreColor = 'black'
29.0159 	EXP 	move_up: foreColor = 'black'
29.0326 	EXP 	move_up: foreColor = 'black'
29.0493 	EXP 	move_up: foreColor = 'black'
29.0659 	EXP 	move_up: foreColor = 'black'
29.0825 	EXP 	move_up: foreColor = 'white'
29.0993 	EXP 	move_up: foreColor = 'white'
29.1160 	EXP 	move_up: foreColor = 'white'
29.1326 	EXP 	move_up: foreColor = 'white'
29.1493 	EXP 	move_up: foreColor = 'white'
29.1659 	EXP 	move_up: foreColor = 'black'
29.1826 	EXP 	move_up: foreColor = 'black'
29.1993 	EXP 	move_up: foreColor = 'black'
29.2161 	EXP 	move_up: foreColor = 'black'
29.2328 	EXP 	move_up: foreColor = 'black'
29.2494 	EXP 	move_up: foreColor = 'white'
29.2660 	EXP 	move_up: foreColor = 'white'
29.2827 	EXP 	move_up: foreColor = 'white'
29.2994 	EXP 	move_up: foreColor = 'white'
29.3159 	EXP 	move_up: foreColor = 'white'
29.3326 	EXP 	move_up: foreColor = 'black'
29.3493 	EXP 	move_up: foreColor = 'black'
29.3737 	EXP 	move_up: foreColor = 'black'
29.3861 	EXP 	move_up: foreColor = 'black'
29.4027 	EXP 	move_up: foreColor = 'black'
29.4159 	EXP 	move_up: foreColor = 'white'
29.4326 	EXP 	move_up: foreColor = 'white'
29.4494 	EXP 	move_up: foreColor = 'white'
29.4660 	EXP 	move_up: foreColor = 'white'
29.4826 	EXP 	move_up: foreColor = 'white'
29.4993 	EXP 	move_up: foreColor = 'black'
29.5160 	EXP 	move_up: foreColor = 'black'
29.5327 	EXP 	move_up: foreColor = 'black'
29.5493 	EXP 	move_up: foreColor = 'black'
29.5659 	EXP 	move_up: foreColor = 'black'
29.5826 	EXP 	move_up: foreColor = 'white'
29.5993 	EXP 	move_up: foreColor = 'white'
29.6160 	EXP 	move_up: foreColor = 'white'
29.6329 	EXP 	move_up: foreColor = 'white'
29.6493 	EXP 	move_up: foreColor = 'white'
29.6660 	EXP 	move_up: foreColor = 'black'
29.6826 	EXP 	move_up: foreColor = 'black'
29.6994 	EXP 	move_up: foreColor = 'black'
29.7160 	EXP 	move_up: foreColor = 'black'
29.7326 	EXP 	move_up: foreColor = 'black'
29.7494 	EXP 	move_up: foreColor = 'white'
29.7659 	EXP 	move_up: foreColor = 'white'
29.7827 	EXP 	move_up: foreColor = 'white'
29.7993 	EXP 	move_up: foreColor = 'white'
29.8159 	EXP 	move_up: foreColor = 'white'
29.8327 	EXP 	move_up: foreColor = 'black'
29.8494 	EXP 	move_up: foreColor = 'black'
29.8660 	EXP 	move_up: foreColor = 'black'
29.8826 	EXP 	move_up: foreColor = 'black'
29.8994 	EXP 	move_up: foreColor = 'black'
29.9160 	EXP 	move_up: foreColor = 'white'
29.9327 	EXP 	move_up: foreColor = 'white'
29.9494 	EXP 	move_up: foreColor = 'white'
29.9660 	EXP 	move_up: foreColor = 'white'
29.9827 	EXP 	move_up: foreColor = 'white'
29.9994 	EXP 	move_up: foreColor = 'black'
30.0160 	EXP 	move_up: foreColor = 'black'
30.0326 	EXP 	move_up: foreColor = 'black'
30.0494 	EXP 	move_up: foreColor = 'black'
30.0660 	EXP 	move_up: foreColor = 'black'
30.0826 	EXP 	move_up: foreColor = 'white'
30.0994 	EXP 	move_up: foreColor = 'white'
30.1161 	EXP 	move_up: foreColor = 'white'
30.1326 	EXP 	move_up: foreColor = 'white'
30.1493 	EXP 	move_up: foreColor = 'white'
30.1661 	EXP 	move_up: foreColor = 'black'
30.1826 	EXP 	move_up: foreColor = 'black'
30.1993 	EXP 	move_up: foreColor = 'black'
30.2160 	EXP 	move_up: foreColor = 'black'
30.2328 	EXP 	move_up: foreColor = 'black'
30.2495 	EXP 	move_up: foreColor = 'white'
30.2660 	EXP 	move_up: foreColor = 'white'
30.2827 	EXP 	move_up: foreColor = 'white'
30.2994 	EXP 	move_up: foreColor = 'white'
30.3160 	EXP 	move_up: foreColor = 'white'
30.3327 	EXP 	move_up: foreColor = 'black'
30.3494 	EXP 	move_up: foreColor = 'black'
30.3660 	EXP 	move_up: foreColor = 'black'
30.3902 	EXP 	move_up: foreColor = 'black'
30.4028 	EXP 	move_up: foreColor = 'black'
30.4195 	EXP 	move_up: foreColor = 'white'
30.4328 	EXP 	move_up: foreColor = 'white'
30.4494 	EXP 	move_up: foreColor = 'white'
30.4661 	EXP 	move_up: foreColor = 'white'
30.4824 	EXP 	move_up: foreColor = 'white'
30.4992 	EXP 	move_up: foreColor = 'black'
30.5161 	EXP 	move_up: foreColor = 'black'
30.5328 	EXP 	move_up: foreColor = 'black'
30.5492 	EXP 	move_up: foreColor = 'black'
30.5658 	EXP 	move_up: foreColor = 'black'
30.5827 	EXP 	move_up: foreColor = 'white'
30.5994 	EXP 	move_up: foreColor = 'white'
30.6161 	EXP 	move_up: foreColor = 'white'
30.6327 	EXP 	move_up: foreColor = 'white'
30.6494 	EXP 	move_up: foreColor = 'white'
30.6661 	EXP 	move_up: foreColor = 'black'
30.6827 	EXP 	move_up: foreColor = 'black'
30.6994 	EXP 	move_up: foreColor = 'black'
30.7160 	EXP 	move_up: foreColor = 'black'
30.7328 	EXP 	move_up: foreColor = 'black'
30.7496 	EXP 	move_up: foreColor = 'white'
30.7661 	EXP 	move_up: foreColor = 'white'
30.7827 	EXP 	move_up: foreColor = 'white'
30.7994 	EXP 	move_up: foreColor = 'white'
30.8160 	EXP 	move_up: foreColor = 'white'
30.8328 	EXP 	move_up: foreColor = 'black'
30.8495 	EXP 	move_up: foreColor = 'black'
30.8660 	EXP 	move_up: foreColor = 'black'
30.8827 	EXP 	move_up: foreColor = 'black'
30.8995 	EXP 	move_up: foreColor = 'black'
30.9161 	EXP 	move_up: foreColor = 'white'
30.9328 	EXP 	move_up: foreColor = 'white'
30.9494 	EXP 	move_up: foreColor = 'white'
30.9662 	EXP 	move_up: foreColor = 'white'
30.9827 	EXP 	move_up: foreColor = 'white'
30.9994 	EXP 	move_up: foreColor = 'black'
31.0160 	EXP 	move_up: foreColor = 'black'
31.0327 	EXP 	move_up: foreColor = 'black'
31.0494 	EXP 	move_up: foreColor = 'black'
31.0661 	EXP 	move_up: foreColor = 'black'
31.0827 	EXP 	move_up: foreColor = 'white'
31.0994 	EXP 	move_up: foreColor = 'white'
31.1160 	EXP 	move_up: foreColor = 'white'
31.1327 	EXP 	move_up: foreColor = 'white'
31.1495 	EXP 	move_up: foreColor = 'white'
31.1661 	EXP 	move_up: foreColor = 'black'
31.1827 	EXP 	move_up: foreColor = 'black'
31.1994 	EXP 	move_up: foreColor = 'black'
31.2161 	EXP 	move_up: foreColor = 'black'
31.2329 	EXP 	move_up: foreColor = 'black'
31.2494 	EXP 	move_up: foreColor = 'white'
31.2661 	EXP 	move_up: foreColor = 'white'
31.2827 	EXP 	move_up: foreColor = 'white'
31.2995 	EXP 	move_up: foreColor = 'white'
31.3160 	EXP 	move_up: foreColor = 'white'
31.3328 	EXP 	move_up: foreColor = 'black'
31.3494 	EXP 	move_up: foreColor = 'black'
31.3661 	EXP 	move_up: foreColor = 'black'
31.3827 	EXP 	move_up: foreColor = 'black'
31.4068 	EXP 	move_up: foreColor = 'black'
31.4195 	EXP 	move_up: foreColor = 'white'
31.4362 	EXP 	move_up: foreColor = 'white'
31.4494 	EXP 	move_up: foreColor = 'white'
31.4661 	EXP 	move_up: foreColor = 'white'
31.4828 	EXP 	move_up: foreColor = 'white'
31.4994 	EXP 	move_up: foreColor = 'black'
31.5161 	EXP 	move_up: foreColor = 'black'
31.5328 	EXP 	move_up: foreColor = 'black'
31.5495 	EXP 	move_up: foreColor = 'black'
31.5662 	EXP 	move_up: foreColor = 'black'
31.5827 	EXP 	move_up: foreColor = 'white'
31.5994 	EXP 	move_up: foreColor = 'white'
31.6163 	EXP 	move_up: foreColor = 'white'
31.6328 	EXP 	move_up: foreColor = 'white'
31.6494 	EXP 	move_up: foreColor = 'white'
31.6662 	EXP 	move_up: foreColor = 'black'
31.6828 	EXP 	move_up: foreColor = 'black'
31.6994 	EXP 	move_up: foreColor = 'black'
31.7161 	EXP 	move_up: foreColor = 'black'
31.7327 	EXP 	move_up: foreColor = 'black'
31.7495 	EXP 	move_up: foreColor = 'white'
31.7661 	EXP 	move_up: foreColor = 'white'
31.7827 	EXP 	move_up: foreColor = 'white'
31.7994 	EXP 	move_up: foreColor = 'white'
31.8162 	EXP 	move_up: foreColor = 'white'
31.8328 	EXP 	move_up: foreColor = 'black'
31.8495 	EXP 	move_up: foreColor = 'black'
31.8662 	EXP 	move_up: foreColor = 'black'
31.8828 	EXP 	move_up: foreColor = 'black'
31.8995 	EXP 	move_up: foreColor = 'black'
31.9161 	EXP 	move_up: foreColor = 'white'
31.9327 	EXP 	move_up: foreColor = 'white'
31.9494 	EXP 	move_up: foreColor = 'white'
31.9661 	EXP 	move_up: foreColor = 'white'
31.9827 	EXP 	move_up: foreColor = 'white'
31.9995 	EXP 	move_up: foreColor = 'black'
32.0161 	EXP 	move_up: foreColor = 'black'
32.0327 	EXP 	move_up: foreColor = 'black'
32.0495 	EXP 	move_up: foreColor = 'black'
32.0662 	EXP 	move_up: foreColor = 'black'
32.0828 	EXP 	move_up: foreColor = 'white'
32.0994 	EXP 	move_up: foreColor = 'white'
32.1161 	EXP 	move_up: foreColor = 'white'
32.1328 	EXP 	move_up: foreColor = 'white'
32.1495 	EXP 	move_up: foreColor = 'white'
32.1662 	EXP 	move_up: foreColor = 'black'
32.1829 	EXP 	move_up: foreColor = 'black'
32.1995 	EXP 	move_up: foreColor = 'black'
32.2162 	EXP 	move_up: foreColor = 'black'
32.2328 	EXP 	move_up: foreColor = 'black'
32.2495 	EXP 	move_up: foreColor = 'white'
32.2661 	EXP 	move_up: foreColor = 'white'
32.2828 	EXP 	move_up: foreColor = 'white'
32.2996 	EXP 	move_up: foreColor = 'white'
32.3162 	EXP 	move_up: foreColor = 'white'
32.3328 	EXP 	move_up: foreColor = 'black'
32.3495 	EXP 	move_up: foreColor = 'black'
32.3663 	EXP 	move_up: foreColor = 'black'
32.3828 	EXP 	move_up: foreColor = 'black'
32.3995 	EXP 	move_up: foreColor = 'black'
32.4236 	EXP 	move_up: foreColor = 'white'
32.4362 	EXP 	move_up: foreColor = 'white'
32.4529 	EXP 	move_up: foreColor = 'white'
32.4661 	EXP 	move_up: foreColor = 'white'
32.4825 	EXP 	move_up: foreColor = 'white'
32.4992 	EXP 	move_up: foreColor = 'black'
32.5160 	EXP 	move_up: foreColor = 'black'
32.5326 	EXP 	move_up: foreColor = 'black'
32.5493 	EXP 	move_up: foreColor = 'black'
32.5662 	EXP 	move_up: foreColor = 'black'
32.5828 	EXP 	move_up: foreColor = 'white'
32.5995 	EXP 	move_up: foreColor = 'white'
32.6161 	EXP 	move_up: foreColor = 'white'
32.6328 	EXP 	move_up: foreColor = 'white'
32.6496 	EXP 	move_up: foreColor = 'white'
32.6661 	EXP 	move_up: foreColor = 'black'
32.6828 	EXP 	move_up: foreColor = 'black'
32.6995 	EXP 	move_up: foreColor = 'black'
32.7161 	EXP 	move_up: foreColor = 'black'
32.7328 	EXP 	move_up: foreColor = 'black'
32.7495 	EXP 	move_up: foreColor = 'white'
32.7662 	EXP 	move_up: foreColor = 'white'
32.7828 	EXP 	move_up: foreColor = 'white'
32.7995 	EXP 	move_up: foreColor = 'white'
32.8161 	EXP 	move_up: foreColor = 'white'
32.8328 	EXP 	move_up: foreColor = 'black'
32.8495 	EXP 	move_up: foreColor = 'black'
32.8662 	EXP 	move_up: foreColor = 'black'
32.8828 	EXP 	move_up: foreColor = 'black'
32.8995 	EXP 	move_up: foreColor = 'black'
32.9162 	EXP 	move_up: foreColor = 'white'
32.9328 	EXP 	move_up: foreColor = 'white'
32.9495 	EXP 	move_up: foreColor = 'white'
32.9662 	EXP 	move_up: foreColor = 'white'
32.9829 	EXP 	move_up: foreColor = 'white'
32.9995 	EXP 	move_up: foreColor = 'black'
33.0162 	EXP 	move_up: foreColor = 'black'
33.0328 	EXP 	move_up: foreColor = 'black'
33.0496 	EXP 	move_up: foreColor = 'black'
33.0662 	EXP 	move_up: foreColor = 'black'
33.0828 	EXP 	move_up: foreColor = 'white'
33.0995 	EXP 	move_up: foreColor = 'white'
33.1162 	EXP 	move_up: foreColor = 'white'
33.1328 	EXP 	move_up: foreColor = 'white'
33.1496 	EXP 	move_up: foreColor = 'white'
33.1663 	EXP 	move_up: foreColor = 'black'
33.1828 	EXP 	move_up: foreColor = 'black'
33.1997 	EXP 	move_up: foreColor = 'black'
33.2162 	EXP 	move_up: foreColor = 'black'
33.2329 	EXP 	move_up: foreColor = 'black'
33.2497 	EXP 	move_up: foreColor = 'white'
33.2662 	EXP 	move_up: foreColor = 'white'
33.2829 	EXP 	move_up: foreColor = 'white'
33.2995 	EXP 	move_up: foreColor = 'white'
33.3162 	EXP 	move_up: foreColor = 'white'
33.3329 	EXP 	move_up: foreColor = 'black'
33.3496 	EXP 	move_up: foreColor = 'black'
33.3662 	EXP 	move_up: foreColor = 'black'
33.3828 	EXP 	move_up: foreColor = 'black'
33.3995 	EXP 	move_up: foreColor = 'black'
33.4234 	EXP 	move_up: foreColor = 'white'
33.4363 	EXP 	move_up: foreColor = 'white'
33.4530 	EXP 	move_up: foreColor = 'white'
33.4663 	EXP 	move_up: foreColor = 'white'
33.4828 	EXP 	move_up: foreColor = 'white'
33.4996 	EXP 	move_up: foreColor = 'black'
33.5159 	EXP 	move_up: foreColor = 'black'
33.5327 	EXP 	move_up: foreColor = 'black'
33.5496 	EXP 	move_up: foreColor = 'black'
33.5662 	EXP 	move_up: foreColor = 'black'
33.5829 	EXP 	move_up: foreColor = 'white'
33.5997 	EXP 	move_up: foreColor = 'white'
33.6162 	EXP 	move_up: foreColor = 'white'
33.6329 	EXP 	move_up: foreColor = 'white'
33.6496 	EXP 	move_up: foreColor = 'white'
33.6663 	EXP 	move_up: foreColor = 'black'
33.6828 	EXP 	move_up: foreColor = 'black'
33.6997 	EXP 	move_up: foreColor = 'black'
33.7163 	EXP 	move_up: foreColor = 'black'
33.7328 	EXP 	move_up: foreColor = 'black'
33.7496 	EXP 	move_up: foreColor = 'white'
33.7663 	EXP 	move_up: foreColor = 'white'
33.7828 	EXP 	move_up: foreColor = 'white'
33.7995 	EXP 	move_up: foreColor = 'white'
33.8161 	EXP 	move_up: foreColor = 'white'
33.8329 	EXP 	move_up: foreColor = 'black'
33.8496 	EXP 	move_up: foreColor = 'black'
33.8663 	EXP 	move_up: foreColor = 'black'
33.8828 	EXP 	move_up: foreColor = 'black'
33.8996 	EXP 	move_up: foreColor = 'black'
33.9162 	EXP 	move_up: foreColor = 'white'
33.9329 	EXP 	move_up: foreColor = 'white'
33.9496 	EXP 	move_up: foreColor = 'white'
33.9662 	EXP 	move_up: foreColor = 'white'
33.9829 	EXP 	move_up: foreColor = 'white'
33.9996 	EXP 	move_up: foreColor = 'black'
34.0162 	EXP 	move_up: foreColor = 'black'
34.0328 	EXP 	move_up: foreColor = 'black'
34.0496 	EXP 	move_up: foreColor = 'black'
34.0663 	EXP 	move_up: foreColor = 'black'
34.0829 	EXP 	move_up: foreColor = 'white'
34.0996 	EXP 	move_up: foreColor = 'white'
34.1162 	EXP 	move_up: foreColor = 'white'
34.1329 	EXP 	move_up: foreColor = 'white'
34.1497 	EXP 	move_up: foreColor = 'white'
34.1663 	EXP 	move_up: foreColor = 'black'
34.1829 	EXP 	move_up: foreColor = 'black'
34.1996 	EXP 	move_up: foreColor = 'black'
34.2163 	EXP 	move_up: foreColor = 'black'
34.2328 	EXP 	move_up: foreColor = 'black'
34.2497 	EXP 	move_up: foreColor = 'white'
34.2663 	EXP 	move_up: foreColor = 'white'
34.2829 	EXP 	move_up: foreColor = 'white'
34.2997 	EXP 	move_up: foreColor = 'white'
34.3162 	EXP 	move_up: foreColor = 'white'
34.3328 	EXP 	move_up: foreColor = 'black'
34.3497 	EXP 	move_up: foreColor = 'black'
34.3664 	EXP 	move_up: foreColor = 'black'
34.3828 	EXP 	move_up: foreColor = 'black'
34.3996 	EXP 	move_up: foreColor = 'black'
34.4162 	EXP 	move_up: foreColor = 'white'
34.4405 	EXP 	move_up: foreColor = 'white'
34.4532 	EXP 	move_up: foreColor = 'white'
34.4694 	EXP 	move_up: foreColor = 'white'
