6.3317 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
34.2444 	EXP 	move_up: foreColor = 'white'
34.2612 	EXP 	move_up: foreColor = 'white'
34.2778 	EXP 	move_up: foreColor = 'white'
34.2944 	EXP 	move_up: foreColor = 'black'
34.3111 	EXP 	move_up: foreColor = 'black'
34.3278 	EXP 	move_up: foreColor = 'black'
34.3444 	EXP 	move_up: foreColor = 'black'
34.3611 	EXP 	move_up: foreColor = 'black'
34.3777 	EXP 	move_up: foreColor = 'white'
34.3945 	EXP 	move_up: foreColor = 'white'
34.4167 	EXP 	move_up: foreColor = 'white'
34.4307 	EXP 	move_up: foreColor = 'white'
34.4474 	EXP 	move_up: foreColor = 'white'
34.4611 	EXP 	move_up: foreColor = 'black'
34.4777 	EXP 	move_up: foreColor = 'black'
34.4944 	EXP 	move_up: foreColor = 'black'
34.5112 	EXP 	move_up: foreColor = 'black'
34.5277 	EXP 	move_up: foreColor = 'black'
34.5444 	EXP 	move_up: foreColor = 'white'
34.5612 	EXP 	move_up: foreColor = 'white'
34.5779 	EXP 	move_up: foreColor = 'white'
34.5947 	EXP 	move_up: foreColor = 'white'
34.6112 	EXP 	move_up: foreColor = 'white'
34.6277 	EXP 	move_up: foreColor = 'black'
34.6444 	EXP 	move_up: foreColor = 'black'
34.6611 	EXP 	move_up: foreColor = 'black'
34.6777 	EXP 	move_up: foreColor = 'black'
34.6944 	EXP 	move_up: foreColor = 'black'
34.7111 	EXP 	move_up: foreColor = 'white'
34.7277 	EXP 	move_up: foreColor = 'white'
34.7445 	EXP 	move_up: foreColor = 'white'
34.7611 	EXP 	move_up: foreColor = 'white'
34.7778 	EXP 	move_up: foreColor = 'white'
34.7944 	EXP 	move_up: foreColor = 'black'
34.8111 	EXP 	move_up: foreColor = 'black'
34.8277 	EXP 	move_up: foreColor = 'black'
34.8445 	EXP 	move_up: foreColor = 'black'
34.8611 	EXP 	move_up: foreColor = 'black'
34.8778 	EXP 	move_up: foreColor = 'white'
34.8945 	EXP 	move_up: foreColor = 'white'
34.9113 	EXP 	move_up: foreColor = 'white'
34.9280 	EXP 	move_up: foreColor = 'white'
34.9445 	EXP 	move_up: foreColor = 'white'
34.9611 	EXP 	move_up: foreColor = 'black'
34.9778 	EXP 	move_up: foreColor = 'black'
34.9946 	EXP 	move_up: foreColor = 'black'
35.0111 	EXP 	move_up: foreColor = 'black'
35.0277 	EXP 	move_up: foreColor = 'black'
35.0444 	EXP 	move_up: foreColor = 'white'
35.0611 	EXP 	move_up: foreColor = 'white'
35.0778 	EXP 	move_up: foreColor = 'white'
35.0944 	EXP 	move_up: foreColor = 'white'
35.1111 	EXP 	move_up: foreColor = 'white'
35.1278 	EXP 	move_up: foreColor = 'black'
35.1444 	EXP 	move_up: foreColor = 'black'
35.1611 	EXP 	move_up: foreColor = 'black'
35.1777 	EXP 	move_up: foreColor = 'black'
35.1944 	EXP 	move_up: foreColor = 'black'
35.2112 	EXP 	move_up: foreColor = 'white'
35.2278 	EXP 	move_up: foreColor = 'white'
35.2446 	EXP 	move_up: foreColor = 'white'
35.2612 	EXP 	move_up: foreColor = 'white'
35.2779 	EXP 	move_up: foreColor = 'white'
35.2945 	EXP 	move_up: foreColor = 'black'
35.3114 	EXP 	move_up: foreColor = 'black'
35.3278 	EXP 	move_up: foreColor = 'black'
35.3445 	EXP 	move_up: foreColor = 'black'
35.3611 	EXP 	move_up: foreColor = 'black'
35.3778 	EXP 	move_up: foreColor = 'white'
35.3946 	EXP 	move_up: foreColor = 'white'
35.4173 	EXP 	move_up: foreColor = 'white'
35.4307 	EXP 	move_up: foreColor = 'white'
35.4474 	EXP 	move_up: foreColor = 'white'
35.4611 	EXP 	move_up: foreColor = 'black'
35.4778 	EXP 	move_up: foreColor = 'black'
35.4945 	EXP 	move_up: foreColor = 'black'
35.5112 	EXP 	move_up: foreColor = 'black'
35.5277 	EXP 	move_up: foreColor = 'black'
35.5444 	EXP 	move_up: foreColor = 'white'
35.5611 	EXP 	move_up: foreColor = 'white'
35.5777 	EXP 	move_up: foreColor = 'white'
35.5944 	EXP 	move_up: foreColor = 'white'
35.6111 	EXP 	move_up: foreColor = 'white'
35.6278 	EXP 	move_up: foreColor = 'black'
35.6445 	EXP 	move_up: foreColor = 'black'
35.6611 	EXP 	move_up: foreColor = 'black'
35.6779 	EXP 	move_up: foreColor = 'black'
35.6943 	EXP 	move_up: foreColor = 'black'
35.7112 	EXP 	move_up: foreColor = 'white'
35.7276 	EXP 	move_up: foreColor = 'white'
35.7444 	EXP 	move_up: foreColor = 'white'
35.7611 	EXP 	move_up: foreColor = 'white'
35.7778 	EXP 	move_up: foreColor = 'white'
35.7944 	EXP 	move_up: foreColor = 'black'
35.8112 	EXP 	move_up: foreColor = 'black'
35.8278 	EXP 	move_up: foreColor = 'black'
35.8445 	EXP 	move_up: foreColor = 'black'
35.8611 	EXP 	move_up: foreColor = 'black'
35.8778 	EXP 	move_up: foreColor = 'white'
35.8944 	EXP 	move_up: foreColor = 'white'
35.9112 	EXP 	move_up: foreColor = 'white'
35.9279 	EXP 	move_up: foreColor = 'white'
35.9447 	EXP 	move_up: foreColor = 'white'
35.9613 	EXP 	move_up: foreColor = 'black'
35.9779 	EXP 	move_up: foreColor = 'black'
35.9945 	EXP 	move_up: foreColor = 'black'
36.0112 	EXP 	move_up: foreColor = 'black'
36.0280 	EXP 	move_up: foreColor = 'black'
36.0445 	EXP 	move_up: foreColor = 'white'
36.0612 	EXP 	move_up: foreColor = 'white'
36.0779 	EXP 	move_up: foreColor = 'white'
36.0940 	EXP 	move_up: foreColor = 'white'
36.1111 	EXP 	move_up: foreColor = 'white'
36.1279 	EXP 	move_up: foreColor = 'black'
36.1446 	EXP 	move_up: foreColor = 'black'
36.1613 	EXP 	move_up: foreColor = 'black'
36.1773 	EXP 	move_up: foreColor = 'black'
36.1944 	EXP 	move_up: foreColor = 'black'
36.2112 	EXP 	move_up: foreColor = 'white'
36.2278 	EXP 	move_up: foreColor = 'white'
36.2445 	EXP 	move_up: foreColor = 'white'
36.2611 	EXP 	move_up: foreColor = 'white'
36.2778 	EXP 	move_up: foreColor = 'white'
36.2945 	EXP 	move_up: foreColor = 'black'
36.3113 	EXP 	move_up: foreColor = 'black'
36.3278 	EXP 	move_up: foreColor = 'black'
36.3445 	EXP 	move_up: foreColor = 'black'
36.3611 	EXP 	move_up: foreColor = 'black'
36.3778 	EXP 	move_up: foreColor = 'white'
36.3945 	EXP 	move_up: foreColor = 'white'
36.4118 	EXP 	move_up: foreColor = 'white'
36.4335 	EXP 	move_up: foreColor = 'white'
36.4474 	EXP 	move_up: foreColor = 'white'
36.4641 	EXP 	move_up: foreColor = 'black'
36.4778 	EXP 	move_up: foreColor = 'black'
36.4944 	EXP 	move_up: foreColor = 'black'
36.5111 	EXP 	move_up: foreColor = 'black'
36.5278 	EXP 	move_up: foreColor = 'black'
36.5445 	EXP 	move_up: foreColor = 'white'
36.5612 	EXP 	move_up: foreColor = 'white'
36.5778 	EXP 	move_up: foreColor = 'white'
36.5945 	EXP 	move_up: foreColor = 'white'
36.6113 	EXP 	move_up: foreColor = 'white'
36.6278 	EXP 	move_up: foreColor = 'black'
36.6446 	EXP 	move_up: foreColor = 'black'
36.6612 	EXP 	move_up: foreColor = 'black'
36.6779 	EXP 	move_up: foreColor = 'black'
36.6946 	EXP 	move_up: foreColor = 'black'
36.7112 	EXP 	move_up: foreColor = 'white'
36.7279 	EXP 	move_up: foreColor = 'white'
36.7447 	EXP 	move_up: foreColor = 'white'
36.7612 	EXP 	move_up: foreColor = 'white'
36.7778 	EXP 	move_up: foreColor = 'white'
36.7945 	EXP 	move_up: foreColor = 'black'
36.8112 	EXP 	move_up: foreColor = 'black'
36.8112 	EXP 	move_up: autoDraw = False
36.8112 	EXP 	gray_screen_5: autoDraw = True
36.8279 	EXP 	move_up: foreColor = 'black'
36.8446 	EXP 	move_up: foreColor = 'black'
36.8612 	EXP 	move_up: foreColor = 'black'
36.8780 	EXP 	move_up: foreColor = 'white'
36.8948 	EXP 	move_up: foreColor = 'white'
36.9113 	EXP 	move_up: foreColor = 'white'
36.9279 	EXP 	move_up: foreColor = 'white'
36.9445 	EXP 	move_up: foreColor = 'white'
36.9612 	EXP 	move_up: foreColor = 'black'
36.9779 	EXP 	move_up: foreColor = 'black'
36.9945 	EXP 	move_up: foreColor = 'black'
37.0113 	EXP 	move_up: foreColor = 'black'
37.0279 	EXP 	move_up: foreColor = 'black'
37.0446 	EXP 	move_up: foreColor = 'white'
37.0614 	EXP 	move_up: foreColor = 'white'
37.0780 	EXP 	move_up: foreColor = 'white'
37.0945 	EXP 	move_up: foreColor = 'white'
37.1113 	EXP 	move_up: foreColor = 'white'
37.1280 	EXP 	move_up: foreColor = 'black'
37.1447 	EXP 	move_up: foreColor = 'black'
37.1613 	EXP 	move_up: foreColor = 'black'
37.1779 	EXP 	move_up: foreColor = 'black'
37.1945 	EXP 	move_up: foreColor = 'black'
37.2112 	EXP 	move_up: foreColor = 'white'
37.2279 	EXP 	move_up: foreColor = 'white'
37.2445 	EXP 	move_up: foreColor = 'white'
37.2612 	EXP 	move_up: foreColor = 'white'
37.2779 	EXP 	move_up: foreColor = 'white'
37.2946 	EXP 	move_up: foreColor = 'black'
37.3113 	EXP 	move_up: foreColor = 'black'
37.3280 	EXP 	move_up: foreColor = 'black'
37.3447 	EXP 	move_up: foreColor = 'black'
37.3613 	EXP 	move_up: foreColor = 'black'
37.3780 	EXP 	move_up: foreColor = 'white'
37.3946 	EXP 	move_up: foreColor = 'white'
37.4114 	EXP 	move_up: foreColor = 'white'
37.4343 	EXP 	move_up: foreColor = 'white'
37.4474 	EXP 	move_up: foreColor = 'white'
37.4641 	EXP 	move_up: foreColor = 'black'
37.4779 	EXP 	move_up: foreColor = 'black'
37.4945 	EXP 	move_up: foreColor = 'black'
37.5112 	EXP 	move_up: foreColor = 'black'
37.5279 	EXP 	move_up: foreColor = 'black'
37.5446 	EXP 	move_up: foreColor = 'white'
37.5612 	EXP 	move_up: foreColor = 'white'
37.5779 	EXP 	move_up: foreColor = 'white'
37.5945 	EXP 	move_up: foreColor = 'white'
37.6112 	EXP 	move_up: foreColor = 'white'
37.6279 	EXP 	move_up: foreColor = 'black'
37.6446 	EXP 	move_up: foreColor = 'black'
37.6614 	EXP 	move_up: foreColor = 'black'
37.6780 	EXP 	move_up: foreColor = 'black'
37.6945 	EXP 	move_up: foreColor = 'black'
37.7112 	EXP 	move_up: foreColor = 'white'
37.7279 	EXP 	move_up: foreColor = 'white'
37.7445 	EXP 	move_up: foreColor = 'white'
37.7612 	EXP 	move_up: foreColor = 'white'
37.7779 	EXP 	move_up: foreColor = 'white'
37.7945 	EXP 	move_up: foreColor = 'black'
37.8112 	EXP 	move_up: foreColor = 'black'
37.8279 	EXP 	move_up: foreColor = 'black'
37.8446 	EXP 	move_up: foreColor = 'black'
37.8613 	EXP 	move_up: foreColor = 'black'
37.8780 	EXP 	move_up: foreColor = 'white'
37.8945 	EXP 	move_up: foreColor = 'white'
37.9113 	EXP 	move_up: foreColor = 'white'
37.9280 	EXP 	move_up: foreColor = 'white'
37.9446 	EXP 	move_up: foreColor = 'white'
37.9614 	EXP 	move_up: foreColor = 'black'
37.9781 	EXP 	move_up: foreColor = 'black'
37.9947 	EXP 	move_up: foreColor = 'black'
38.0114 	EXP 	move_up: foreColor = 'black'
38.0280 	EXP 	move_up: foreColor = 'black'
38.0447 	EXP 	move_up: foreColor = 'white'
38.0614 	EXP 	move_up: foreColor = 'white'
38.0780 	EXP 	move_up: foreColor = 'white'
38.0945 	EXP 	move_up: foreColor = 'white'
38.1113 	EXP 	move_up: foreColor = 'white'
38.1280 	EXP 	move_up: foreColor = 'black'
38.1446 	EXP 	move_up: foreColor = 'black'
38.1613 	EXP 	move_up: foreColor = 'black'
38.1780 	EXP 	move_up: foreColor = 'black'
38.1947 	EXP 	move_up: foreColor = 'black'
38.2113 	EXP 	move_up: foreColor = 'white'
38.2280 	EXP 	move_up: foreColor = 'white'
38.2447 	EXP 	move_up: foreColor = 'white'
38.2612 	EXP 	move_up: foreColor = 'white'
38.2779 	EXP 	move_up: foreColor = 'white'
38.2946 	EXP 	move_up: foreColor = 'black'
38.3113 	EXP 	move_up: foreColor = 'black'
38.3279 	EXP 	move_up: foreColor = 'black'
38.3447 	EXP 	move_up: foreColor = 'black'
38.3614 	EXP 	move_up: foreColor = 'black'
38.3781 	EXP 	move_up: foreColor = 'white'
38.3948 	EXP 	move_up: foreColor = 'white'
38.4115 	EXP 	move_up: foreColor = 'white'
38.4285 	EXP 	move_up: foreColor = 'white'
38.4509 	EXP 	move_up: foreColor = 'white'
38.4642 	EXP 	move_up: foreColor = 'black'
38.4808 	EXP 	move_up: foreColor = 'black'
38.4945 	EXP 	move_up: foreColor = 'black'
38.5112 	EXP 	move_up: foreColor = 'black'
38.5279 	EXP 	move_up: foreColor = 'black'
38.5447 	EXP 	move_up: foreColor = 'white'
38.5614 	EXP 	move_up: foreColor = 'white'
38.5780 	EXP 	move_up: foreColor = 'white'
38.5947 	EXP 	move_up: foreColor = 'white'
38.6115 	EXP 	move_up: foreColor = 'white'
38.6281 	EXP 	move_up: foreColor = 'black'
38.6447 	EXP 	move_up: foreColor = 'black'
38.6614 	EXP 	move_up: foreColor = 'black'
38.6780 	EXP 	move_up: foreColor = 'black'
38.6948 	EXP 	move_up: foreColor = 'black'
38.7114 	EXP 	move_up: foreColor = 'white'
38.7281 	EXP 	move_up: foreColor = 'white'
38.7447 	EXP 	move_up: foreColor = 'white'
38.7614 	EXP 	move_up: foreColor = 'white'
38.7780 	EXP 	move_up: foreColor = 'white'
38.7947 	EXP 	move_up: foreColor = 'black'
38.8113 	EXP 	move_up: foreColor = 'black'
38.8280 	EXP 	move_up: foreColor = 'black'
38.8448 	EXP 	move_up: foreColor = 'black'
38.8614 	EXP 	move_up: foreColor = 'black'
38.8780 	EXP 	move_up: foreColor = 'white'
38.8947 	EXP 	move_up: foreColor = 'white'
38.9114 	EXP 	move_up: foreColor = 'white'
38.9280 	EXP 	move_up: foreColor = 'white'
38.9447 	EXP 	move_up: foreColor = 'white'
38.9615 	EXP 	move_up: foreColor = 'black'
38.9781 	EXP 	move_up: foreColor = 'black'
38.9951 	EXP 	move_up: foreColor = 'black'
39.0114 	EXP 	move_up: foreColor = 'black'
39.0281 	EXP 	move_up: foreColor = 'black'
39.0447 	EXP 	move_up: foreColor = 'white'
39.0615 	EXP 	move_up: foreColor = 'white'
39.0783 	EXP 	move_up: foreColor = 'white'
39.0946 	EXP 	move_up: foreColor = 'white'
39.1113 	EXP 	move_up: foreColor = 'white'
39.1281 	EXP 	move_up: foreColor = 'black'
39.1448 	EXP 	move_up: foreColor = 'black'
39.1614 	EXP 	move_up: foreColor = 'black'
39.1781 	EXP 	move_up: foreColor = 'black'
39.1947 	EXP 	move_up: foreColor = 'black'
39.2114 	EXP 	move_up: foreColor = 'white'
39.2280 	EXP 	move_up: foreColor = 'white'
39.2446 	EXP 	move_up: foreColor = 'white'
39.2613 	EXP 	move_up: foreColor = 'white'
39.2780 	EXP 	move_up: foreColor = 'white'
39.2946 	EXP 	move_up: foreColor = 'black'
39.3114 	EXP 	move_up: foreColor = 'black'
39.3279 	EXP 	move_up: foreColor = 'black'
39.3446 	EXP 	move_up: foreColor = 'black'
39.3614 	EXP 	move_up: foreColor = 'black'
39.3782 	EXP 	move_up: foreColor = 'white'
39.3947 	EXP 	move_up: foreColor = 'white'
39.4114 	EXP 	move_up: foreColor = 'white'
39.4281 	EXP 	move_up: foreColor = 'white'
39.4507 	EXP 	move_up: foreColor = 'white'
39.4642 	EXP 	move_up: foreColor = 'black'
39.4809 	EXP 	move_up: foreColor = 'black'
39.4946 	EXP 	move_up: foreColor = 'black'
39.5113 	EXP 	move_up: foreColor = 'black'
39.5280 	EXP 	move_up: foreColor = 'black'
39.5447 	EXP 	move_up: foreColor = 'white'
39.5614 	EXP 	move_up: foreColor = 'white'
39.5780 	EXP 	move_up: foreColor = 'white'
39.5947 	EXP 	move_up: foreColor = 'white'
39.6114 	EXP 	move_up: foreColor = 'white'
39.6284 	EXP 	move_up: foreColor = 'black'
39.6447 	EXP 	move_up: foreColor = 'black'
39.6614 	EXP 	move_up: foreColor = 'black'
39.6782 	EXP 	move_up: foreColor = 'black'
39.6951 	EXP 	move_up: foreColor = 'black'
39.7115 	EXP 	move_up: foreColor = 'white'
39.7281 	EXP 	move_up: foreColor = 'white'
39.7450 	EXP 	move_up: foreColor = 'white'
39.7615 	EXP 	move_up: foreColor = 'white'
39.7781 	EXP 	move_up: foreColor = 'white'
39.7947 	EXP 	move_up: foreColor = 'black'
39.8114 	EXP 	move_up: foreColor = 'black'
39.8281 	EXP 	move_up: foreColor = 'black'
39.8446 	EXP 	move_up: foreColor = 'black'
39.8613 	EXP 	move_up: foreColor = 'black'
39.8781 	EXP 	move_up: foreColor = 'white'
39.8948 	EXP 	move_up: foreColor = 'white'
39.9114 	EXP 	move_up: foreColor = 'white'
39.9281 	EXP 	move_up: foreColor = 'white'
39.9447 	EXP 	move_up: foreColor = 'white'
39.9614 	EXP 	move_up: foreColor = 'black'
39.9781 	EXP 	move_up: foreColor = 'black'
39.9948 	EXP 	move_up: foreColor = 'black'
40.0115 	EXP 	move_up: foreColor = 'black'
40.0280 	EXP 	move_up: foreColor = 'black'
40.0448 	EXP 	move_up: foreColor = 'white'
40.0614 	EXP 	move_up: foreColor = 'white'
40.0780 	EXP 	move_up: foreColor = 'white'
40.0947 	EXP 	move_up: foreColor = 'white'
40.1115 	EXP 	move_up: foreColor = 'white'
40.1281 	EXP 	move_up: foreColor = 'black'
40.1448 	EXP 	move_up: foreColor = 'black'
40.1615 	EXP 	move_up: foreColor = 'black'
40.1781 	EXP 	move_up: foreColor = 'black'
40.1948 	EXP 	move_up: foreColor = 'black'
40.2117 	EXP 	move_up: foreColor = 'white'
40.2282 	EXP 	move_up: foreColor = 'white'
40.2452 	EXP 	move_up: foreColor = 'white'
40.2616 	EXP 	move_up: foreColor = 'white'
40.2782 	EXP 	move_up: foreColor = 'white'
40.2948 	EXP 	move_up: foreColor = 'black'
40.3115 	EXP 	move_up: foreColor = 'black'
40.3281 	EXP 	move_up: foreColor = 'black'
40.3448 	EXP 	move_up: foreColor = 'black'
40.3614 	EXP 	move_up: foreColor = 'black'
40.3781 	EXP 	move_up: foreColor = 'white'
40.3948 	EXP 	move_up: foreColor = 'white'
40.4114 	EXP 	move_up: foreColor = 'white'
40.4280 	EXP 	move_up: foreColor = 'white'
40.4447 	EXP 	move_up: foreColor = 'white'
40.4672 	EXP 	move_up: foreColor = 'black'
40.4809 	EXP 	move_up: foreColor = 'black'
40.4976 	EXP 	move_up: foreColor = 'black'
40.5113 	EXP 	move_up: foreColor = 'black'
40.5280 	EXP 	move_up: foreColor = 'black'
40.5447 	EXP 	move_up: foreColor = 'white'
40.5615 	EXP 	move_up: foreColor = 'white'
40.5781 	EXP 	move_up: foreColor = 'white'
40.5948 	EXP 	move_up: foreColor = 'white'
40.6115 	EXP 	move_up: foreColor = 'white'
40.6281 	EXP 	move_up: foreColor = 'black'
40.6448 	EXP 	move_up: foreColor = 'black'
40.6616 	EXP 	move_up: foreColor = 'black'
40.6781 	EXP 	move_up: foreColor = 'black'
40.6950 	EXP 	move_up: foreColor = 'black'
40.7115 	EXP 	move_up: foreColor = 'white'
40.7284 	EXP 	move_up: foreColor = 'white'
40.7448 	EXP 	move_up: foreColor = 'white'
40.7615 	EXP 	move_up: foreColor = 'white'
40.7782 	EXP 	move_up: foreColor = 'white'
40.7948 	EXP 	move_up: foreColor = 'black'
40.8115 	EXP 	move_up: foreColor = 'black'
40.8282 	EXP 	move_up: foreColor = 'black'
40.8448 	EXP 	move_up: foreColor = 'black'
40.8615 	EXP 	move_up: foreColor = 'black'
40.8782 	EXP 	move_up: foreColor = 'white'
40.8948 	EXP 	move_up: foreColor = 'white'
40.9113 	EXP 	move_up: foreColor = 'white'
40.9280 	EXP 	move_up: foreColor = 'white'
40.9447 	EXP 	move_up: foreColor = 'white'
40.9614 	EXP 	move_up: foreColor = 'black'
40.9781 	EXP 	move_up: foreColor = 'black'
40.9948 	EXP 	move_up: foreColor = 'black'
41.0116 	EXP 	move_up: foreColor = 'black'
41.0286 	EXP 	move_up: foreColor = 'black'
41.0448 	EXP 	move_up: foreColor = 'white'
41.0616 	EXP 	move_up: foreColor = 'white'
41.0781 	EXP 	move_up: foreColor = 'white'
41.0949 	EXP 	move_up: foreColor = 'white'
41.1118 	EXP 	move_up: foreColor = 'white'
41.1281 	EXP 	move_up: foreColor = 'black'
41.1448 	EXP 	move_up: foreColor = 'black'
41.1615 	EXP 	move_up: foreColor = 'black'
41.1784 	EXP 	move_up: foreColor = 'black'
41.1949 	EXP 	move_up: foreColor = 'black'
41.2115 	EXP 	move_up: foreColor = 'white'
41.2281 	EXP 	move_up: foreColor = 'white'
41.2448 	EXP 	move_up: foreColor = 'white'
41.2615 	EXP 	move_up: foreColor = 'white'
41.2783 	EXP 	move_up: foreColor = 'white'
41.2948 	EXP 	move_up: foreColor = 'black'
41.3117 	EXP 	move_up: foreColor = 'black'
41.3287 	EXP 	move_up: foreColor = 'black'
41.3454 	EXP 	move_up: foreColor = 'black'
41.3615 	EXP 	move_up: foreColor = 'black'
41.3782 	EXP 	move_up: foreColor = 'white'
41.3949 	EXP 	move_up: foreColor = 'white'
41.4116 	EXP 	move_up: foreColor = 'white'
41.4282 	EXP 	move_up: foreColor = 'white'
41.4447 	EXP 	move_up: foreColor = 'white'
41.4665 	EXP 	move_up: foreColor = 'black'
41.4810 	EXP 	move_up: foreColor = 'black'
41.4977 	EXP 	move_up: foreColor = 'black'
41.5114 	EXP 	move_up: foreColor = 'black'
41.5280 	EXP 	move_up: foreColor = 'black'
41.5450 	EXP 	move_up: foreColor = 'white'
41.5614 	EXP 	move_up: foreColor = 'white'
41.5781 	EXP 	move_up: foreColor = 'white'
41.5948 	EXP 	move_up: foreColor = 'white'
41.6114 	EXP 	move_up: foreColor = 'white'
41.6281 	EXP 	move_up: foreColor = 'black'
41.6448 	EXP 	move_up: foreColor = 'black'
41.6617 	EXP 	move_up: foreColor = 'black'
41.6781 	EXP 	move_up: foreColor = 'black'
41.6948 	EXP 	move_up: foreColor = 'black'
41.7115 	EXP 	move_up: foreColor = 'white'
41.7282 	EXP 	move_up: foreColor = 'white'
41.7448 	EXP 	move_up: foreColor = 'white'
41.7615 	EXP 	move_up: foreColor = 'white'
41.7781 	EXP 	move_up: foreColor = 'white'
41.7948 	EXP 	move_up: foreColor = 'black'
41.8115 	EXP 	move_up: foreColor = 'black'
41.8282 	EXP 	move_up: foreColor = 'black'
41.8448 	EXP 	move_up: foreColor = 'black'
41.8615 	EXP 	move_up: foreColor = 'black'
41.8781 	EXP 	move_up: foreColor = 'white'
41.8948 	EXP 	move_up: foreColor = 'white'
41.9115 	EXP 	move_up: foreColor = 'white'
41.9282 	EXP 	move_up: foreColor = 'white'
41.9449 	EXP 	move_up: foreColor = 'white'
41.9616 	EXP 	move_up: foreColor = 'black'
41.9780 	EXP 	move_up: foreColor = 'black'
41.9949 	EXP 	move_up: foreColor = 'black'
42.0116 	EXP 	move_up: foreColor = 'black'
42.0282 	EXP 	move_up: foreColor = 'black'
42.0449 	EXP 	move_up: foreColor = 'white'
42.0617 	EXP 	move_up: foreColor = 'white'
42.0781 	EXP 	move_up: foreColor = 'white'
42.0948 	EXP 	move_up: foreColor = 'white'
42.1115 	EXP 	move_up: foreColor = 'white'
42.1281 	EXP 	move_up: foreColor = 'black'
42.1449 	EXP 	move_up: foreColor = 'black'
42.1615 	EXP 	move_up: foreColor = 'black'
42.1782 	EXP 	move_up: foreColor = 'black'
42.1949 	EXP 	move_up: foreColor = 'black'
42.2115 	EXP 	move_up: foreColor = 'white'
42.2281 	EXP 	move_up: foreColor = 'white'
42.2448 	EXP 	move_up: foreColor = 'white'
42.2616 	EXP 	move_up: foreColor = 'white'
42.2782 	EXP 	move_up: foreColor = 'white'
42.2948 	EXP 	move_up: foreColor = 'black'
42.3115 	EXP 	move_up: foreColor = 'black'
42.3282 	EXP 	move_up: foreColor = 'black'
42.3448 	EXP 	move_up: foreColor = 'black'
42.3620 	EXP 	move_up: foreColor = 'black'
42.3781 	EXP 	move_up: foreColor = 'white'
42.3948 	EXP 	move_up: foreColor = 'white'
42.4115 	EXP 	move_up: foreColor = 'white'
42.4281 	EXP 	move_up: foreColor = 'white'
42.4450 	EXP 	move_up: foreColor = 'white'
42.4672 	EXP 	move_up: foreColor = 'black'
42.4810 	EXP 	move_up: foreColor = 'black'
42.4978 	EXP 	move_up: foreColor = 'black'
42.5114 	EXP 	move_up: foreColor = 'black'
42.5281 	EXP 	move_up: foreColor = 'black'
42.5448 	EXP 	move_up: foreColor = 'white'
42.5615 	EXP 	move_up: foreColor = 'white'
42.5782 	EXP 	move_up: foreColor = 'white'
42.5950 	EXP 	move_up: foreColor = 'white'
42.6115 	EXP 	move_up: foreColor = 'white'
42.6282 	EXP 	move_up: foreColor = 'black'
42.6452 	EXP 	move_up: foreColor = 'black'
42.6615 	EXP 	move_up: foreColor = 'black'
42.6782 	EXP 	move_up: foreColor = 'black'
42.6950 	EXP 	move_up: foreColor = 'black'
42.7117 	EXP 	move_up: foreColor = 'white'
42.7282 	EXP 	move_up: foreColor = 'white'
42.7449 	EXP 	move_up: foreColor = 'white'
42.7615 	EXP 	move_up: foreColor = 'white'
42.7782 	EXP 	move_up: foreColor = 'white'
42.7949 	EXP 	move_up: foreColor = 'black'
42.8116 	EXP 	move_up: foreColor = 'black'
42.8282 	EXP 	move_up: foreColor = 'black'
42.8448 	EXP 	move_up: foreColor = 'black'
42.8615 	EXP 	move_up: foreColor = 'black'
42.8782 	EXP 	move_up: foreColor = 'white'
42.8950 	EXP 	move_up: foreColor = 'white'
42.9117 	EXP 	move_up: foreColor = 'white'
42.9282 	EXP 	move_up: foreColor = 'white'
42.9448 	EXP 	move_up: foreColor = 'white'
42.9615 	EXP 	move_up: foreColor = 'black'
42.9783 	EXP 	move_up: foreColor = 'black'
42.9949 	EXP 	move_up: foreColor = 'black'
43.0115 	EXP 	move_up: foreColor = 'black'
43.0282 	EXP 	move_up: foreColor = 'black'
43.0452 	EXP 	move_up: foreColor = 'white'
43.0619 	EXP 	move_up: foreColor = 'white'
43.0785 	EXP 	move_up: foreColor = 'white'
43.0951 	EXP 	move_up: foreColor = 'white'
43.1115 	EXP 	move_up: foreColor = 'white'
43.1282 	EXP 	move_up: foreColor = 'black'
43.1448 	EXP 	move_up: foreColor = 'black'
43.1615 	EXP 	move_up: foreColor = 'black'
43.1782 	EXP 	move_up: foreColor = 'black'
43.1949 	EXP 	move_up: foreColor = 'black'
43.2119 	EXP 	move_up: foreColor = 'white'
43.2282 	EXP 	move_up: foreColor = 'white'
43.2449 	EXP 	move_up: foreColor = 'white'
43.2619 	EXP 	move_up: foreColor = 'white'
43.2783 	EXP 	move_up: foreColor = 'white'
43.2949 	EXP 	move_up: foreColor = 'black'
43.3117 	EXP 	move_up: foreColor = 'black'
43.3283 	EXP 	move_up: foreColor = 'black'
43.3453 	EXP 	move_up: foreColor = 'black'
43.3616 	EXP 	move_up: foreColor = 'black'
43.3782 	EXP 	move_up: foreColor = 'white'
43.3949 	EXP 	move_up: foreColor = 'white'
43.4116 	EXP 	move_up: foreColor = 'white'
43.4283 	EXP 	move_up: foreColor = 'white'
43.4449 	EXP 	move_up: foreColor = 'white'
43.4616 	EXP 	move_up: foreColor = 'black'
43.4847 	EXP 	move_up: foreColor = 'black'
43.4978 	EXP 	move_up: foreColor = 'black'
