3.3548 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
24.9298 	EXP 	move_up: foreColor = 'black'
24.9465 	EXP 	move_up: foreColor = 'black'
24.9630 	EXP 	move_up: foreColor = 'black'
24.9797 	EXP 	move_up: foreColor = 'black'
24.9963 	EXP 	move_up: foreColor = 'white'
25.0130 	EXP 	move_up: foreColor = 'white'
25.0297 	EXP 	move_up: foreColor = 'white'
25.0464 	EXP 	move_up: foreColor = 'white'
25.0630 	EXP 	move_up: foreColor = 'white'
25.0798 	EXP 	move_up: foreColor = 'black'
25.0963 	EXP 	move_up: foreColor = 'black'
25.1130 	EXP 	move_up: foreColor = 'black'
25.1296 	EXP 	move_up: foreColor = 'black'
25.1464 	EXP 	move_up: foreColor = 'black'
25.1630 	EXP 	move_up: foreColor = 'white'
25.1797 	EXP 	move_up: foreColor = 'white'
25.1963 	EXP 	move_up: foreColor = 'white'
25.2130 	EXP 	move_up: foreColor = 'white'
25.2297 	EXP 	move_up: foreColor = 'white'
25.2464 	EXP 	move_up: foreColor = 'black'
25.2630 	EXP 	move_up: foreColor = 'black'
25.2798 	EXP 	move_up: foreColor = 'black'
25.2963 	EXP 	move_up: foreColor = 'black'
25.3131 	EXP 	move_up: foreColor = 'black'
25.3298 	EXP 	move_up: foreColor = 'white'
25.3464 	EXP 	move_up: foreColor = 'white'
25.3631 	EXP 	move_up: foreColor = 'white'
25.3798 	EXP 	move_up: foreColor = 'white'
25.3964 	EXP 	move_up: foreColor = 'white'
25.4130 	EXP 	move_up: foreColor = 'black'
25.4297 	EXP 	move_up: foreColor = 'black'
25.4464 	EXP 	move_up: foreColor = 'black'
25.4704 	EXP 	move_up: foreColor = 'black'
25.4831 	EXP 	move_up: foreColor = 'black'
25.4997 	EXP 	move_up: foreColor = 'white'
25.5130 	EXP 	move_up: foreColor = 'white'
25.5294 	EXP 	move_up: foreColor = 'white'
25.5461 	EXP 	move_up: foreColor = 'white'
25.5629 	EXP 	move_up: foreColor = 'white'
25.5794 	EXP 	move_up: foreColor = 'black'
25.5963 	EXP 	move_up: foreColor = 'black'
25.6131 	EXP 	move_up: foreColor = 'black'
25.6294 	EXP 	move_up: foreColor = 'black'
25.6463 	EXP 	move_up: foreColor = 'black'
25.6631 	EXP 	move_up: foreColor = 'white'
25.6798 	EXP 	move_up: foreColor = 'white'
25.6964 	EXP 	move_up: foreColor = 'white'
25.7131 	EXP 	move_up: foreColor = 'white'
25.7297 	EXP 	move_up: foreColor = 'white'
25.7464 	EXP 	move_up: foreColor = 'black'
25.7631 	EXP 	move_up: foreColor = 'black'
25.7797 	EXP 	move_up: foreColor = 'black'
25.7964 	EXP 	move_up: foreColor = 'black'
25.8130 	EXP 	move_up: foreColor = 'black'
25.8297 	EXP 	move_up: foreColor = 'white'
25.8464 	EXP 	move_up: foreColor = 'white'
25.8631 	EXP 	move_up: foreColor = 'white'
25.8798 	EXP 	move_up: foreColor = 'white'
25.8963 	EXP 	move_up: foreColor = 'white'
25.9131 	EXP 	move_up: foreColor = 'black'
25.9297 	EXP 	move_up: foreColor = 'black'
25.9464 	EXP 	move_up: foreColor = 'black'
25.9630 	EXP 	move_up: foreColor = 'black'
25.9797 	EXP 	move_up: foreColor = 'black'
25.9964 	EXP 	move_up: foreColor = 'white'
26.0130 	EXP 	move_up: foreColor = 'white'
26.0298 	EXP 	move_up: foreColor = 'white'
26.0464 	EXP 	move_up: foreColor = 'white'
26.0630 	EXP 	move_up: foreColor = 'white'
26.0798 	EXP 	move_up: foreColor = 'black'
26.0965 	EXP 	move_up: foreColor = 'black'
26.1132 	EXP 	move_up: foreColor = 'black'
26.1298 	EXP 	move_up: foreColor = 'black'
26.1463 	EXP 	move_up: foreColor = 'black'
26.1631 	EXP 	move_up: foreColor = 'white'
26.1797 	EXP 	move_up: foreColor = 'white'
26.1963 	EXP 	move_up: foreColor = 'white'
26.2131 	EXP 	move_up: foreColor = 'white'
26.2297 	EXP 	move_up: foreColor = 'white'
26.2464 	EXP 	move_up: foreColor = 'black'
26.2631 	EXP 	move_up: foreColor = 'black'
26.2798 	EXP 	move_up: foreColor = 'black'
26.2964 	EXP 	move_up: foreColor = 'black'
26.3131 	EXP 	move_up: foreColor = 'black'
26.3298 	EXP 	move_up: foreColor = 'white'
26.3464 	EXP 	move_up: foreColor = 'white'
26.3630 	EXP 	move_up: foreColor = 'white'
26.3798 	EXP 	move_up: foreColor = 'white'
26.3964 	EXP 	move_up: foreColor = 'white'
26.4131 	EXP 	move_up: foreColor = 'black'
26.4297 	EXP 	move_up: foreColor = 'black'
26.4465 	EXP 	move_up: foreColor = 'black'
26.4706 	EXP 	move_up: foreColor = 'black'
26.4831 	EXP 	move_up: foreColor = 'black'
26.4995 	EXP 	move_up: foreColor = 'white'
26.5129 	EXP 	move_up: foreColor = 'white'
26.5297 	EXP 	move_up: foreColor = 'white'
26.5464 	EXP 	move_up: foreColor = 'white'
26.5630 	EXP 	move_up: foreColor = 'white'
26.5798 	EXP 	move_up: foreColor = 'black'
26.5964 	EXP 	move_up: foreColor = 'black'
26.6131 	EXP 	move_up: foreColor = 'black'
26.6295 	EXP 	move_up: foreColor = 'black'
26.6463 	EXP 	move_up: foreColor = 'black'
26.6631 	EXP 	move_up: foreColor = 'white'
26.6798 	EXP 	move_up: foreColor = 'white'
26.6964 	EXP 	move_up: foreColor = 'white'
26.7130 	EXP 	move_up: foreColor = 'white'
26.7297 	EXP 	move_up: foreColor = 'white'
26.7464 	EXP 	move_up: foreColor = 'black'
26.7631 	EXP 	move_up: foreColor = 'black'
26.7797 	EXP 	move_up: foreColor = 'black'
26.7965 	EXP 	move_up: foreColor = 'black'
26.8131 	EXP 	move_up: foreColor = 'black'
26.8298 	EXP 	move_up: foreColor = 'white'
26.8465 	EXP 	move_up: foreColor = 'white'
26.8631 	EXP 	move_up: foreColor = 'white'
26.8798 	EXP 	move_up: foreColor = 'white'
26.8964 	EXP 	move_up: foreColor = 'white'
26.9132 	EXP 	move_up: foreColor = 'black'
26.9298 	EXP 	move_up: foreColor = 'black'
26.9465 	EXP 	move_up: foreColor = 'black'
26.9630 	EXP 	move_up: foreColor = 'black'
26.9798 	EXP 	move_up: foreColor = 'black'
26.9964 	EXP 	move_up: foreColor = 'white'
27.0131 	EXP 	move_up: foreColor = 'white'
27.0298 	EXP 	move_up: foreColor = 'white'
27.0465 	EXP 	move_up: foreColor = 'white'
27.0631 	EXP 	move_up: foreColor = 'white'
27.0798 	EXP 	move_up: foreColor = 'black'
27.0965 	EXP 	move_up: foreColor = 'black'
27.1131 	EXP 	move_up: foreColor = 'black'
27.1298 	EXP 	move_up: foreColor = 'black'
27.1465 	EXP 	move_up: foreColor = 'black'
27.1630 	EXP 	move_up: foreColor = 'white'
27.1798 	EXP 	move_up: foreColor = 'white'
27.1964 	EXP 	move_up: foreColor = 'white'
27.2131 	EXP 	move_up: foreColor = 'white'
27.2297 	EXP 	move_up: foreColor = 'white'
27.2465 	EXP 	move_up: foreColor = 'black'
27.2630 	EXP 	move_up: foreColor = 'black'
27.2798 	EXP 	move_up: foreColor = 'black'
27.2965 	EXP 	move_up: foreColor = 'black'
27.3131 	EXP 	move_up: foreColor = 'black'
27.3298 	EXP 	move_up: foreColor = 'white'
27.3465 	EXP 	move_up: foreColor = 'white'
27.3631 	EXP 	move_up: foreColor = 'white'
27.3798 	EXP 	move_up: foreColor = 'white'
27.3964 	EXP 	move_up: foreColor = 'white'
27.4131 	EXP 	move_up: foreColor = 'black'
27.4298 	EXP 	move_up: foreColor = 'black'
27.4464 	EXP 	move_up: foreColor = 'black'
27.4631 	EXP 	move_up: foreColor = 'black'
27.4873 	EXP 	move_up: foreColor = 'black'
27.4998 	EXP 	move_up: foreColor = 'white'
27.5165 	EXP 	move_up: foreColor = 'white'
27.5298 	EXP 	move_up: foreColor = 'white'
27.5465 	EXP 	move_up: foreColor = 'white'
27.5632 	EXP 	move_up: foreColor = 'white'
27.5798 	EXP 	move_up: foreColor = 'black'
27.5965 	EXP 	move_up: foreColor = 'black'
27.6128 	EXP 	move_up: foreColor = 'black'
27.6295 	EXP 	move_up: foreColor = 'black'
27.6463 	EXP 	move_up: foreColor = 'black'
27.6631 	EXP 	move_up: foreColor = 'white'
27.6798 	EXP 	move_up: foreColor = 'white'
27.6965 	EXP 	move_up: foreColor = 'white'
27.7131 	EXP 	move_up: foreColor = 'white'
27.7298 	EXP 	move_up: foreColor = 'white'
27.7465 	EXP 	move_up: foreColor = 'black'
27.7633 	EXP 	move_up: foreColor = 'black'
27.7799 	EXP 	move_up: foreColor = 'black'
27.7964 	EXP 	move_up: foreColor = 'black'
27.8131 	EXP 	move_up: foreColor = 'black'
27.8298 	EXP 	move_up: foreColor = 'white'
27.8466 	EXP 	move_up: foreColor = 'white'
27.8631 	EXP 	move_up: foreColor = 'white'
27.8799 	EXP 	move_up: foreColor = 'white'
27.8965 	EXP 	move_up: foreColor = 'white'
27.9131 	EXP 	move_up: foreColor = 'black'
27.9298 	EXP 	move_up: foreColor = 'black'
27.9466 	EXP 	move_up: foreColor = 'black'
27.9633 	EXP 	move_up: foreColor = 'black'
27.9798 	EXP 	move_up: foreColor = 'black'
27.9965 	EXP 	move_up: foreColor = 'white'
28.0131 	EXP 	move_up: foreColor = 'white'
28.0299 	EXP 	move_up: foreColor = 'white'
28.0466 	EXP 	move_up: foreColor = 'white'
28.0631 	EXP 	move_up: foreColor = 'white'
28.0799 	EXP 	move_up: foreColor = 'black'
28.0964 	EXP 	move_up: foreColor = 'black'
28.1132 	EXP 	move_up: foreColor = 'black'
28.1299 	EXP 	move_up: foreColor = 'black'
28.1465 	EXP 	move_up: foreColor = 'black'
28.1631 	EXP 	move_up: foreColor = 'white'
28.1798 	EXP 	move_up: foreColor = 'white'
28.1964 	EXP 	move_up: foreColor = 'white'
28.2131 	EXP 	move_up: foreColor = 'white'
28.2298 	EXP 	move_up: foreColor = 'white'
28.2465 	EXP 	move_up: foreColor = 'black'
28.2632 	EXP 	move_up: foreColor = 'black'
28.2799 	EXP 	move_up: foreColor = 'black'
28.2965 	EXP 	move_up: foreColor = 'black'
28.3131 	EXP 	move_up: foreColor = 'black'
28.3299 	EXP 	move_up: foreColor = 'white'
28.3466 	EXP 	move_up: foreColor = 'white'
28.3633 	EXP 	move_up: foreColor = 'white'
28.3799 	EXP 	move_up: foreColor = 'white'
28.3965 	EXP 	move_up: foreColor = 'white'
28.4132 	EXP 	move_up: foreColor = 'black'
28.4299 	EXP 	move_up: foreColor = 'black'
28.4465 	EXP 	move_up: foreColor = 'black'
28.4632 	EXP 	move_up: foreColor = 'black'
28.4799 	EXP 	move_up: foreColor = 'black'
28.5040 	EXP 	move_up: foreColor = 'white'
28.5164 	EXP 	move_up: foreColor = 'white'
28.5332 	EXP 	move_up: foreColor = 'white'
28.5466 	EXP 	move_up: foreColor = 'white'
28.5632 	EXP 	move_up: foreColor = 'white'
28.5799 	EXP 	move_up: foreColor = 'black'
28.5965 	EXP 	move_up: foreColor = 'black'
28.6129 	EXP 	move_up: foreColor = 'black'
28.6297 	EXP 	move_up: foreColor = 'black'
28.6465 	EXP 	move_up: foreColor = 'black'
28.6629 	EXP 	move_up: foreColor = 'white'
28.6799 	EXP 	move_up: foreColor = 'white'
28.6966 	EXP 	move_up: foreColor = 'white'
28.7131 	EXP 	move_up: foreColor = 'white'
28.7300 	EXP 	move_up: foreColor = 'white'
28.7465 	EXP 	move_up: foreColor = 'black'
28.7632 	EXP 	move_up: foreColor = 'black'
28.7798 	EXP 	move_up: foreColor = 'black'
28.7967 	EXP 	move_up: foreColor = 'black'
28.8133 	EXP 	move_up: foreColor = 'black'
28.8299 	EXP 	move_up: foreColor = 'white'
28.8466 	EXP 	move_up: foreColor = 'white'
28.8632 	EXP 	move_up: foreColor = 'white'
28.8798 	EXP 	move_up: foreColor = 'white'
28.8966 	EXP 	move_up: foreColor = 'white'
28.9132 	EXP 	move_up: foreColor = 'black'
28.9300 	EXP 	move_up: foreColor = 'black'
28.9466 	EXP 	move_up: foreColor = 'black'
28.9632 	EXP 	move_up: foreColor = 'black'
28.9798 	EXP 	move_up: foreColor = 'black'
28.9965 	EXP 	move_up: foreColor = 'white'
29.0133 	EXP 	move_up: foreColor = 'white'
29.0298 	EXP 	move_up: foreColor = 'white'
29.0466 	EXP 	move_up: foreColor = 'white'
29.0632 	EXP 	move_up: foreColor = 'white'
29.0798 	EXP 	move_up: foreColor = 'black'
29.0965 	EXP 	move_up: foreColor = 'black'
29.1132 	EXP 	move_up: foreColor = 'black'
29.1299 	EXP 	move_up: foreColor = 'black'
29.1466 	EXP 	move_up: foreColor = 'black'
29.1631 	EXP 	move_up: foreColor = 'white'
29.1799 	EXP 	move_up: foreColor = 'white'
29.1965 	EXP 	move_up: foreColor = 'white'
29.2131 	EXP 	move_up: foreColor = 'white'
29.2299 	EXP 	move_up: foreColor = 'white'
29.2465 	EXP 	move_up: foreColor = 'black'
29.2632 	EXP 	move_up: foreColor = 'black'
29.2799 	EXP 	move_up: foreColor = 'black'
29.2965 	EXP 	move_up: foreColor = 'black'
29.3132 	EXP 	move_up: foreColor = 'black'
29.3299 	EXP 	move_up: foreColor = 'white'
29.3466 	EXP 	move_up: foreColor = 'white'
29.3632 	EXP 	move_up: foreColor = 'white'
29.3798 	EXP 	move_up: foreColor = 'white'
29.3965 	EXP 	move_up: foreColor = 'white'
29.4133 	EXP 	move_up: foreColor = 'black'
29.4299 	EXP 	move_up: foreColor = 'black'
29.4466 	EXP 	move_up: foreColor = 'black'
29.4632 	EXP 	move_up: foreColor = 'black'
29.4799 	EXP 	move_up: foreColor = 'black'
29.5042 	EXP 	move_up: foreColor = 'white'
29.5164 	EXP 	move_up: foreColor = 'white'
29.5332 	EXP 	move_up: foreColor = 'white'
29.5466 	EXP 	move_up: foreColor = 'white'
29.5632 	EXP 	move_up: foreColor = 'white'
29.5798 	EXP 	move_up: foreColor = 'black'
29.5966 	EXP 	move_up: foreColor = 'black'
29.6133 	EXP 	move_up: foreColor = 'black'
29.6299 	EXP 	move_up: foreColor = 'black'
29.6466 	EXP 	move_up: foreColor = 'black'
29.6632 	EXP 	move_up: foreColor = 'white'
29.6799 	EXP 	move_up: foreColor = 'white'
29.6965 	EXP 	move_up: foreColor = 'white'
29.7132 	EXP 	move_up: foreColor = 'white'
29.7299 	EXP 	move_up: foreColor = 'white'
29.7466 	EXP 	move_up: foreColor = 'black'
29.7632 	EXP 	move_up: foreColor = 'black'
29.7799 	EXP 	move_up: foreColor = 'black'
29.7966 	EXP 	move_up: foreColor = 'black'
29.8134 	EXP 	move_up: foreColor = 'black'
29.8300 	EXP 	move_up: foreColor = 'white'
29.8466 	EXP 	move_up: foreColor = 'white'
29.8632 	EXP 	move_up: foreColor = 'white'
29.8800 	EXP 	move_up: foreColor = 'white'
29.8966 	EXP 	move_up: foreColor = 'white'
29.9132 	EXP 	move_up: foreColor = 'black'
29.9300 	EXP 	move_up: foreColor = 'black'
29.9466 	EXP 	move_up: foreColor = 'black'
29.9633 	EXP 	move_up: foreColor = 'black'
29.9799 	EXP 	move_up: foreColor = 'black'
29.9966 	EXP 	move_up: foreColor = 'white'
30.0132 	EXP 	move_up: foreColor = 'white'
30.0299 	EXP 	move_up: foreColor = 'white'
30.0466 	EXP 	move_up: foreColor = 'white'
30.0632 	EXP 	move_up: foreColor = 'white'
30.0799 	EXP 	move_up: foreColor = 'black'
30.0966 	EXP 	move_up: foreColor = 'black'
30.1134 	EXP 	move_up: foreColor = 'black'
30.1299 	EXP 	move_up: foreColor = 'black'
30.1466 	EXP 	move_up: foreColor = 'black'
30.1633 	EXP 	move_up: foreColor = 'white'
30.1801 	EXP 	move_up: foreColor = 'white'
30.1966 	EXP 	move_up: foreColor = 'white'
30.2133 	EXP 	move_up: foreColor = 'white'
30.2299 	EXP 	move_up: foreColor = 'white'
30.2466 	EXP 	move_up: foreColor = 'black'
30.2633 	EXP 	move_up: foreColor = 'black'
30.2798 	EXP 	move_up: foreColor = 'black'
30.2966 	EXP 	move_up: foreColor = 'black'
30.3133 	EXP 	move_up: foreColor = 'black'
30.3299 	EXP 	move_up: foreColor = 'white'
30.3466 	EXP 	move_up: foreColor = 'white'
30.3633 	EXP 	move_up: foreColor = 'white'
30.3799 	EXP 	move_up: foreColor = 'white'
30.3967 	EXP 	move_up: foreColor = 'white'
30.4132 	EXP 	move_up: foreColor = 'black'
30.4300 	EXP 	move_up: foreColor = 'black'
30.4466 	EXP 	move_up: foreColor = 'black'
30.4633 	EXP 	move_up: foreColor = 'black'
30.4799 	EXP 	move_up: foreColor = 'black'
30.4966 	EXP 	move_up: foreColor = 'white'
30.5209 	EXP 	move_up: foreColor = 'white'
30.5333 	EXP 	move_up: foreColor = 'white'
30.5499 	EXP 	move_up: foreColor = 'white'
30.5633 	EXP 	move_up: foreColor = 'white'
30.5799 	EXP 	move_up: foreColor = 'black'
30.5963 	EXP 	move_up: foreColor = 'black'
30.6129 	EXP 	move_up: foreColor = 'black'
30.6310 	EXP 	move_up: foreColor = 'black'
30.6466 	EXP 	move_up: foreColor = 'black'
30.6633 	EXP 	move_up: foreColor = 'white'
30.6799 	EXP 	move_up: foreColor = 'white'
30.6966 	EXP 	move_up: foreColor = 'white'
30.7132 	EXP 	move_up: foreColor = 'white'
30.7300 	EXP 	move_up: foreColor = 'white'
30.7467 	EXP 	move_up: foreColor = 'black'
30.7633 	EXP 	move_up: foreColor = 'black'
30.7799 	EXP 	move_up: foreColor = 'black'
30.7966 	EXP 	move_up: foreColor = 'black'
30.8132 	EXP 	move_up: foreColor = 'black'
30.8300 	EXP 	move_up: foreColor = 'white'
30.8466 	EXP 	move_up: foreColor = 'white'
30.8633 	EXP 	move_up: foreColor = 'white'
30.8800 	EXP 	move_up: foreColor = 'white'
30.8966 	EXP 	move_up: foreColor = 'white'
30.9133 	EXP 	move_up: foreColor = 'black'
30.9300 	EXP 	move_up: foreColor = 'black'
30.9467 	EXP 	move_up: foreColor = 'black'
30.9633 	EXP 	move_up: foreColor = 'black'
30.9800 	EXP 	move_up: foreColor = 'black'
30.9967 	EXP 	move_up: foreColor = 'white'
31.0132 	EXP 	move_up: foreColor = 'white'
31.0300 	EXP 	move_up: foreColor = 'white'
31.0467 	EXP 	move_up: foreColor = 'white'
31.0633 	EXP 	move_up: foreColor = 'white'
31.0800 	EXP 	move_up: foreColor = 'black'
31.0967 	EXP 	move_up: foreColor = 'black'
31.1132 	EXP 	move_up: foreColor = 'black'
31.1300 	EXP 	move_up: foreColor = 'black'
31.1467 	EXP 	move_up: foreColor = 'black'
31.1633 	EXP 	move_up: foreColor = 'white'
31.1799 	EXP 	move_up: foreColor = 'white'
31.1966 	EXP 	move_up: foreColor = 'white'
31.2132 	EXP 	move_up: foreColor = 'white'
31.2300 	EXP 	move_up: foreColor = 'white'
31.2467 	EXP 	move_up: foreColor = 'black'
31.2633 	EXP 	move_up: foreColor = 'black'
31.2800 	EXP 	move_up: foreColor = 'black'
31.2967 	EXP 	move_up: foreColor = 'black'
31.3133 	EXP 	move_up: foreColor = 'black'
31.3300 	EXP 	move_up: foreColor = 'white'
31.3467 	EXP 	move_up: foreColor = 'white'
31.3633 	EXP 	move_up: foreColor = 'white'
31.3800 	EXP 	move_up: foreColor = 'white'
31.3967 	EXP 	move_up: foreColor = 'white'
31.4133 	EXP 	move_up: foreColor = 'black'
31.4300 	EXP 	move_up: foreColor = 'black'
31.4467 	EXP 	move_up: foreColor = 'black'
31.4634 	EXP 	move_up: foreColor = 'black'
31.4800 	EXP 	move_up: foreColor = 'black'
31.4967 	EXP 	move_up: foreColor = 'white'
31.5209 	EXP 	move_up: foreColor = 'white'
31.5334 	EXP 	move_up: foreColor = 'white'
31.5498 	EXP 	move_up: foreColor = 'white'
31.5634 	EXP 	move_up: foreColor = 'white'
31.5800 	EXP 	move_up: foreColor = 'black'
31.5964 	EXP 	move_up: foreColor = 'black'
31.6133 	EXP 	move_up: foreColor = 'black'
31.6297 	EXP 	move_up: foreColor = 'black'
31.6463 	EXP 	move_up: foreColor = 'black'
31.6633 	EXP 	move_up: foreColor = 'white'
31.6797 	EXP 	move_up: foreColor = 'white'
31.6965 	EXP 	move_up: foreColor = 'white'
31.7133 	EXP 	move_up: foreColor = 'white'
31.7300 	EXP 	move_up: foreColor = 'white'
31.7467 	EXP 	move_up: foreColor = 'black'
31.7634 	EXP 	move_up: foreColor = 'black'
31.7800 	EXP 	move_up: foreColor = 'black'
31.7967 	EXP 	move_up: foreColor = 'black'
31.8133 	EXP 	move_up: foreColor = 'black'
31.8300 	EXP 	move_up: foreColor = 'white'
31.8467 	EXP 	move_up: foreColor = 'white'
31.8634 	EXP 	move_up: foreColor = 'white'
31.8800 	EXP 	move_up: foreColor = 'white'
31.8967 	EXP 	move_up: foreColor = 'white'
31.9133 	EXP 	move_up: foreColor = 'black'
31.9301 	EXP 	move_up: foreColor = 'black'
31.9467 	EXP 	move_up: foreColor = 'black'
31.9634 	EXP 	move_up: foreColor = 'black'
31.9800 	EXP 	move_up: foreColor = 'black'
31.9967 	EXP 	move_up: foreColor = 'white'
32.0133 	EXP 	move_up: foreColor = 'white'
32.0301 	EXP 	move_up: foreColor = 'white'
32.0467 	EXP 	move_up: foreColor = 'white'
32.0633 	EXP 	move_up: foreColor = 'white'
32.0800 	EXP 	move_up: foreColor = 'black'
32.0969 	EXP 	move_up: foreColor = 'black'
32.1134 	EXP 	move_up: foreColor = 'black'
32.1300 	EXP 	move_up: foreColor = 'black'
32.1467 	EXP 	move_up: foreColor = 'black'
32.1634 	EXP 	move_up: foreColor = 'white'
32.1801 	EXP 	move_up: foreColor = 'white'
32.1968 	EXP 	move_up: foreColor = 'white'
32.2133 	EXP 	move_up: foreColor = 'white'
32.2301 	EXP 	move_up: foreColor = 'white'
32.2468 	EXP 	move_up: foreColor = 'black'
32.2634 	EXP 	move_up: foreColor = 'black'
32.2801 	EXP 	move_up: foreColor = 'black'
32.2968 	EXP 	move_up: foreColor = 'black'
32.3133 	EXP 	move_up: foreColor = 'black'
32.3301 	EXP 	move_up: foreColor = 'white'
32.3468 	EXP 	move_up: foreColor = 'white'
32.3634 	EXP 	move_up: foreColor = 'white'
32.3802 	EXP 	move_up: foreColor = 'white'
32.3967 	EXP 	move_up: foreColor = 'white'
32.4133 	EXP 	move_up: foreColor = 'black'
32.4301 	EXP 	move_up: foreColor = 'black'
32.4467 	EXP 	move_up: foreColor = 'black'
32.4634 	EXP 	move_up: foreColor = 'black'
32.4800 	EXP 	move_up: foreColor = 'black'
32.4968 	EXP 	move_up: foreColor = 'white'
32.5133 	EXP 	move_up: foreColor = 'white'
32.5376 	EXP 	move_up: foreColor = 'white'
32.5501 	EXP 	move_up: foreColor = 'white'
32.5666 	EXP 	move_up: foreColor = 'white'
32.5799 	EXP 	move_up: foreColor = 'black'
32.5965 	EXP 	move_up: foreColor = 'black'
32.6132 	EXP 	move_up: foreColor = 'black'
32.6301 	EXP 	move_up: foreColor = 'black'
32.6467 	EXP 	move_up: foreColor = 'black'
32.6634 	EXP 	move_up: foreColor = 'white'
32.6800 	EXP 	move_up: foreColor = 'white'
32.6967 	EXP 	move_up: foreColor = 'white'
32.7134 	EXP 	move_up: foreColor = 'white'
32.7301 	EXP 	move_up: foreColor = 'white'
32.7468 	EXP 	move_up: foreColor = 'black'
32.7634 	EXP 	move_up: foreColor = 'black'
32.7801 	EXP 	move_up: foreColor = 'black'
32.7968 	EXP 	move_up: foreColor = 'black'
32.8134 	EXP 	move_up: foreColor = 'black'
32.8300 	EXP 	move_up: foreColor = 'white'
32.8466 	EXP 	move_up: foreColor = 'white'
32.8634 	EXP 	move_up: foreColor = 'white'
32.8801 	EXP 	move_up: foreColor = 'white'
32.8967 	EXP 	move_up: foreColor = 'white'
32.9134 	EXP 	move_up: foreColor = 'black'
32.9301 	EXP 	move_up: foreColor = 'black'
32.9467 	EXP 	move_up: foreColor = 'black'
32.9634 	EXP 	move_up: foreColor = 'black'
32.9801 	EXP 	move_up: foreColor = 'black'
32.9967 	EXP 	move_up: foreColor = 'white'
33.0134 	EXP 	move_up: foreColor = 'white'
33.0301 	EXP 	move_up: foreColor = 'white'
33.0467 	EXP 	move_up: foreColor = 'white'
33.0634 	EXP 	move_up: foreColor = 'white'
33.0801 	EXP 	move_up: foreColor = 'black'
33.0968 	EXP 	move_up: foreColor = 'black'
33.1134 	EXP 	move_up: foreColor = 'black'
33.1301 	EXP 	move_up: foreColor = 'black'
33.1468 	EXP 	move_up: foreColor = 'black'
33.1635 	EXP 	move_up: foreColor = 'white'
33.1801 	EXP 	move_up: foreColor = 'white'
33.1968 	EXP 	move_up: foreColor = 'white'
33.2134 	EXP 	move_up: foreColor = 'white'
33.2301 	EXP 	move_up: foreColor = 'white'
33.2468 	EXP 	move_up: foreColor = 'black'
33.2634 	EXP 	move_up: foreColor = 'black'
33.2801 	EXP 	move_up: foreColor = 'black'
33.2967 	EXP 	move_up: foreColor = 'black'
33.3134 	EXP 	move_up: foreColor = 'black'
33.3301 	EXP 	move_up: foreColor = 'white'
33.3467 	EXP 	move_up: foreColor = 'white'
33.3634 	EXP 	move_up: foreColor = 'white'
33.3801 	EXP 	move_up: foreColor = 'white'
33.3967 	EXP 	move_up: foreColor = 'white'
33.4134 	EXP 	move_up: foreColor = 'black'
33.4301 	EXP 	move_up: foreColor = 'black'
33.4468 	EXP 	move_up: foreColor = 'black'
33.4635 	EXP 	move_up: foreColor = 'black'
33.4801 	EXP 	move_up: foreColor = 'black'
33.4967 	EXP 	move_up: foreColor = 'white'
33.5134 	EXP 	move_up: foreColor = 'white'
33.5303 	EXP 	move_up: foreColor = 'white'
33.5544 	EXP 	move_up: foreColor = 'white'
33.5667 	EXP 	move_up: foreColor = 'white'
33.5833 	EXP 	move_up: foreColor = 'black'
33.5967 	EXP 	move_up: foreColor = 'black'
33.6134 	EXP 	move_up: foreColor = 'black'
33.6299 	EXP 	move_up: foreColor = 'black'
33.6466 	EXP 	move_up: foreColor = 'black'
33.6632 	EXP 	move_up: foreColor = 'white'
33.6799 	EXP 	move_up: foreColor = 'white'
33.6966 	EXP 	move_up: foreColor = 'white'
33.7134 	EXP 	move_up: foreColor = 'white'
33.7527 	EXP 	move_up: foreColor = 'white'
33.7748 	EXP 	move_up: foreColor = 'black'
33.7858 	EXP 	move_up: foreColor = 'black'
33.8025 	EXP 	move_up: foreColor = 'black'
33.8131 	EXP 	move_up: foreColor = 'black'
33.8306 	EXP 	move_up: foreColor = 'black'
33.8464 	EXP 	move_up: foreColor = 'white'
33.8640 	EXP 	move_up: foreColor = 'white'
33.8797 	EXP 	move_up: foreColor = 'white'
33.8964 	EXP 	move_up: foreColor = 'white'
33.9130 	EXP 	move_up: foreColor = 'white'
33.9304 	EXP 	move_up: foreColor = 'black'
33.9474 	EXP 	move_up: foreColor = 'black'
33.9630 	EXP 	move_up: foreColor = 'black'
33.9797 	EXP 	move_up: foreColor = 'black'
33.9972 	EXP 	move_up: foreColor = 'black'
34.0118 	EXP 	move_up: foreColor = 'white'
34.0287 	EXP 	move_up: foreColor = 'white'
34.0455 	EXP 	move_up: foreColor = 'white'
34.0621 	EXP 	move_up: foreColor = 'white'
34.0786 	EXP 	move_up: foreColor = 'white'
34.0955 	EXP 	move_up: foreColor = 'black'
34.1121 	EXP 	move_up: foreColor = 'black'
34.1295 	EXP 	move_up: foreColor = 'black'
34.1454 	EXP 	move_up: foreColor = 'black'
34.1621 	EXP 	move_up: foreColor = 'black'
34.1786 	EXP 	move_up: foreColor = 'white'
34.1954 	EXP 	move_up: foreColor = 'white'
34.2120 	EXP 	move_up: foreColor = 'white'
34.2286 	EXP 	move_up: foreColor = 'white'
