3.2668 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
43.4472 	EXP 	move_up: foreColor = 'black'
43.4639 	EXP 	move_up: foreColor = 'black'
43.4808 	EXP 	move_up: foreColor = 'white'
43.4974 	EXP 	move_up: foreColor = 'white'
43.5141 	EXP 	move_up: foreColor = 'white'
43.5307 	EXP 	move_up: foreColor = 'white'
43.5474 	EXP 	move_up: foreColor = 'white'
43.5640 	EXP 	move_up: foreColor = 'black'
43.5808 	EXP 	move_up: foreColor = 'black'
43.5974 	EXP 	move_up: foreColor = 'black'
43.6141 	EXP 	move_up: foreColor = 'black'
43.6307 	EXP 	move_up: foreColor = 'black'
43.6474 	EXP 	move_up: foreColor = 'white'
43.6641 	EXP 	move_up: foreColor = 'white'
43.6807 	EXP 	move_up: foreColor = 'white'
43.6974 	EXP 	move_up: foreColor = 'white'
43.7141 	EXP 	move_up: foreColor = 'white'
43.7307 	EXP 	move_up: foreColor = 'black'
43.7474 	EXP 	move_up: foreColor = 'black'
43.7640 	EXP 	move_up: foreColor = 'black'
43.7807 	EXP 	move_up: foreColor = 'black'
43.7974 	EXP 	move_up: foreColor = 'black'
43.8140 	EXP 	move_up: foreColor = 'white'
43.8307 	EXP 	move_up: foreColor = 'white'
43.8474 	EXP 	move_up: foreColor = 'white'
43.8640 	EXP 	move_up: foreColor = 'white'
43.8808 	EXP 	move_up: foreColor = 'white'
43.8974 	EXP 	move_up: foreColor = 'black'
43.9141 	EXP 	move_up: foreColor = 'black'
43.9307 	EXP 	move_up: foreColor = 'black'
43.9474 	EXP 	move_up: foreColor = 'black'
43.9641 	EXP 	move_up: foreColor = 'black'
43.9808 	EXP 	move_up: foreColor = 'white'
43.9974 	EXP 	move_up: foreColor = 'white'
44.0141 	EXP 	move_up: foreColor = 'white'
44.0307 	EXP 	move_up: foreColor = 'white'
44.0474 	EXP 	move_up: foreColor = 'white'
44.0641 	EXP 	move_up: foreColor = 'black'
44.0807 	EXP 	move_up: foreColor = 'black'
44.0974 	EXP 	move_up: foreColor = 'black'
44.1141 	EXP 	move_up: foreColor = 'black'
44.1308 	EXP 	move_up: foreColor = 'black'
44.1474 	EXP 	move_up: foreColor = 'white'
44.1641 	EXP 	move_up: foreColor = 'white'
44.1808 	EXP 	move_up: foreColor = 'white'
44.1974 	EXP 	move_up: foreColor = 'white'
44.2141 	EXP 	move_up: foreColor = 'white'
44.2308 	EXP 	move_up: foreColor = 'black'
44.2474 	EXP 	move_up: foreColor = 'black'
44.2641 	EXP 	move_up: foreColor = 'black'
44.2807 	EXP 	move_up: foreColor = 'black'
44.3046 	EXP 	move_up: foreColor = 'black'
44.3173 	EXP 	move_up: foreColor = 'white'
44.3339 	EXP 	move_up: foreColor = 'white'
44.3474 	EXP 	move_up: foreColor = 'white'
44.3641 	EXP 	move_up: foreColor = 'white'
44.3809 	EXP 	move_up: foreColor = 'white'
44.3974 	EXP 	move_up: foreColor = 'black'
44.4140 	EXP 	move_up: foreColor = 'black'
44.4307 	EXP 	move_up: foreColor = 'black'
44.4475 	EXP 	move_up: foreColor = 'black'
44.4641 	EXP 	move_up: foreColor = 'black'
44.4808 	EXP 	move_up: foreColor = 'white'
44.4974 	EXP 	move_up: foreColor = 'white'
44.5141 	EXP 	move_up: foreColor = 'white'
44.5308 	EXP 	move_up: foreColor = 'white'
44.5474 	EXP 	move_up: foreColor = 'white'
44.5641 	EXP 	move_up: foreColor = 'black'
44.5808 	EXP 	move_up: foreColor = 'black'
44.5974 	EXP 	move_up: foreColor = 'black'
44.6141 	EXP 	move_up: foreColor = 'black'
44.6308 	EXP 	move_up: foreColor = 'black'
44.6474 	EXP 	move_up: foreColor = 'white'
44.6641 	EXP 	move_up: foreColor = 'white'
44.6808 	EXP 	move_up: foreColor = 'white'
44.6974 	EXP 	move_up: foreColor = 'white'
44.7141 	EXP 	move_up: foreColor = 'white'
44.7308 	EXP 	move_up: foreColor = 'black'
44.7474 	EXP 	move_up: foreColor = 'black'
44.7641 	EXP 	move_up: foreColor = 'black'
44.7808 	EXP 	move_up: foreColor = 'black'
44.7974 	EXP 	move_up: foreColor = 'black'
44.8142 	EXP 	move_up: foreColor = 'white'
44.8309 	EXP 	move_up: foreColor = 'white'
44.8474 	EXP 	move_up: foreColor = 'white'
44.8641 	EXP 	move_up: foreColor = 'white'
44.8808 	EXP 	move_up: foreColor = 'white'
44.8975 	EXP 	move_up: foreColor = 'black'
44.9141 	EXP 	move_up: foreColor = 'black'
44.9309 	EXP 	move_up: foreColor = 'black'
44.9475 	EXP 	move_up: foreColor = 'black'
44.9641 	EXP 	move_up: foreColor = 'black'
44.9808 	EXP 	move_up: foreColor = 'white'
44.9974 	EXP 	move_up: foreColor = 'white'
45.0141 	EXP 	move_up: foreColor = 'white'
45.0308 	EXP 	move_up: foreColor = 'white'
45.0474 	EXP 	move_up: foreColor = 'white'
45.0641 	EXP 	move_up: foreColor = 'black'
45.0808 	EXP 	move_up: foreColor = 'black'
45.0975 	EXP 	move_up: foreColor = 'black'
45.1141 	EXP 	move_up: foreColor = 'black'
45.1308 	EXP 	move_up: foreColor = 'black'
45.1474 	EXP 	move_up: foreColor = 'white'
45.1641 	EXP 	move_up: foreColor = 'white'
45.1808 	EXP 	move_up: foreColor = 'white'
45.1975 	EXP 	move_up: foreColor = 'white'
45.2141 	EXP 	move_up: foreColor = 'white'
45.2309 	EXP 	move_up: foreColor = 'black'
45.2475 	EXP 	move_up: foreColor = 'black'
45.2642 	EXP 	move_up: foreColor = 'black'
45.2808 	EXP 	move_up: foreColor = 'black'
45.3046 	EXP 	move_up: foreColor = 'black'
45.3173 	EXP 	move_up: foreColor = 'white'
45.3340 	EXP 	move_up: foreColor = 'white'
45.3476 	EXP 	move_up: foreColor = 'white'
45.3642 	EXP 	move_up: foreColor = 'white'
45.3808 	EXP 	move_up: foreColor = 'white'
45.3975 	EXP 	move_up: foreColor = 'black'
45.4142 	EXP 	move_up: foreColor = 'black'
45.4308 	EXP 	move_up: foreColor = 'black'
45.4483 	EXP 	move_up: foreColor = 'black'
45.4641 	EXP 	move_up: foreColor = 'black'
45.4808 	EXP 	move_up: foreColor = 'white'
45.4975 	EXP 	move_up: foreColor = 'white'
45.5141 	EXP 	move_up: foreColor = 'white'
45.5308 	EXP 	move_up: foreColor = 'white'
45.5476 	EXP 	move_up: foreColor = 'white'
45.5642 	EXP 	move_up: foreColor = 'black'
45.5808 	EXP 	move_up: foreColor = 'black'
45.5975 	EXP 	move_up: foreColor = 'black'
45.6142 	EXP 	move_up: foreColor = 'black'
45.6309 	EXP 	move_up: foreColor = 'black'
45.6476 	EXP 	move_up: foreColor = 'white'
45.6642 	EXP 	move_up: foreColor = 'white'
45.6809 	EXP 	move_up: foreColor = 'white'
45.6975 	EXP 	move_up: foreColor = 'white'
45.7142 	EXP 	move_up: foreColor = 'white'
45.7309 	EXP 	move_up: foreColor = 'black'
45.7475 	EXP 	move_up: foreColor = 'black'
45.7641 	EXP 	move_up: foreColor = 'black'
45.7809 	EXP 	move_up: foreColor = 'black'
45.7975 	EXP 	move_up: foreColor = 'black'
45.8141 	EXP 	move_up: foreColor = 'white'
45.8309 	EXP 	move_up: foreColor = 'white'
45.8475 	EXP 	move_up: foreColor = 'white'
45.8642 	EXP 	move_up: foreColor = 'white'
45.8808 	EXP 	move_up: foreColor = 'white'
45.8976 	EXP 	move_up: foreColor = 'black'
45.9143 	EXP 	move_up: foreColor = 'black'
45.9309 	EXP 	move_up: foreColor = 'black'
45.9475 	EXP 	move_up: foreColor = 'black'
45.9641 	EXP 	move_up: foreColor = 'black'
45.9808 	EXP 	move_up: foreColor = 'white'
45.9975 	EXP 	move_up: foreColor = 'white'
46.0141 	EXP 	move_up: foreColor = 'white'
46.0309 	EXP 	move_up: foreColor = 'white'
46.0475 	EXP 	move_up: foreColor = 'white'
46.0642 	EXP 	move_up: foreColor = 'black'
46.0808 	EXP 	move_up: foreColor = 'black'
46.0975 	EXP 	move_up: foreColor = 'black'
46.1142 	EXP 	move_up: foreColor = 'black'
46.1309 	EXP 	move_up: foreColor = 'black'
46.1476 	EXP 	move_up: foreColor = 'white'
46.1642 	EXP 	move_up: foreColor = 'white'
46.1808 	EXP 	move_up: foreColor = 'white'
46.1975 	EXP 	move_up: foreColor = 'white'
46.2142 	EXP 	move_up: foreColor = 'white'
46.2309 	EXP 	move_up: foreColor = 'black'
46.2476 	EXP 	move_up: foreColor = 'black'
46.2642 	EXP 	move_up: foreColor = 'black'
46.2809 	EXP 	move_up: foreColor = 'black'
46.2975 	EXP 	move_up: foreColor = 'black'
46.3213 	EXP 	move_up: foreColor = 'white'
46.3340 	EXP 	move_up: foreColor = 'white'
46.3508 	EXP 	move_up: foreColor = 'white'
46.3642 	EXP 	move_up: foreColor = 'white'
46.3809 	EXP 	move_up: foreColor = 'white'
46.3974 	EXP 	move_up: foreColor = 'black'
46.4141 	EXP 	move_up: foreColor = 'black'
46.4309 	EXP 	move_up: foreColor = 'black'
46.4475 	EXP 	move_up: foreColor = 'black'
46.4642 	EXP 	move_up: foreColor = 'black'
46.4809 	EXP 	move_up: foreColor = 'white'
46.4975 	EXP 	move_up: foreColor = 'white'
46.5142 	EXP 	move_up: foreColor = 'white'
46.5309 	EXP 	move_up: foreColor = 'white'
46.5475 	EXP 	move_up: foreColor = 'white'
46.5642 	EXP 	move_up: foreColor = 'black'
46.5809 	EXP 	move_up: foreColor = 'black'
46.5975 	EXP 	move_up: foreColor = 'black'
46.6142 	EXP 	move_up: foreColor = 'black'
46.6309 	EXP 	move_up: foreColor = 'black'
46.6476 	EXP 	move_up: foreColor = 'white'
46.6643 	EXP 	move_up: foreColor = 'white'
46.6809 	EXP 	move_up: foreColor = 'white'
46.6975 	EXP 	move_up: foreColor = 'white'
46.7142 	EXP 	move_up: foreColor = 'white'
46.7309 	EXP 	move_up: foreColor = 'black'
46.7476 	EXP 	move_up: foreColor = 'black'
46.7642 	EXP 	move_up: foreColor = 'black'
46.7809 	EXP 	move_up: foreColor = 'black'
46.7976 	EXP 	move_up: foreColor = 'black'
46.8142 	EXP 	move_up: foreColor = 'white'
46.8142 	EXP 	gray_screen_4: autoDraw = False
46.8142 	EXP 	move_up: autoDraw = False
46.8142 	EXP 	gray_screen_4: autoDraw = False
46.8156 	EXP 	Bar_vis_stim_devSB_v0.1: status = STOPPED
46.8328 	INFO 	saved data to 'C:\\dev\\sipefield-gratings\\PsychoPy\\data/919832_Bar_vis_stim_devSB_v0.1_2024-11-19_16h32.11.002.csv'
46.8331 	INFO 	saved data to C:\dev\sipefield-gratings\PsychoPy\data/919832_Bar_vis_stim_devSB_v0.1_2024-11-19_16h32.11.002.psydat
46.8888 	EXP 	window1: mouseVisible = True
47.3312 	DEBUG 	Saving data for Bar_vis_stim_devSB_v0.1 ExperimentHandler
